lenacs,dataset,classifier,experiment,result
6,caltech256_bow_dense_hard_average_1000,ssvmO,2,0.527485710317
6,caltech256_bow_dense_hard_average_1000,ssvmO,1,0.526047299078
6,caltech256_bow_dense_hard_average_1000,svddbbC,10,0.550624880203
6,caltech256_bow_dense_hard_average_1000,svddbbC,9,0.627400672014
6,caltech256_bow_dense_hard_average_1000,svddbbC,8,0.544254764843
6,caltech256_bow_dense_hard_average_1000,svddbbC,7,0.534671851122
6,caltech256_bow_dense_hard_average_1000,svddbbC,6,0.615221367039
6,caltech256_bow_dense_hard_average_1000,svddbbC,5,0.562936049243
6,caltech256_bow_dense_hard_average_1000,svddbbC,4,0.540358485412
6,caltech256_bow_dense_hard_average_1000,svddbbC,3,0.559747324213
6,caltech256_bow_dense_hard_average_1000,svddbbC,2,0.527051586261
6,caltech256_bow_dense_hard_average_1000,svddbbC,1,0.52712647274
6,caltech256_bow_dense_hard_average_1000,svddbbO,10,0.537889532105
6,caltech256_bow_dense_hard_average_1000,svddbbO,9,0.612450271236
6,caltech256_bow_dense_hard_average_1000,svddbbO,8,0.518796562914
6,caltech256_bow_dense_hard_average_1000,svddbbO,7,0.525536831544
6,caltech256_bow_dense_hard_average_1000,svddbbO,6,0.590742597562
6,caltech256_bow_dense_hard_average_1000,svddbbO,5,0.508713775169
6,caltech256_bow_dense_hard_average_1000,svddbbO,4,0.529045489477
6,caltech256_bow_dense_hard_average_1000,svddbbO,3,0.557099769954
6,caltech256_bow_dense_hard_average_1000,svddbbO,2,0.527051586261
6,caltech256_bow_dense_hard_average_1000,svddbbO,1,0.52712647274
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,10,0.330008275796
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,9,0.418813520596
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,8,0.353866721514
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,7,0.327787099786
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,6,0.391208456903
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,5,0.348105645007
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,4,0.347757238225
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,3,0.385441716029
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,2,0.396221720319
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,1,0.359233212825
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,10,0.542827096931
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,9,0.501936804206
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,8,0.606142011818
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,7,0.546477546061
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,6,0.529311677422
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,5,0.538334672085
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,4,0.51252164871
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,3,0.521700085021
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,2,0.54668853563
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,1,0.563214998168
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,10,0.526454653242
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,9,0.502494767167
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,8,0.606457807424
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,7,0.524450120267
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,6,0.515577591965
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,5,0.501587365337
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,4,0.504843902031
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,3,0.500096604481
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,2,0.500861174032
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,1,0.513892846965
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,10,0.481790022612
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,9,0.404283337515
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,8,0.52517309944
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,7,0.436574751407
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,6,0.421609347975
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,5,0.429717444717
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,4,0.399684833587
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,3,0.430332709269
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,2,0.489193611527
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,1,0.441309382117
9,caltech256_bow_dense_hard_average_1000,ssvmO,10,0.539824376984
9,caltech256_bow_dense_hard_average_1000,ssvmO,9,0.501187491521
9,caltech256_bow_dense_hard_average_1000,ssvmO,8,0.626052251584
9,caltech256_bow_dense_hard_average_1000,ssvmO,7,0.533811094304
9,caltech256_bow_dense_hard_average_1000,ssvmO,6,0.524400669368
9,caltech256_bow_dense_hard_average_1000,ssvmO,5,0.504104375354
9,caltech256_bow_dense_hard_average_1000,ssvmO,4,0.548831495828
9,caltech256_bow_dense_hard_average_1000,ssvmO,3,0.529145389035
9,caltech256_bow_dense_hard_average_1000,ssvmO,2,0.503307319632
9,caltech256_bow_dense_hard_average_1000,ssvmO,1,0.571198071705
9,caltech256_bow_dense_hard_average_1000,svddbbC,10,0.562423889401
9,caltech256_bow_dense_hard_average_1000,svddbbC,9,0.507575804377
9,caltech256_bow_dense_hard_average_1000,svddbbC,8,0.639482900086
9,caltech256_bow_dense_hard_average_1000,svddbbC,7,0.516966300493
9,caltech256_bow_dense_hard_average_1000,svddbbC,6,0.543521622138
9,caltech256_bow_dense_hard_average_1000,svddbbC,5,0.528700859951
9,caltech256_bow_dense_hard_average_1000,svddbbC,4,0.533625554496
9,caltech256_bow_dense_hard_average_1000,svddbbC,3,0.523241686413
9,caltech256_bow_dense_hard_average_1000,svddbbC,2,0.551541755016
9,caltech256_bow_dense_hard_average_1000,svddbbC,1,0.611748062006
9,caltech256_bow_dense_hard_average_1000,svddbbO,10,0.542345731945
9,caltech256_bow_dense_hard_average_1000,svddbbO,9,0.505406171281
9,caltech256_bow_dense_hard_average_1000,svddbbO,8,0.637981757235
9,caltech256_bow_dense_hard_average_1000,svddbbO,7,0.520879311627
9,caltech256_bow_dense_hard_average_1000,svddbbO,6,0.540083637669
9,caltech256_bow_dense_hard_average_1000,svddbbO,5,0.501732659233
9,caltech256_bow_dense_hard_average_1000,svddbbO,4,0.498970274487
9,caltech256_bow_dense_hard_average_1000,svddbbO,3,0.499368878106
9,caltech256_bow_dense_hard_average_1000,svddbbO,2,0.501425839885
9,caltech256_bow_dense_hard_average_1000,svddbbO,1,0.543162719633
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,10,0.393540577695
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,9,0.292886628136
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,8,0.379948765929
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,7,0.464162967739
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,6,0.339569053512
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,5,0.443376960877
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,4,0.429473657077
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,3,0.392975864638
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,2,0.357433890804
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,1,0.370360369853
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,10,0.598944006738
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,9,0.524104830918
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,8,0.512434978437
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,7,0.596824610631
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,6,0.517056208544
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,5,0.505857897562
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,4,0.529548228377
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,3,0.514186614292
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,2,0.518750733825
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,1,0.513095747366
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,10,0.602204151616
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,9,0.511218371184
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,8,0.500302121954
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,7,0.606525590101
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,6,0.526060383558
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,5,0.510836850026
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,4,0.50448390709
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,3,0.507996744999
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,2,0.50033249242
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,1,0.508595861719
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,10,0.533398942382
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,9,0.41103777595
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,8,0.410084863752
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,7,0.535651260689
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,6,0.408870013315
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,5,0.415938667481
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,4,0.431267938626
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,3,0.414908574125
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,2,0.454782935202
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,1,0.396537647074
12,caltech256_bow_dense_hard_average_1000,ssvmO,10,0.580359337636
12,caltech256_bow_dense_hard_average_1000,ssvmO,9,0.505895998225
12,caltech256_bow_dense_hard_average_1000,ssvmO,8,0.514411119446
12,caltech256_bow_dense_hard_average_1000,ssvmO,7,0.629567423312
12,caltech256_bow_dense_hard_average_1000,ssvmO,6,0.554137593758
12,caltech256_bow_dense_hard_average_1000,ssvmO,5,0.544123843701
12,caltech256_bow_dense_hard_average_1000,ssvmO,4,0.501023865416
12,caltech256_bow_dense_hard_average_1000,ssvmO,3,0.534486868533
12,caltech256_bow_dense_hard_average_1000,ssvmO,2,0.504940347051
12,caltech256_bow_dense_hard_average_1000,ssvmO,1,0.521155689751
12,caltech256_bow_dense_hard_average_1000,svddbbC,10,0.636324980989
12,caltech256_bow_dense_hard_average_1000,svddbbC,9,0.51280697615
12,caltech256_bow_dense_hard_average_1000,svddbbC,8,0.509961920903
12,caltech256_bow_dense_hard_average_1000,svddbbC,7,0.625764404091
12,caltech256_bow_dense_hard_average_1000,svddbbC,6,0.542102755937
12,caltech256_bow_dense_hard_average_1000,svddbbC,5,0.548267419467
12,caltech256_bow_dense_hard_average_1000,svddbbC,4,0.539118578276
12,caltech256_bow_dense_hard_average_1000,svddbbC,3,0.531868567487
12,caltech256_bow_dense_hard_average_1000,svddbbC,2,0.5197345743
12,caltech256_bow_dense_hard_average_1000,svddbbC,1,0.506088446539
12,caltech256_bow_dense_hard_average_1000,svddbbO,10,0.62567288328
12,caltech256_bow_dense_hard_average_1000,svddbbO,9,0.512918316592
12,caltech256_bow_dense_hard_average_1000,svddbbO,8,0.50691775409
12,caltech256_bow_dense_hard_average_1000,svddbbO,7,0.626158128162
12,caltech256_bow_dense_hard_average_1000,svddbbO,6,0.556942435692
12,caltech256_bow_dense_hard_average_1000,svddbbO,5,0.543815602538
12,caltech256_bow_dense_hard_average_1000,svddbbO,4,0.50562389508
12,caltech256_bow_dense_hard_average_1000,svddbbO,3,0.516886026874
12,caltech256_bow_dense_hard_average_1000,svddbbO,2,0.500807000036
12,caltech256_bow_dense_hard_average_1000,svddbbO,1,0.51054395368
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,10,0.354846228011
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,9,0.399829178046
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,8,0.283393968674
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,7,0.350327883925
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,6,0.319795022761
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,5,0.31180166907
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,4,0.279144282813
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,3,0.403368830738
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,2,0.308564676408
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,1,0.339809178352
3,kddcup_limited,ocbbsvmC,10,0.717443606536
3,kddcup_limited,ocbbsvmC,9,0.739103658769
3,kddcup_limited,ocbbsvmC,8,0.739942772119
3,kddcup_limited,ocbbsvmC,7,0.688311316242
3,kddcup_limited,ocbbsvmC,6,0.865692119453
3,kddcup_limited,ocbbsvmC,5,0.722641509434
3,kddcup_limited,ocbbsvmC,4,0.786709282668
3,kddcup_limited,ocbbsvmC,3,0.748912684013
3,kddcup_limited,ocbbsvmC,2,0.733559939902
3,kddcup_limited,ocbbsvmC,1,0.836818590804
3,kddcup_limited,ocbbsvmO,10,0.717443606536
3,kddcup_limited,ocbbsvmO,9,0.677141581779
3,kddcup_limited,ocbbsvmO,8,0.736609438785
3,kddcup_limited,ocbbsvmO,7,0.688311316242
3,kddcup_limited,ocbbsvmO,6,0.864933394111
3,kddcup_limited,ocbbsvmO,5,0.722641509434
3,kddcup_limited,ocbbsvmO,4,0.786709282668
3,kddcup_limited,ocbbsvmO,3,0.748912684013
3,kddcup_limited,ocbbsvmO,2,0.733559939902
3,kddcup_limited,ocbbsvmO,1,0.836561097756
3,kddcup_limited,ocbbsvm_OVO,10,0.717443606536
3,kddcup_limited,ocbbsvm_OVO,9,0.723594902903
3,kddcup_limited,ocbbsvm_OVO,8,0.739942772119
3,kddcup_limited,ocbbsvm_OVO,7,0.686507750334
3,kddcup_limited,ocbbsvm_OVO,6,0.866909678696
3,kddcup_limited,ocbbsvm_OVO,5,0.722641509434
3,kddcup_limited,ocbbsvm_OVO,4,0.787697424961
3,kddcup_limited,ocbbsvm_OVO,3,0.748912684013
3,kddcup_limited,ocbbsvm_OVO,2,0.733559939902
3,kddcup_limited,ocbbsvm_OVO,1,0.836561097756
3,kddcup_limited,ssvmO,10,0.94644571101
3,kddcup_limited,ssvmO,9,0.959345923467
3,kddcup_limited,ssvmO,8,0.836324596543
3,kddcup_limited,ssvmO,7,0.947445473857
3,kddcup_limited,ssvmO,6,0.941220635273
3,kddcup_limited,ssvmO,5,0.868368776685
3,kddcup_limited,ssvmO,4,0.955963298429
3,kddcup_limited,ssvmO,3,0.964811466159
3,kddcup_limited,ssvmO,2,0.827178744507
3,kddcup_limited,ssvmO,1,0.93913233588
3,kddcup_limited,svddbbC,10,0.795532994967
3,kddcup_limited,svddbbC,9,0.900260730228
3,kddcup_limited,svddbbC,8,0.769094426004
3,kddcup_limited,svddbbC,7,0.92655583517
3,kddcup_limited,svddbbC,6,0.951302557046
3,kddcup_limited,svddbbC,5,0.496184633204
3,kddcup_limited,svddbbC,4,0.663107526504
3,kddcup_limited,svddbbC,3,0.926565022027
3,kddcup_limited,svddbbC,2,0.714735792444
3,kddcup_limited,svddbbC,1,0.86902854189
3,kddcup_limited,svddbbO,10,0.893485584098
3,kddcup_limited,svddbbO,9,0.863944221892
3,kddcup_limited,svddbbO,8,0.728037617794
3,kddcup_limited,svddbbO,7,0.944435556937
3,kddcup_limited,svddbbO,6,0.885347647009
3,kddcup_limited,svddbbO,5,0.499686538652
3,kddcup_limited,svddbbO,4,0.663107526504
3,kddcup_limited,svddbbO,3,0.947815279918
3,kddcup_limited,svddbbO,2,0.702651512337
3,kddcup_limited,svddbbO,1,0.829669417794
3,kddcup_limited,svddbb_OVO,10,0.769211805744
3,kddcup_limited,svddbb_OVO,9,0.84246056999
3,kddcup_limited,svddbb_OVO,8,0.707992140704
3,kddcup_limited,svddbb_OVO,7,0.832399119521
3,kddcup_limited,svddbb_OVO,6,0.889300216179
3,kddcup_limited,svddbb_OVO,5,0.462434387856
3,kddcup_limited,svddbb_OVO,4,0.664095668796
3,kddcup_limited,svddbb_OVO,3,0.923676637459
3,kddcup_limited,svddbb_OVO,2,0.700689107875
3,kddcup_limited,svddbb_OVO,1,0.833443002699
6,kddcup_limited,ocbbsvmC,10,0.783036882814
6,kddcup_limited,ocbbsvmC,9,0.678745312932
6,kddcup_limited,ocbbsvmC,8,0.70259017135
6,kddcup_limited,ocbbsvmC,7,0.700386597938
6,kddcup_limited,ocbbsvmC,6,0.720626016833
6,kddcup_limited,ocbbsvmC,5,0.725970026589
6,kddcup_limited,ocbbsvmC,4,0.650551546697
6,kddcup_limited,ocbbsvmC,3,0.757132862484
6,kddcup_limited,ocbbsvmC,2,0.659404614757
6,kddcup_limited,ocbbsvmC,1,0.666361798263
6,kddcup_limited,ocbbsvmO,10,0.781309850076
6,kddcup_limited,ocbbsvmO,9,0.711198110055
6,kddcup_limited,ocbbsvmO,8,0.697835087552
6,kddcup_limited,ocbbsvmO,7,0.700386597938
6,kddcup_limited,ocbbsvmO,6,0.709020886454
6,kddcup_limited,ocbbsvmO,5,0.725970026589
6,kddcup_limited,ocbbsvmO,4,0.684791802212
6,kddcup_limited,ocbbsvmO,3,0.757132862484
6,kddcup_limited,ocbbsvmO,2,0.668869840268
6,kddcup_limited,ocbbsvmO,1,0.686843450796
6,kddcup_limited,ocbbsvm_OVO,10,0.528713437493
6,kddcup_limited,ocbbsvm_OVO,9,0.642207985275
6,kddcup_limited,ocbbsvm_OVO,8,0.69980650002
6,kddcup_limited,ocbbsvm_OVO,7,0.700386597938
6,kddcup_limited,ocbbsvm_OVO,6,0.70811462027
6,kddcup_limited,ocbbsvm_OVO,5,0.725970026589
6,kddcup_limited,ocbbsvm_OVO,4,0.610188087774
6,kddcup_limited,ocbbsvm_OVO,3,0.757132862484
6,kddcup_limited,ocbbsvm_OVO,2,0.651222907589
6,kddcup_limited,ocbbsvm_OVO,1,0.599991652858
6,kddcup_limited,ssvmO,10,0.96761590744
6,kddcup_limited,ssvmO,9,0.930188785831
6,kddcup_limited,ssvmO,8,0.968371958965
6,kddcup_limited,ssvmO,7,0.957553136451
6,kddcup_limited,ssvmO,6,0.921047365205
6,kddcup_limited,ssvmO,5,0.881637418419
6,kddcup_limited,ssvmO,4,0.846156917253
6,kddcup_limited,ssvmO,3,0.946890360979
6,kddcup_limited,ssvmO,2,0.908469422098
6,kddcup_limited,ssvmO,1,0.94827449293
6,kddcup_limited,svddbbC,10,0.860871642667
6,kddcup_limited,svddbbC,9,0.795293198294
6,kddcup_limited,svddbbC,8,0.791803560338
6,kddcup_limited,svddbbC,7,0.928027282565
6,kddcup_limited,svddbbC,6,0.914260616982
6,kddcup_limited,svddbbC,5,0.907626299251
6,kddcup_limited,svddbbC,4,0.609642455788
6,kddcup_limited,svddbbC,3,0.921217850704
6,kddcup_limited,svddbbC,2,0.710750828744
6,kddcup_limited,svddbbC,1,0.819653051741
6,kddcup_limited,svddbbO,10,0.852958105231
6,kddcup_limited,svddbbO,9,0.917058149434
6,kddcup_limited,svddbbO,8,0.837232565642
6,kddcup_limited,svddbbO,7,0.937664345655
6,kddcup_limited,svddbbO,6,0.86008734309
6,kddcup_limited,svddbbO,5,0.884518411087
6,kddcup_limited,svddbbO,4,0.645739930206
6,kddcup_limited,svddbbO,3,0.948312543038
6,kddcup_limited,svddbbO,2,0.726932381035
6,kddcup_limited,svddbbO,1,0.849070795306
6,kddcup_limited,svddbb_OVO,10,0.531171609676
6,kddcup_limited,svddbb_OVO,9,0.598082387967
6,kddcup_limited,svddbb_OVO,8,0.529368917226
6,kddcup_limited,svddbb_OVO,7,0.778300677792
6,kddcup_limited,svddbb_OVO,6,0.770711153738
6,kddcup_limited,svddbb_OVO,5,0.670566755298
6,kddcup_limited,svddbb_OVO,4,0.522838173538
6,kddcup_limited,svddbb_OVO,3,0.687919735678
6,kddcup_limited,svddbb_OVO,2,0.588385013805
6,kddcup_limited,svddbb_OVO,1,0.733053378102
9,kddcup_limited,ocbbsvmC,10,0.720526052905
9,kddcup_limited,ocbbsvmC,9,0.631510386172
9,kddcup_limited,ocbbsvmC,8,0.780023894798
9,kddcup_limited,ocbbsvmC,7,0.65038415536
9,kddcup_limited,ocbbsvmC,6,0.731754588914
9,kddcup_limited,ocbbsvmC,5,0.744180733163
9,kddcup_limited,ocbbsvmC,4,0.754856254856
9,kddcup_limited,ocbbsvmC,3,0.719723824563
9,kddcup_limited,ocbbsvmC,2,0.692330034206
9,kddcup_limited,ocbbsvmC,1,0.69140359841
9,kddcup_limited,ocbbsvmO,10,0.723595941866
9,kddcup_limited,ocbbsvmO,9,0.639589396872
9,kddcup_limited,ocbbsvmO,8,0.774097005258
9,kddcup_limited,ocbbsvmO,7,0.541410209588
9,kddcup_limited,ocbbsvmO,6,0.736146368026
9,kddcup_limited,ocbbsvmO,5,0.742886737304
9,kddcup_limited,ocbbsvmO,4,0.754856254856
9,kddcup_limited,ocbbsvmO,3,0.717450783983
9,kddcup_limited,ocbbsvmO,2,0.69383184569
9,kddcup_limited,ocbbsvmO,1,0.670665330001
9,kddcup_limited,ocbbsvm_OVO,10,0.716798092265
9,kddcup_limited,ocbbsvm_OVO,9,0.593712807045
9,kddcup_limited,ocbbsvm_OVO,8,0.710924748624
9,kddcup_limited,ocbbsvm_OVO,7,0.532983208386
9,kddcup_limited,ocbbsvm_OVO,6,0.727752014625
9,kddcup_limited,ocbbsvm_OVO,5,0.744180733163
9,kddcup_limited,ocbbsvm_OVO,4,0.755244755245
9,kddcup_limited,ocbbsvm_OVO,3,0.60219775744
9,kddcup_limited,ocbbsvm_OVO,2,0.684962657113
9,kddcup_limited,ocbbsvm_OVO,1,0.617512922947
9,kddcup_limited,ssvmO,10,0.921893104934
9,kddcup_limited,ssvmO,9,0.858784536886
9,kddcup_limited,ssvmO,8,0.9140672683
9,kddcup_limited,ssvmO,7,0.793112379238
9,kddcup_limited,ssvmO,6,0.827590311164
9,kddcup_limited,ssvmO,5,0.926770551699
9,kddcup_limited,ssvmO,4,0.952858118199
9,kddcup_limited,ssvmO,3,0.971818056495
9,kddcup_limited,ssvmO,2,0.867437306455
9,kddcup_limited,ssvmO,1,0.845827617421
9,kddcup_limited,svddbbC,10,0.892222803041
9,kddcup_limited,svddbbC,9,0.821603380536
9,kddcup_limited,svddbbC,8,0.85779619933
9,kddcup_limited,svddbbC,7,0.910631930017
9,kddcup_limited,svddbbC,6,0.793919029189
9,kddcup_limited,svddbbC,5,0.79166423091
9,kddcup_limited,svddbbC,4,0.933299763981
9,kddcup_limited,svddbbC,3,0.560035842294
9,kddcup_limited,svddbbC,2,0.856557269213
9,kddcup_limited,svddbbC,1,0.893736551376
9,kddcup_limited,svddbbO,10,0.900694976674
9,kddcup_limited,svddbbO,9,0.852184018234
9,kddcup_limited,svddbbO,8,0.838522514088
9,kddcup_limited,svddbbO,7,0.631286623015
9,kddcup_limited,svddbbO,6,0.801534522738
9,kddcup_limited,svddbbO,5,0.916889173061
9,kddcup_limited,svddbbO,4,0.930446977147
9,kddcup_limited,svddbbO,3,0.560035842294
9,kddcup_limited,svddbbO,2,0.818632987229
9,kddcup_limited,svddbbO,1,0.815824772199
9,kddcup_limited,svddbb_OVO,10,0.606548159502
9,kddcup_limited,svddbb_OVO,9,0.735556003852
9,kddcup_limited,svddbb_OVO,8,0.569655512132
9,kddcup_limited,svddbb_OVO,7,0.672457387969
9,kddcup_limited,svddbb_OVO,6,0.696859697852
9,kddcup_limited,svddbb_OVO,5,0.65780440872
9,kddcup_limited,svddbb_OVO,4,0.626722887224
9,kddcup_limited,svddbb_OVO,3,0.560035842294
9,kddcup_limited,svddbb_OVO,2,0.687632825308
9,kddcup_limited,svddbb_OVO,1,0.644002586096
12,kddcup_limited,ocbbsvmC,10,0.761242545385
12,kddcup_limited,ocbbsvmC,9,0.663075138583
12,kddcup_limited,ocbbsvmC,8,0.651380541575
12,kddcup_limited,ocbbsvmC,7,0.739429621981
12,kddcup_limited,ocbbsvmC,6,0.734475358437
12,kddcup_limited,ocbbsvmC,5,0.660282208945
12,kddcup_limited,ocbbsvmC,4,0.72579949704
12,kddcup_limited,ocbbsvmC,3,0.744105217652
12,kddcup_limited,ocbbsvmC,2,0.723343803541
12,kddcup_limited,ocbbsvmC,1,0.674814217701
12,kddcup_limited,ocbbsvmO,10,0.720452233085
12,kddcup_limited,ocbbsvmO,9,0.689697956253
12,kddcup_limited,ocbbsvmO,8,0.644203974063
12,kddcup_limited,ocbbsvmO,7,0.739499886175
12,kddcup_limited,ocbbsvmO,6,0.753185632408
12,kddcup_limited,ocbbsvmO,5,0.611176311931
12,kddcup_limited,ocbbsvmO,4,0.713723292854
12,kddcup_limited,ocbbsvmO,3,0.712355934571
12,kddcup_limited,ocbbsvmO,2,0.713304302303
12,kddcup_limited,ocbbsvmO,1,0.705339896404
12,kddcup_limited,ocbbsvm_OVO,10,0.764429288534
12,kddcup_limited,ocbbsvm_OVO,9,0.500364912231
12,kddcup_limited,ocbbsvm_OVO,8,0.612001564573
12,kddcup_limited,ocbbsvm_OVO,7,0.742628598309
12,kddcup_limited,ocbbsvm_OVO,6,0.617434499041
12,kddcup_limited,ocbbsvm_OVO,5,0.629454252321
12,kddcup_limited,ocbbsvm_OVO,4,0.729851612643
12,kddcup_limited,ocbbsvm_OVO,3,0.745539056243
12,kddcup_limited,ocbbsvm_OVO,2,0.710334570721
12,kddcup_limited,ocbbsvm_OVO,1,0.67505681838
12,kddcup_limited,ssvmO,10,0.827116200688
12,kddcup_limited,ssvmO,9,0.903460028717
12,kddcup_limited,ssvmO,8,0.896281922413
12,kddcup_limited,ssvmO,7,0.856003043613
12,kddcup_limited,ssvmO,6,0.906405720237
12,kddcup_limited,ssvmO,5,0.83231012206
12,kddcup_limited,ssvmO,4,0.850973935708
12,kddcup_limited,ssvmO,3,0.870622517433
12,kddcup_limited,ssvmO,2,0.797224601815
12,kddcup_limited,ssvmO,1,0.849690315235
12,kddcup_limited,svddbbC,10,0.889315926528
12,kddcup_limited,svddbbC,9,0.766293807326
12,kddcup_limited,svddbbC,8,0.824142424431
12,kddcup_limited,svddbbC,7,0.762914315985
12,kddcup_limited,svddbbC,6,0.859517620912
12,kddcup_limited,svddbbC,5,0.866193316097
12,kddcup_limited,svddbbC,4,0.768144596404
12,kddcup_limited,svddbbC,3,0.89990973841
12,kddcup_limited,svddbbC,2,0.698317628022
12,kddcup_limited,svddbbC,1,0.83576056979
12,kddcup_limited,svddbbO,10,0.827086724548
12,kddcup_limited,svddbbO,9,0.822638071358
12,kddcup_limited,svddbbO,8,0.865289067903
12,kddcup_limited,svddbbO,7,0.829180463264
12,kddcup_limited,svddbbO,6,0.900445107629
12,kddcup_limited,svddbbO,5,0.812131897007
12,kddcup_limited,svddbbO,4,0.766144501567
12,kddcup_limited,svddbbO,3,0.901615554757
12,kddcup_limited,svddbbO,2,0.745190843328
12,kddcup_limited,svddbbO,1,0.863200785144
12,kddcup_limited,svddbb_OVO,10,0.53441207034
12,kddcup_limited,svddbb_OVO,9,0.469137235573
12,kddcup_limited,svddbb_OVO,8,0.559758112758
12,kddcup_limited,svddbb_OVO,7,0.525694037604
