lenacs,dataset,classifier,experiment,result
9,ZERNIKE,onevsetO,6,0.025
9,ZERNIKE,onevsetO,7,0.025
9,ZERNIKE,onevsetO,8,0.62
9,ZERNIKE,onevsetO,9,0.065
9,ZERNIKE,onevsetO,10,0.0
3,15SCENES,pisvmC,1,0.0
3,15SCENES,pisvmC,2,0.0
3,15SCENES,pisvmC,3,0.0
3,15SCENES,pisvmC,4,0.0
3,15SCENES,pisvmC,5,0.0
3,15SCENES,pisvmC,6,0.0
3,15SCENES,pisvmC,7,0.0
3,15SCENES,pisvmC,8,0.0
3,15SCENES,pisvmC,9,0.0
3,15SCENES,pisvmC,10,0.0
6,15SCENES,pisvmC,1,0.0
6,15SCENES,pisvmC,2,0.0
6,15SCENES,pisvmC,3,0.0
6,15SCENES,pisvmC,4,0.0
6,15SCENES,pisvmC,5,0.0
6,15SCENES,pisvmC,6,0.0
6,15SCENES,pisvmC,7,0.0
6,15SCENES,pisvmC,8,0.0
6,15SCENES,pisvmC,9,0.0
6,15SCENES,pisvmC,10,0.0
9,15SCENES,pisvmC,1,0.0
9,15SCENES,pisvmC,2,0.0
9,15SCENES,pisvmC,3,0.0
9,15SCENES,pisvmC,4,0.0
9,15SCENES,pisvmC,5,0.0
9,15SCENES,pisvmC,6,0.0
9,15SCENES,pisvmC,7,0.0
9,15SCENES,pisvmC,8,0.0
9,15SCENES,pisvmC,9,0.0
9,15SCENES,pisvmC,10,0.0
12,15SCENES,pisvmC,1,0.0
12,15SCENES,pisvmC,2,0.0
12,15SCENES,pisvmC,3,0.0
12,15SCENES,pisvmC,4,0.0
12,15SCENES,pisvmC,5,0.0
12,15SCENES,pisvmC,6,0.0
12,15SCENES,pisvmC,7,0.0
12,15SCENES,pisvmC,8,0.0
12,15SCENES,pisvmC,9,0.0
12,15SCENES,pisvmC,10,0.0
3,ALOI,pisvmC,1,0.0
3,ALOI,pisvmC,2,0.0
3,ALOI,pisvmC,3,0.0
3,ALOI,pisvmC,4,0.0
3,ALOI,pisvmC,5,0.0
3,ALOI,pisvmC,6,0.0
3,ALOI,pisvmC,7,0.0
3,ALOI,pisvmC,8,0.0
3,ALOI,pisvmC,9,0.0
3,ALOI,pisvmC,10,0.0
6,ALOI,pisvmC,1,0.0
6,ALOI,pisvmC,2,0.0
6,ALOI,pisvmC,3,0.0
6,ALOI,pisvmC,4,0.0
6,ALOI,pisvmC,5,0.0
6,ALOI,pisvmC,6,0.0
6,ALOI,pisvmC,7,0.0
6,ALOI,pisvmC,8,0.0
6,ALOI,pisvmC,9,0.0
6,ALOI,pisvmC,10,0.0
9,ALOI,pisvmC,1,0.0
9,ALOI,pisvmC,2,0.0
9,ALOI,pisvmC,3,0.0
9,ALOI,pisvmC,4,0.0
9,ALOI,pisvmC,5,0.0
9,ALOI,pisvmC,6,0.0
9,ALOI,pisvmC,7,0.0
9,ALOI,pisvmC,8,0.0
9,ALOI,pisvmC,9,0.0
9,ALOI,pisvmC,10,0.0
12,ALOI,pisvmC,1,0.0
12,ALOI,pisvmC,2,0.0
12,ALOI,pisvmC,3,0.0
12,ALOI,pisvmC,4,0.0
12,ALOI,pisvmC,5,0.0
12,ALOI,pisvmC,6,0.0
12,ALOI,pisvmC,7,0.0
12,ALOI,pisvmC,8,0.0
12,ALOI,pisvmC,9,0.0
12,ALOI,pisvmC,10,0.0
3,AUSLAN,pisvmC,1,0.0
3,AUSLAN,pisvmC,2,0.0
3,AUSLAN,pisvmC,3,0.0
3,AUSLAN,pisvmC,4,0.0
3,AUSLAN,pisvmC,5,0.0
3,AUSLAN,pisvmC,6,0.0
3,AUSLAN,pisvmC,7,0.0
3,AUSLAN,pisvmC,8,0.0
3,AUSLAN,pisvmC,9,0.0
3,AUSLAN,pisvmC,10,0.0
6,AUSLAN,pisvmC,1,0.0
6,AUSLAN,pisvmC,2,0.0
6,AUSLAN,pisvmC,3,0.0
6,AUSLAN,pisvmC,4,0.0
6,AUSLAN,pisvmC,5,0.0
6,AUSLAN,pisvmC,6,0.0
6,AUSLAN,pisvmC,7,0.0
6,AUSLAN,pisvmC,8,0.0
6,AUSLAN,pisvmC,9,0.0
6,AUSLAN,pisvmC,10,0.0
9,AUSLAN,pisvmC,1,0.0
9,AUSLAN,pisvmC,2,0.0
9,AUSLAN,pisvmC,3,0.0
9,AUSLAN,pisvmC,4,0.0
9,AUSLAN,pisvmC,5,0.0
9,AUSLAN,pisvmC,6,0.0
9,AUSLAN,pisvmC,7,0.0
9,AUSLAN,pisvmC,8,0.0
9,AUSLAN,pisvmC,9,0.0
9,AUSLAN,pisvmC,10,0.0
12,AUSLAN,pisvmC,1,0.0
12,AUSLAN,pisvmC,2,0.0
12,AUSLAN,pisvmC,3,0.0
12,AUSLAN,pisvmC,4,0.0
12,AUSLAN,pisvmC,5,0.0
12,AUSLAN,pisvmC,6,0.0
12,AUSLAN,pisvmC,7,0.0
12,AUSLAN,pisvmC,8,0.0
12,AUSLAN,pisvmC,9,0.0
12,AUSLAN,pisvmC,10,0.0
3,CALTECH256,pisvmC,1,0.0
3,CALTECH256,pisvmC,2,0.0
3,CALTECH256,pisvmC,3,0.0
3,CALTECH256,pisvmC,4,0.0
3,CALTECH256,pisvmC,5,0.0
3,CALTECH256,pisvmC,6,0.0
3,CALTECH256,pisvmC,7,0.0
3,CALTECH256,pisvmC,8,0.0
3,CALTECH256,pisvmC,9,0.0
3,CALTECH256,pisvmC,10,0.0
6,CALTECH256,pisvmC,1,0.0
6,CALTECH256,pisvmC,2,0.0
6,CALTECH256,pisvmC,3,0.0
6,CALTECH256,pisvmC,4,0.0
6,CALTECH256,pisvmC,5,0.0
6,CALTECH256,pisvmC,6,0.0
6,CALTECH256,pisvmC,7,0.0
6,CALTECH256,pisvmC,8,0.0
6,CALTECH256,pisvmC,9,0.0
6,CALTECH256,pisvmC,10,0.0
9,CALTECH256,pisvmC,1,0.0
9,CALTECH256,pisvmC,2,0.0
9,CALTECH256,pisvmC,3,0.0
9,CALTECH256,pisvmC,4,0.0
9,CALTECH256,pisvmC,5,0.0
9,CALTECH256,pisvmC,6,0.0
9,CALTECH256,pisvmC,7,0.0
9,CALTECH256,pisvmC,8,0.0
9,CALTECH256,pisvmC,9,0.0
9,CALTECH256,pisvmC,10,0.0
12,CALTECH256,pisvmC,1,0.0
12,CALTECH256,pisvmC,2,0.0
12,CALTECH256,pisvmC,3,0.0
12,CALTECH256,pisvmC,4,0.0
12,CALTECH256,pisvmC,5,0.0
12,CALTECH256,pisvmC,6,0.0
12,CALTECH256,pisvmC,7,0.0
12,CALTECH256,pisvmC,8,0.0
12,CALTECH256,pisvmC,9,0.0
12,CALTECH256,pisvmC,10,0.0
3,CIFAR10,pisvmC,1,0.0
3,CIFAR10,pisvmC,2,0.0
3,CIFAR10,pisvmC,3,0.0
3,CIFAR10,pisvmC,4,0.0
3,CIFAR10,pisvmC,5,0.0
3,CIFAR10,pisvmC,6,0.0
3,CIFAR10,pisvmC,7,0.0
3,CIFAR10,pisvmC,8,0.0
3,CIFAR10,pisvmC,9,0.0
3,CIFAR10,pisvmC,10,0.0
6,CIFAR10,pisvmC,1,0.0
6,CIFAR10,pisvmC,2,0.0
6,CIFAR10,pisvmC,3,0.0
6,CIFAR10,pisvmC,4,0.0
6,CIFAR10,pisvmC,5,0.0
6,CIFAR10,pisvmC,6,0.0
6,CIFAR10,pisvmC,7,0.0
6,CIFAR10,pisvmC,8,0.0
6,CIFAR10,pisvmC,9,0.0
6,CIFAR10,pisvmC,10,0.0
9,CIFAR10,pisvmC,1,0.0
9,CIFAR10,pisvmC,2,0.0
9,CIFAR10,pisvmC,3,0.0
9,CIFAR10,pisvmC,4,0.0
9,CIFAR10,pisvmC,5,0.0
9,CIFAR10,pisvmC,6,0.0
9,CIFAR10,pisvmC,7,0.0
9,CIFAR10,pisvmC,8,0.0
9,CIFAR10,pisvmC,9,0.0
9,CIFAR10,pisvmC,10,0.0
3,FACTORS,pisvmC,1,0.0
3,FACTORS,pisvmC,2,0.0
3,FACTORS,pisvmC,3,0.0
3,FACTORS,pisvmC,4,0.0
3,FACTORS,pisvmC,5,0.0
3,FACTORS,pisvmC,6,0.0
3,FACTORS,pisvmC,7,0.0
3,FACTORS,pisvmC,8,0.0
3,FACTORS,pisvmC,9,0.0
3,FACTORS,pisvmC,10,0.0
6,FACTORS,pisvmC,1,0.0
6,FACTORS,pisvmC,2,0.0
6,FACTORS,pisvmC,3,0.0
6,FACTORS,pisvmC,4,0.0
6,FACTORS,pisvmC,5,0.0
6,FACTORS,pisvmC,6,0.0
6,FACTORS,pisvmC,7,0.0
6,FACTORS,pisvmC,8,0.0
6,FACTORS,pisvmC,9,0.0
6,FACTORS,pisvmC,10,0.0
9,FACTORS,pisvmC,1,0.0
9,FACTORS,pisvmC,2,0.0
9,FACTORS,pisvmC,3,0.0
9,FACTORS,pisvmC,4,0.0
9,FACTORS,pisvmC,5,0.0
9,FACTORS,pisvmC,6,0.0
9,FACTORS,pisvmC,7,0.0
9,FACTORS,pisvmC,8,0.0
9,FACTORS,pisvmC,9,0.0
9,FACTORS,pisvmC,10,0.0
3,FOURIER,pisvmC,1,0.0
3,FOURIER,pisvmC,2,0.0
3,FOURIER,pisvmC,3,0.0
3,FOURIER,pisvmC,4,0.0
3,FOURIER,pisvmC,5,0.0
3,FOURIER,pisvmC,6,0.0
3,FOURIER,pisvmC,7,0.0
3,FOURIER,pisvmC,8,0.0
3,FOURIER,pisvmC,9,0.0
3,FOURIER,pisvmC,10,0.0
6,FOURIER,pisvmC,1,0.0
6,FOURIER,pisvmC,2,0.0
6,FOURIER,pisvmC,3,0.0
6,FOURIER,pisvmC,4,0.0
6,FOURIER,pisvmC,5,0.0
6,FOURIER,pisvmC,6,0.0
6,FOURIER,pisvmC,7,0.0
6,FOURIER,pisvmC,8,0.0
6,FOURIER,pisvmC,9,0.0
6,FOURIER,pisvmC,10,0.0
9,FOURIER,pisvmC,1,0.0
9,FOURIER,pisvmC,2,0.0
9,FOURIER,pisvmC,3,0.0
9,FOURIER,pisvmC,4,0.0
9,FOURIER,pisvmC,5,0.0
9,FOURIER,pisvmC,6,0.0
9,FOURIER,pisvmC,7,0.0
9,FOURIER,pisvmC,8,0.0
9,FOURIER,pisvmC,9,0.0
9,FOURIER,pisvmC,10,0.0
3,IMAGENET,pisvmC,1,0.0
3,IMAGENET,pisvmC,2,0.0
3,IMAGENET,pisvmC,3,0.0
3,IMAGENET,pisvmC,4,0.0
3,IMAGENET,pisvmC,5,0.0
3,IMAGENET,pisvmC,6,0.0
3,IMAGENET,pisvmC,7,0.0
3,IMAGENET,pisvmC,8,0.0
3,IMAGENET,pisvmC,9,0.0
3,IMAGENET,pisvmC,10,0.0
6,IMAGENET,pisvmC,1,0.0
6,IMAGENET,pisvmC,2,0.0
6,IMAGENET,pisvmC,3,0.0
6,IMAGENET,pisvmC,4,0.0
6,IMAGENET,pisvmC,5,0.0
6,IMAGENET,pisvmC,6,0.0
6,IMAGENET,pisvmC,7,0.0
6,IMAGENET,pisvmC,8,0.0
6,IMAGENET,pisvmC,9,0.0
6,IMAGENET,pisvmC,10,0.0
9,IMAGENET,pisvmC,1,0.0
9,IMAGENET,pisvmC,2,0.0
9,IMAGENET,pisvmC,3,0.0
9,IMAGENET,pisvmC,4,0.0
9,IMAGENET,pisvmC,5,0.0
9,IMAGENET,pisvmC,6,0.0
9,IMAGENET,pisvmC,7,0.0
9,IMAGENET,pisvmC,8,0.0
9,IMAGENET,pisvmC,9,0.0
9,IMAGENET,pisvmC,10,0.0
12,IMAGENET,pisvmC,1,0.0
12,IMAGENET,pisvmC,2,0.0
12,IMAGENET,pisvmC,3,0.0
12,IMAGENET,pisvmC,4,0.0
12,IMAGENET,pisvmC,5,0.0
12,IMAGENET,pisvmC,6,0.0
12,IMAGENET,pisvmC,7,0.0
12,IMAGENET,pisvmC,8,0.0
12,IMAGENET,pisvmC,9,0.0
12,IMAGENET,pisvmC,10,0.0
3,KARHUNEN,pisvmC,1,0.0
3,KARHUNEN,pisvmC,2,0.0
3,KARHUNEN,pisvmC,3,0.0
3,KARHUNEN,pisvmC,4,0.0
3,KARHUNEN,pisvmC,5,0.0
3,KARHUNEN,pisvmC,6,0.0
3,KARHUNEN,pisvmC,7,0.0
3,KARHUNEN,pisvmC,8,0.0
3,KARHUNEN,pisvmC,9,0.0
3,KARHUNEN,pisvmC,10,0.0
6,KARHUNEN,pisvmC,1,0.0
6,KARHUNEN,pisvmC,2,0.0
6,KARHUNEN,pisvmC,3,0.0
6,KARHUNEN,pisvmC,4,0.0
6,KARHUNEN,pisvmC,5,0.0
6,KARHUNEN,pisvmC,6,0.0
6,KARHUNEN,pisvmC,7,0.0
6,KARHUNEN,pisvmC,8,0.0
6,KARHUNEN,pisvmC,9,0.0
6,KARHUNEN,pisvmC,10,0.0
9,KARHUNEN,pisvmC,1,0.0
9,KARHUNEN,pisvmC,2,0.0
9,KARHUNEN,pisvmC,3,0.0
9,KARHUNEN,pisvmC,4,0.0
9,KARHUNEN,pisvmC,5,0.0
9,KARHUNEN,pisvmC,6,0.0
9,KARHUNEN,pisvmC,7,0.0
9,KARHUNEN,pisvmC,8,0.0
9,KARHUNEN,pisvmC,9,0.0
9,KARHUNEN,pisvmC,10,0.0
3,KDDCUP,pisvmC,1,0.0
3,KDDCUP,pisvmC,2,0.0
3,KDDCUP,pisvmC,3,0.0
3,KDDCUP,pisvmC,4,0.0
3,KDDCUP,pisvmC,5,0.0
3,KDDCUP,pisvmC,6,0.0
3,KDDCUP,pisvmC,7,0.0
3,KDDCUP,pisvmC,8,0.0
3,KDDCUP,pisvmC,9,0.0
3,KDDCUP,pisvmC,10,0.0
6,KDDCUP,pisvmC,1,0.0
6,KDDCUP,pisvmC,2,0.0
6,KDDCUP,pisvmC,3,0.0
6,KDDCUP,pisvmC,4,0.0
6,KDDCUP,pisvmC,5,0.0
6,KDDCUP,pisvmC,6,0.0
6,KDDCUP,pisvmC,7,0.0
6,KDDCUP,pisvmC,8,0.0
6,KDDCUP,pisvmC,9,0.0
6,KDDCUP,pisvmC,10,0.0
9,KDDCUP,pisvmC,1,0.0
9,KDDCUP,pisvmC,2,0.0
9,KDDCUP,pisvmC,3,0.0
9,KDDCUP,pisvmC,4,0.0
9,KDDCUP,pisvmC,5,0.0
9,KDDCUP,pisvmC,6,0.0
9,KDDCUP,pisvmC,7,0.0
9,KDDCUP,pisvmC,8,0.0
9,KDDCUP,pisvmC,9,0.0
9,KDDCUP,pisvmC,10,0.0
12,KDDCUP,pisvmC,1,0.0
12,KDDCUP,pisvmC,2,0.0
12,KDDCUP,pisvmC,3,0.0
12,KDDCUP,pisvmC,4,0.0
12,KDDCUP,pisvmC,5,0.0
12,KDDCUP,pisvmC,6,0.0
12,KDDCUP,pisvmC,7,0.0
12,KDDCUP,pisvmC,8,0.0
12,KDDCUP,pisvmC,9,0.0
12,KDDCUP,pisvmC,10,0.0
3,KRKOPT,pisvmC,1,0.0
3,KRKOPT,pisvmC,2,0.0
3,KRKOPT,pisvmC,3,0.0
3,KRKOPT,pisvmC,4,0.0
3,KRKOPT,pisvmC,5,0.0
3,KRKOPT,pisvmC,6,0.0
3,KRKOPT,pisvmC,7,0.0
3,KRKOPT,pisvmC,8,0.0
3,KRKOPT,pisvmC,9,0.0
3,KRKOPT,pisvmC,10,0.0
6,KRKOPT,pisvmC,1,0.0
6,KRKOPT,pisvmC,2,0.0
6,KRKOPT,pisvmC,3,0.0
6,KRKOPT,pisvmC,4,0.0
6,KRKOPT,pisvmC,5,0.0
6,KRKOPT,pisvmC,6,0.0
6,KRKOPT,pisvmC,7,0.0
6,KRKOPT,pisvmC,8,0.0
6,KRKOPT,pisvmC,9,0.0
6,KRKOPT,pisvmC,10,0.0
9,KRKOPT,pisvmC,1,0.0
9,KRKOPT,pisvmC,2,0.0
9,KRKOPT,pisvmC,3,0.0
9,KRKOPT,pisvmC,4,0.0
9,KRKOPT,pisvmC,5,0.0
9,KRKOPT,pisvmC,6,0.0
9,KRKOPT,pisvmC,7,0.0
9,KRKOPT,pisvmC,8,0.0
9,KRKOPT,pisvmC,9,0.0
9,KRKOPT,pisvmC,10,0.0
12,KRKOPT,pisvmC,1,0.0
12,KRKOPT,pisvmC,2,0.0
12,KRKOPT,pisvmC,3,0.0
12,KRKOPT,pisvmC,4,0.0
12,KRKOPT,pisvmC,5,0.0
12,KRKOPT,pisvmC,6,0.0
12,KRKOPT,pisvmC,7,0.0
12,KRKOPT,pisvmC,8,0.0
12,KRKOPT,pisvmC,9,0.0
12,KRKOPT,pisvmC,10,0.0
3,LED24,pisvmC,1,0.0
3,LED24,pisvmC,2,0.0
3,LED24,pisvmC,3,0.0
3,LED24,pisvmC,4,0.0
3,LED24,pisvmC,5,0.0
3,LED24,pisvmC,6,0.0
3,LED24,pisvmC,7,0.0
3,LED24,pisvmC,8,0.0
3,LED24,pisvmC,9,0.0
3,LED24,pisvmC,10,0.0
6,LED24,pisvmC,1,0.0
6,LED24,pisvmC,2,0.0
6,LED24,pisvmC,3,0.0
6,LED24,pisvmC,4,0.0
6,LED24,pisvmC,5,0.0
6,LED24,pisvmC,6,0.0
6,LED24,pisvmC,7,0.0
6,LED24,pisvmC,8,0.0
6,LED24,pisvmC,9,0.0
6,LED24,pisvmC,10,0.0
9,LED24,pisvmC,1,0.0
9,LED24,pisvmC,2,0.0
9,LED24,pisvmC,3,0.0
9,LED24,pisvmC,4,0.0
9,LED24,pisvmC,5,0.0
9,LED24,pisvmC,6,0.0
9,LED24,pisvmC,7,0.0
9,LED24,pisvmC,8,0.0
9,LED24,pisvmC,9,0.0
9,LED24,pisvmC,10,0.0
3,LED7,pisvmC,1,0.0
3,LED7,pisvmC,2,0.0
3,LED7,pisvmC,3,0.0
3,LED7,pisvmC,4,0.0
3,LED7,pisvmC,5,0.0
3,LED7,pisvmC,6,0.0
3,LED7,pisvmC,7,0.0
3,LED7,pisvmC,8,0.0
3,LED7,pisvmC,9,0.0
3,LED7,pisvmC,10,0.0
6,LED7,pisvmC,1,0.0
6,LED7,pisvmC,2,0.0
6,LED7,pisvmC,3,0.0
6,LED7,pisvmC,4,0.0
6,LED7,pisvmC,5,0.0
6,LED7,pisvmC,6,0.0
6,LED7,pisvmC,7,0.0
6,LED7,pisvmC,8,0.0
6,LED7,pisvmC,9,0.0
6,LED7,pisvmC,10,0.0
9,LED7,pisvmC,1,0.0
9,LED7,pisvmC,2,0.0
9,LED7,pisvmC,3,0.0
9,LED7,pisvmC,4,0.0
9,LED7,pisvmC,5,0.0
9,LED7,pisvmC,6,0.0
9,LED7,pisvmC,7,0.0
9,LED7,pisvmC,8,0.0
9,LED7,pisvmC,9,0.0
9,LED7,pisvmC,10,0.0
3,LETTER,pisvmC,1,0.0
3,LETTER,pisvmC,2,0.0
3,LETTER,pisvmC,3,0.0
3,LETTER,pisvmC,4,0.0
3,LETTER,pisvmC,5,0.0
3,LETTER,pisvmC,6,0.0
3,LETTER,pisvmC,7,0.0
3,LETTER,pisvmC,8,0.0
3,LETTER,pisvmC,9,0.0
3,LETTER,pisvmC,10,0.0
6,LETTER,pisvmC,1,0.0
6,LETTER,pisvmC,2,0.0
6,LETTER,pisvmC,3,0.0
6,LETTER,pisvmC,4,0.0
6,LETTER,pisvmC,5,0.0
6,LETTER,pisvmC,6,0.0
6,LETTER,pisvmC,7,0.0
6,LETTER,pisvmC,8,0.0
6,LETTER,pisvmC,9,0.0
6,LETTER,pisvmC,10,0.0
9,LETTER,pisvmC,1,0.0
9,LETTER,pisvmC,2,0.0
9,LETTER,pisvmC,3,0.0
9,LETTER,pisvmC,4,0.0
9,LETTER,pisvmC,5,0.0
9,LETTER,pisvmC,6,0.0
9,LETTER,pisvmC,7,0.0
9,LETTER,pisvmC,8,0.0
9,LETTER,pisvmC,9,0.0
9,LETTER,pisvmC,10,0.0
12,LETTER,pisvmC,1,0.0
12,LETTER,pisvmC,2,0.0
12,LETTER,pisvmC,3,0.0
12,LETTER,pisvmC,4,0.0
12,LETTER,pisvmC,5,0.0
12,LETTER,pisvmC,6,0.0
12,LETTER,pisvmC,7,0.0
12,LETTER,pisvmC,8,0.0
12,LETTER,pisvmC,9,0.0
12,LETTER,pisvmC,10,0.0
3,MFEAT,pisvmC,1,0.0
3,MFEAT,pisvmC,2,0.0
3,MFEAT,pisvmC,3,0.0
3,MFEAT,pisvmC,4,0.0
3,MFEAT,pisvmC,5,0.0
3,MFEAT,pisvmC,6,0.0
3,MFEAT,pisvmC,7,0.0
3,MFEAT,pisvmC,8,0.0
3,MFEAT,pisvmC,9,0.0
3,MFEAT,pisvmC,10,0.0
6,MFEAT,pisvmC,1,0.0
6,MFEAT,pisvmC,2,0.0
6,MFEAT,pisvmC,3,0.0
6,MFEAT,pisvmC,4,0.0
6,MFEAT,pisvmC,5,0.0
6,MFEAT,pisvmC,6,0.0
6,MFEAT,pisvmC,7,0.0
6,MFEAT,pisvmC,8,0.0
6,MFEAT,pisvmC,9,0.0
6,MFEAT,pisvmC,10,0.0
9,MFEAT,pisvmC,1,0.0
9,MFEAT,pisvmC,2,0.0
9,MFEAT,pisvmC,3,0.0
9,MFEAT,pisvmC,4,0.0
9,MFEAT,pisvmC,5,0.0
9,MFEAT,pisvmC,6,0.0
9,MFEAT,pisvmC,7,0.0
9,MFEAT,pisvmC,8,0.0
9,MFEAT,pisvmC,9,0.0
9,MFEAT,pisvmC,10,0.0
3,MNIST,pisvmC,1,0.0
3,MNIST,pisvmC,2,0.0
3,MNIST,pisvmC,3,0.0
3,MNIST,pisvmC,4,0.0
3,MNIST,pisvmC,5,0.0
3,MNIST,pisvmC,6,0.0
3,MNIST,pisvmC,7,0.0
3,MNIST,pisvmC,8,0.0
3,MNIST,pisvmC,9,0.0
3,MNIST,pisvmC,10,0.0
6,MNIST,pisvmC,1,0.0
6,MNIST,pisvmC,2,0.0
6,MNIST,pisvmC,3,0.0
6,MNIST,pisvmC,4,0.0
6,MNIST,pisvmC,5,0.0
6,MNIST,pisvmC,6,0.0
6,MNIST,pisvmC,7,0.0
6,MNIST,pisvmC,8,0.0
6,MNIST,pisvmC,9,0.0
6,MNIST,pisvmC,10,0.0
9,MNIST,pisvmC,1,0.0
9,MNIST,pisvmC,2,0.0
9,MNIST,pisvmC,3,0.0
9,MNIST,pisvmC,4,0.0
9,MNIST,pisvmC,5,0.0
9,MNIST,pisvmC,6,0.0
9,MNIST,pisvmC,7,0.0
9,MNIST,pisvmC,8,0.0
9,MNIST,pisvmC,9,0.0
9,MNIST,pisvmC,10,0.0
3,MOVEMENT,pisvmC,1,0.0
3,MOVEMENT,pisvmC,2,0.0
3,MOVEMENT,pisvmC,3,0.0
3,MOVEMENT,pisvmC,4,0.0
3,MOVEMENT,pisvmC,5,0.0
3,MOVEMENT,pisvmC,6,0.0
3,MOVEMENT,pisvmC,7,0.0
3,MOVEMENT,pisvmC,8,0.0
3,MOVEMENT,pisvmC,9,0.0
3,MOVEMENT,pisvmC,10,0.0
6,MOVEMENT,pisvmC,1,0.0
6,MOVEMENT,pisvmC,2,0.0
6,MOVEMENT,pisvmC,3,0.0
6,MOVEMENT,pisvmC,4,0.0
6,MOVEMENT,pisvmC,5,0.0
6,MOVEMENT,pisvmC,6,0.0
6,MOVEMENT,pisvmC,7,0.0
6,MOVEMENT,pisvmC,8,0.0
6,MOVEMENT,pisvmC,9,0.0
6,MOVEMENT,pisvmC,10,0.0
9,MOVEMENT,pisvmC,1,0.0
9,MOVEMENT,pisvmC,2,0.0
9,MOVEMENT,pisvmC,3,0.0
9,MOVEMENT,pisvmC,4,0.0
9,MOVEMENT,pisvmC,5,0.0
9,MOVEMENT,pisvmC,6,0.0
9,MOVEMENT,pisvmC,7,0.0
9,MOVEMENT,pisvmC,8,0.0
9,MOVEMENT,pisvmC,9,0.0
9,MOVEMENT,pisvmC,10,0.0
12,MOVEMENT,pisvmC,1,0.0
12,MOVEMENT,pisvmC,2,0.0
12,MOVEMENT,pisvmC,3,0.0
12,MOVEMENT,pisvmC,4,0.0
12,MOVEMENT,pisvmC,5,0.0
12,MOVEMENT,pisvmC,6,0.0
12,MOVEMENT,pisvmC,7,0.0
12,MOVEMENT,pisvmC,8,0.0
12,MOVEMENT,pisvmC,9,0.0
12,MOVEMENT,pisvmC,10,0.0
3,OPTDIGITS,pisvmC,1,0.0
3,OPTDIGITS,pisvmC,2,0.0
3,OPTDIGITS,pisvmC,3,0.0
3,OPTDIGITS,pisvmC,4,0.0
3,OPTDIGITS,pisvmC,5,0.0
3,OPTDIGITS,pisvmC,6,0.0
3,OPTDIGITS,pisvmC,7,0.0
3,OPTDIGITS,pisvmC,8,0.0
3,OPTDIGITS,pisvmC,9,0.0
3,OPTDIGITS,pisvmC,10,0.0
6,OPTDIGITS,pisvmC,1,0.0
6,OPTDIGITS,pisvmC,2,0.0
6,OPTDIGITS,pisvmC,3,0.0
6,OPTDIGITS,pisvmC,4,0.0
6,OPTDIGITS,pisvmC,5,0.0
6,OPTDIGITS,pisvmC,6,0.0
6,OPTDIGITS,pisvmC,7,0.0
6,OPTDIGITS,pisvmC,8,0.0
6,OPTDIGITS,pisvmC,9,0.0
6,OPTDIGITS,pisvmC,10,0.0
9,OPTDIGITS,pisvmC,1,0.0
9,OPTDIGITS,pisvmC,2,0.0
9,OPTDIGITS,pisvmC,3,0.0
9,OPTDIGITS,pisvmC,4,0.0
9,OPTDIGITS,pisvmC,5,0.0
9,OPTDIGITS,pisvmC,6,0.0
9,OPTDIGITS,pisvmC,7,0.0
9,OPTDIGITS,pisvmC,8,0.0
9,OPTDIGITS,pisvmC,9,0.0
9,OPTDIGITS,pisvmC,10,0.0
3,PENDIGITS,pisvmC,1,0.0
3,PENDIGITS,pisvmC,2,0.0
3,PENDIGITS,pisvmC,3,0.0
3,PENDIGITS,pisvmC,4,0.0
3,PENDIGITS,pisvmC,5,0.0
3,PENDIGITS,pisvmC,6,0.0
3,PENDIGITS,pisvmC,7,0.0
3,PENDIGITS,pisvmC,8,0.0
3,PENDIGITS,pisvmC,9,0.0
3,PENDIGITS,pisvmC,10,0.0
6,PENDIGITS,pisvmC,1,0.0
6,PENDIGITS,pisvmC,2,0.0
6,PENDIGITS,pisvmC,3,0.0
6,PENDIGITS,pisvmC,4,0.0
6,PENDIGITS,pisvmC,5,0.0
6,PENDIGITS,pisvmC,6,0.0
6,PENDIGITS,pisvmC,7,0.0
6,PENDIGITS,pisvmC,8,0.0
6,PENDIGITS,pisvmC,9,0.0
6,PENDIGITS,pisvmC,10,0.0
9,PENDIGITS,pisvmC,1,0.0
9,PENDIGITS,pisvmC,2,0.0
9,PENDIGITS,pisvmC,3,0.0
9,PENDIGITS,pisvmC,4,0.0
9,PENDIGITS,pisvmC,5,0.0
9,PENDIGITS,pisvmC,6,0.0
9,PENDIGITS,pisvmC,7,0.0
9,PENDIGITS,pisvmC,8,0.0
9,PENDIGITS,pisvmC,9,0.0
9,PENDIGITS,pisvmC,10,0.0
3,VOWEL,pisvmC,1,0.0
3,VOWEL,pisvmC,2,0.0
3,VOWEL,pisvmC,3,0.0
3,VOWEL,pisvmC,4,0.0
3,VOWEL,pisvmC,5,0.0
3,VOWEL,pisvmC,6,0.0
3,VOWEL,pisvmC,7,0.0
3,VOWEL,pisvmC,8,0.0
3,VOWEL,pisvmC,9,0.0
3,VOWEL,pisvmC,10,0.0
6,VOWEL,pisvmC,1,0.0
6,VOWEL,pisvmC,2,0.0
6,VOWEL,pisvmC,3,0.0
6,VOWEL,pisvmC,4,0.0
6,VOWEL,pisvmC,5,0.0
6,VOWEL,pisvmC,6,0.0
6,VOWEL,pisvmC,7,0.0
6,VOWEL,pisvmC,8,0.0
6,VOWEL,pisvmC,9,0.0
