lenacs,dataset,classifier,experiment,result
6,MOVEMENT,onevsetC,1,0.044444444444399996
6,MOVEMENT,onevsetC,2,0.238888888889
6,MOVEMENT,onevsetC,3,0.33333333333299997
6,MOVEMENT,onevsetC,4,0.32960893854699996
6,MOVEMENT,onevsetC,5,0.19444444444400003
6,MOVEMENT,onevsetC,6,0.105555555556
6,MOVEMENT,onevsetC,7,0.211111111111
6,MOVEMENT,onevsetC,8,0.205555555556
6,MOVEMENT,onevsetC,9,0.14444444444399998
6,MOVEMENT,onevsetC,10,0.27906976744199996
9,MOVEMENT,onevsetC,1,0.43023255813999994
9,MOVEMENT,onevsetC,2,0.366666666667
9,MOVEMENT,onevsetC,3,0.222222222222
9,MOVEMENT,onevsetC,4,0.340782122905
9,MOVEMENT,onevsetC,5,0.338888888889
9,MOVEMENT,onevsetC,6,0.383333333333
9,MOVEMENT,onevsetC,7,0.311111111111
9,MOVEMENT,onevsetC,8,0.25
9,MOVEMENT,onevsetC,9,0.444444444444
9,MOVEMENT,onevsetC,10,0.272222222222
12,MOVEMENT,onevsetC,1,0.305555555556
12,MOVEMENT,onevsetC,2,0.577777777778
12,MOVEMENT,onevsetC,3,0.498461538462
12,MOVEMENT,onevsetC,4,0.24444444444400001
12,MOVEMENT,onevsetC,5,0.39444444444399995
12,MOVEMENT,onevsetC,6,0.544378698225
12,MOVEMENT,onevsetC,7,0.316666666667
12,MOVEMENT,onevsetC,8,0.516666666667
12,MOVEMENT,onevsetC,9,0.40555555555600004
12,MOVEMENT,onevsetC,10,0.205555555556
3,OPTDIGITS,onevsetC,1,0.256547300909
3,OPTDIGITS,onevsetC,2,0.305066279281
3,OPTDIGITS,onevsetC,3,0.25831702544
3,OPTDIGITS,onevsetC,4,0.247642768191
3,OPTDIGITS,onevsetC,5,0.29638854296399997
3,OPTDIGITS,onevsetC,6,0.281850533808
3,OPTDIGITS,onevsetC,7,0.305718475073
3,OPTDIGITS,onevsetC,8,0.297864768683
3,OPTDIGITS,onevsetC,9,0.297780184082
3,OPTDIGITS,onevsetC,10,0.216370106762
6,OPTDIGITS,onevsetC,1,0.596933187295
6,OPTDIGITS,onevsetC,2,0.6126972201349999
6,OPTDIGITS,onevsetC,3,0.5896797153019999
6,OPTDIGITS,onevsetC,4,0.582206405694
6,OPTDIGITS,onevsetC,5,0.660043711504
6,OPTDIGITS,onevsetC,6,0.58872425009
6,OPTDIGITS,onevsetC,7,0.583881871553
6,OPTDIGITS,onevsetC,8,0.578188934353
6,OPTDIGITS,onevsetC,9,0.5853832442069999
6,OPTDIGITS,onevsetC,10,0.598791430141
9,OPTDIGITS,onevsetC,1,0.871354446234
9,OPTDIGITS,onevsetC,2,0.879430097952
9,OPTDIGITS,onevsetC,3,0.864971346705
9,OPTDIGITS,onevsetC,4,0.8667022601890001
9,OPTDIGITS,onevsetC,5,0.262895766631
9,OPTDIGITS,onevsetC,6,0.859836357168
9,OPTDIGITS,onevsetC,7,0.8648167911779999
9,OPTDIGITS,onevsetC,8,0.863709246392
9,OPTDIGITS,onevsetC,9,0.864778193479
9,OPTDIGITS,onevsetC,10,0.8874147779620001
3,PENDIGITS,onevsetC,1,0.30834721450999997
3,PENDIGITS,onevsetC,2,0.295096879833
3,PENDIGITS,onevsetC,3,0.120975077315
3,PENDIGITS,onevsetC,4,0.22503413746
3,PENDIGITS,onevsetC,5,0.31473425383000003
3,PENDIGITS,onevsetC,6,0.318648622709
3,PENDIGITS,onevsetC,7,0.288255248923
3,PENDIGITS,onevsetC,8,0.189211316292
3,PENDIGITS,onevsetC,9,0.298874104401
3,PENDIGITS,onevsetC,10,0.251432729919
6,PENDIGITS,onevsetC,1,0.588655731696
6,PENDIGITS,onevsetC,2,0.5591339155749999
6,PENDIGITS,onevsetC,3,0.585509378448
6,PENDIGITS,onevsetC,4,0.579895728528
6,PENDIGITS,onevsetC,5,0.6065573770489999
6,PENDIGITS,onevsetC,6,0.533600072747
6,PENDIGITS,onevsetC,7,0.597370661118
6,PENDIGITS,onevsetC,8,0.5517304691089999
6,PENDIGITS,onevsetC,9,0.566034294053
6,PENDIGITS,onevsetC,10,0.570690768238
9,PENDIGITS,onevsetC,1,0.853869237065
9,PENDIGITS,onevsetC,2,0.853868720205
9,PENDIGITS,onevsetC,3,0.803581318073
9,PENDIGITS,onevsetC,4,0.84841188999
9,PENDIGITS,onevsetC,5,0.861821158919
9,PENDIGITS,onevsetC,6,0.8414622859790001
9,PENDIGITS,onevsetC,7,0.851150328005
9,PENDIGITS,onevsetC,8,0.8373879641490001
9,PENDIGITS,onevsetC,9,0.8305901609530001
9,PENDIGITS,onevsetC,10,0.8181900864030001
3,VOWEL,onevsetC,1,0.19635627530400002
3,VOWEL,onevsetC,2,0.216494845361
3,VOWEL,onevsetC,3,0.21806853582600003
3,VOWEL,onevsetC,4,0.23344556677900002
3,VOWEL,onevsetC,5,0.250839865622
3,VOWEL,onevsetC,6,0.244648318043
3,VOWEL,onevsetC,7,0.221985058698
3,VOWEL,onevsetC,8,0.22486486486499999
3,VOWEL,onevsetC,9,0.307511737089
3,VOWEL,onevsetC,10,0.232201533406
6,VOWEL,onevsetC,1,0.30101010101
6,VOWEL,onevsetC,2,0.248484848485
6,VOWEL,onevsetC,3,0.218181818182
6,VOWEL,onevsetC,4,0.13737373737400002
6,VOWEL,onevsetC,5,0.29494949494899997
6,VOWEL,onevsetC,6,0.26262626262600003
6,VOWEL,onevsetC,7,0.307070707071
6,VOWEL,onevsetC,8,0.362303664921
6,VOWEL,onevsetC,9,0.35367114788000004
6,VOWEL,onevsetC,10,0.329243353783
9,VOWEL,onevsetC,1,0.40202020202
9,VOWEL,onevsetC,2,0.45454545454499995
9,VOWEL,onevsetC,3,0.430434782609
9,VOWEL,onevsetC,4,0.413492927095
9,VOWEL,onevsetC,5,0.395136778116
9,VOWEL,onevsetC,6,0.480519480519
9,VOWEL,onevsetC,7,0.412121212121
9,VOWEL,onevsetC,8,0.436363636364
9,VOWEL,onevsetC,9,0.282828282828
9,VOWEL,onevsetC,10,0.331313131313
3,YEAST,onevsetC,1,0.168249660787
3,YEAST,onevsetC,2,0.347062795409
3,YEAST,onevsetC,3,0.33085752869699997
3,YEAST,onevsetC,4,0.419703103914
3,YEAST,onevsetC,5,0.417285617826
3,YEAST,onevsetC,6,0.321621621622
3,YEAST,onevsetC,7,0.109936575053
3,YEAST,onevsetC,8,0.0459149223498
3,YEAST,onevsetC,9,0.129642133693
3,YEAST,onevsetC,10,0.0466237942122
6,YEAST,onevsetC,1,0.452574525745
6,YEAST,onevsetC,2,0.493224932249
6,YEAST,onevsetC,3,0.518518518519
6,YEAST,onevsetC,4,0.42510121457500005
6,YEAST,onevsetC,5,0.452091767881
6,YEAST,onevsetC,6,0.386225523295
6,YEAST,onevsetC,7,0.47638326585699997
6,YEAST,onevsetC,8,0.30020283975699996
6,YEAST,onevsetC,9,0.258934592043
6,YEAST,onevsetC,10,0.402159244265
3,ZERNIKE,onevsetC,1,0.222
3,ZERNIKE,onevsetC,2,0.223
3,ZERNIKE,onevsetC,3,0.22699999999999998
3,ZERNIKE,onevsetC,4,0.221110555278
3,ZERNIKE,onevsetC,5,0.243
3,ZERNIKE,onevsetC,6,0.243828715365
3,ZERNIKE,onevsetC,7,0.291777188329
3,ZERNIKE,onevsetC,8,0.281
3,ZERNIKE,onevsetC,9,0.284085018144
3,ZERNIKE,onevsetC,10,0.28671679198000005
6,ZERNIKE,onevsetC,1,0.579637096774
6,ZERNIKE,onevsetC,2,0.55
6,ZERNIKE,onevsetC,3,0.577845839714
6,ZERNIKE,onevsetC,4,0.465
6,ZERNIKE,onevsetC,5,0.537493709109
6,ZERNIKE,onevsetC,6,0.541961577351
6,ZERNIKE,onevsetC,7,0.56912209889
6,ZERNIKE,onevsetC,8,0.337
6,ZERNIKE,onevsetC,9,0.156
6,ZERNIKE,onevsetC,10,0.248124062031
9,ZERNIKE,onevsetC,1,0.20800000000000002
9,ZERNIKE,onevsetC,2,0.36700000000000005
9,ZERNIKE,onevsetC,3,0.38299999999999995
9,ZERNIKE,onevsetC,4,0.479
9,ZERNIKE,onevsetC,5,0.7390000000000001
9,ZERNIKE,onevsetC,6,0.395
9,ZERNIKE,onevsetC,7,0.748
9,ZERNIKE,onevsetC,8,0.374
9,ZERNIKE,onevsetC,9,0.733
9,ZERNIKE,onevsetC,10,0.7140000000000001
3,15SCENES,onevsetO,1,0.129291127954
3,15SCENES,onevsetO,2,0.13193670604
3,15SCENES,onevsetO,3,0.153846153846
3,15SCENES,onevsetO,4,0.17119928667
3,15SCENES,onevsetO,5,0.16183682568
3,15SCENES,onevsetO,6,0.128010704728
3,15SCENES,onevsetO,7,0.147537330065
3,15SCENES,onevsetO,8,0.135207496653
3,15SCENES,onevsetO,9,0.115101494535
3,15SCENES,onevsetO,10,0.127564674398
6,15SCENES,onevsetO,1,0.276353911299
6,15SCENES,onevsetO,2,0.249609984399
6,15SCENES,onevsetO,3,0.19393669193
6,15SCENES,onevsetO,4,0.275908179184
6,15SCENES,onevsetO,5,0.216180075774
6,15SCENES,onevsetO,6,0.201470915979
6,15SCENES,onevsetO,7,0.26119901938900003
6,15SCENES,onevsetO,8,0.251448952296
6,15SCENES,onevsetO,9,0.281256964564
6,15SCENES,onevsetO,10,0.19523066637000003
9,15SCENES,onevsetO,1,0.322120739586
9,15SCENES,onevsetO,2,0.31410113610999996
9,15SCENES,onevsetO,3,0.318181818182
9,15SCENES,onevsetO,4,0.277121853419
9,15SCENES,onevsetO,5,0.275846702317
9,15SCENES,onevsetO,6,0.267765649365
9,15SCENES,onevsetO,7,0.27934952105099997
9,15SCENES,onevsetO,8,0.336082014709
9,15SCENES,onevsetO,9,0.35561497326200003
9,15SCENES,onevsetO,10,0.27450980392200003
12,15SCENES,onevsetO,1,0.348930481283
12,15SCENES,onevsetO,2,0.318110937848
12,15SCENES,onevsetO,3,0.300735130319
12,15SCENES,onevsetO,4,0.306972599688
12,15SCENES,onevsetO,5,0.306904231626
12,15SCENES,onevsetO,6,0.31499220316300003
12,15SCENES,onevsetO,7,0.380846325167
12,15SCENES,onevsetO,8,0.385386500334
12,15SCENES,onevsetO,9,0.376391982183
12,15SCENES,onevsetO,10,0.300289596792
3,ALOI,onevsetO,1,0.00246305418719
3,ALOI,onevsetO,2,0.0029934327750300005
3,ALOI,onevsetO,3,0.0017146744448299999
3,ALOI,onevsetO,4,0.0026338807481
3,ALOI,onevsetO,5,0.0030210916957299997
3,ALOI,onevsetO,6,0.0023265512170500004
3,ALOI,onevsetO,7,0.0012293478868299998
3,ALOI,onevsetO,8,0.00238816074014
3,ALOI,onevsetO,9,0.00212212550588
3,ALOI,onevsetO,10,0.0017122172282600001
6,ALOI,onevsetO,1,0.006054187792279999
6,ALOI,onevsetO,2,0.0041530482070199996
6,ALOI,onevsetO,3,0.00387435234361
6,ALOI,onevsetO,4,0.00380061666868
6,ALOI,onevsetO,5,0.00397390790226
6,ALOI,onevsetO,6,0.005729463099979999
6,ALOI,onevsetO,7,0.004956008464189999
6,ALOI,onevsetO,8,0.00576652080398
6,ALOI,onevsetO,9,0.00376637352035
6,ALOI,onevsetO,10,0.005982294637300001
9,ALOI,onevsetO,1,0.00773550522519
9,ALOI,onevsetO,2,0.00822222222222
9,ALOI,onevsetO,3,0.009146254323030002
9,ALOI,onevsetO,4,0.00879338402535
9,ALOI,onevsetO,5,0.008507246914040001
9,ALOI,onevsetO,6,0.00885420574773
9,ALOI,onevsetO,7,0.00881114591369
9,ALOI,onevsetO,8,0.00857431224941
9,ALOI,onevsetO,9,0.004561383990649999
9,ALOI,onevsetO,10,0.009071615047989999
12,ALOI,onevsetO,1,0.0119075176622
12,ALOI,onevsetO,2,0.00957434002796
12,ALOI,onevsetO,3,0.00828859900426
12,ALOI,onevsetO,4,0.009808375128629998
12,ALOI,onevsetO,5,0.011685185185200002
12,ALOI,onevsetO,6,0.006540367779890001
12,ALOI,onevsetO,7,0.0100935271784
12,ALOI,onevsetO,8,0.007138751367489999
12,ALOI,onevsetO,9,0.00914814814815
12,ALOI,onevsetO,10,0.00914814814815
3,AUSLAN,onevsetO,1,0.024619227700099996
3,AUSLAN,onevsetO,2,0.025108760685900004
3,AUSLAN,onevsetO,3,0.023510157612
3,AUSLAN,onevsetO,4,0.0247492743056
3,AUSLAN,onevsetO,5,0.0183888584335
3,AUSLAN,onevsetO,6,0.018060564818
3,AUSLAN,onevsetO,7,0.0219524885427
3,AUSLAN,onevsetO,8,0.0233535598991
3,AUSLAN,onevsetO,9,0.0222026819081
3,AUSLAN,onevsetO,10,0.025225846493299998
6,AUSLAN,onevsetO,1,0.027949238438499998
6,AUSLAN,onevsetO,2,0.031860240110100004
6,AUSLAN,onevsetO,3,0.0643907266045
6,AUSLAN,onevsetO,4,0.05990792594219999
6,AUSLAN,onevsetO,5,0.0379493256588
6,AUSLAN,onevsetO,6,0.06102512052780001
6,AUSLAN,onevsetO,7,0.06588060532909999
6,AUSLAN,onevsetO,8,0.0581550323163
6,AUSLAN,onevsetO,9,0.0347131848689
6,AUSLAN,onevsetO,10,0.0367308325107
9,AUSLAN,onevsetO,1,0.08836107871200001
9,AUSLAN,onevsetO,2,0.08556519552369998
9,AUSLAN,onevsetO,3,0.0686716034457
9,AUSLAN,onevsetO,4,0.0921994671995
9,AUSLAN,onevsetO,5,0.073179440862
9,AUSLAN,onevsetO,6,0.080396558738
9,AUSLAN,onevsetO,7,0.0955280839575
9,AUSLAN,onevsetO,8,0.08879934333259999
9,AUSLAN,onevsetO,9,0.0927533879737
9,AUSLAN,onevsetO,10,0.09045534823010001
12,AUSLAN,onevsetO,1,0.114439247686
12,AUSLAN,onevsetO,2,0.11124923465099999
12,AUSLAN,onevsetO,3,0.126465288818
12,AUSLAN,onevsetO,4,0.114079855899
12,AUSLAN,onevsetO,5,0.13018679897399998
12,AUSLAN,onevsetO,6,0.101540490319
12,AUSLAN,onevsetO,7,0.125727590221
12,AUSLAN,onevsetO,8,0.11564625850299999
12,AUSLAN,onevsetO,9,0.112291460005
12,AUSLAN,onevsetO,10,0.12099659751900001
3,CALTECH256,onevsetO,1,0.0115466423579
3,CALTECH256,onevsetO,2,0.005192878338279999
3,CALTECH256,onevsetO,3,0.006412852706899999
3,CALTECH256,onevsetO,4,0.0073886570431699996
3,CALTECH256,onevsetO,5,0.005674049767569999
3,CALTECH256,onevsetO,6,0.00671732935269
3,CALTECH256,onevsetO,7,0.0183856955248
3,CALTECH256,onevsetO,8,0.0320005389564
3,CALTECH256,onevsetO,9,0.00754259546097
3,CALTECH256,onevsetO,10,0.008692429500349999
6,CALTECH256,onevsetO,1,0.00631359774322
6,CALTECH256,onevsetO,2,0.00732010342164
6,CALTECH256,onevsetO,3,0.0121656136577
6,CALTECH256,onevsetO,4,0.00799220927499
6,CALTECH256,onevsetO,5,0.010745105940000001
6,CALTECH256,onevsetO,6,0.013430931435100001
6,CALTECH256,onevsetO,7,0.0122536585366
6,CALTECH256,onevsetO,8,0.006180303641
6,CALTECH256,onevsetO,9,0.0116860875113
6,CALTECH256,onevsetO,10,0.00792371743218
9,CALTECH256,onevsetO,1,0.0230495049505
9,CALTECH256,onevsetO,2,0.025311093460400003
9,CALTECH256,onevsetO,3,0.0176548089592
9,CALTECH256,onevsetO,4,0.011885177102600002
9,CALTECH256,onevsetO,5,0.025957807412700002
9,CALTECH256,onevsetO,6,0.029554917023400004
9,CALTECH256,onevsetO,7,0.023278551143
9,CALTECH256,onevsetO,8,0.0351906158358
9,CALTECH256,onevsetO,9,0.020949382417099996
9,CALTECH256,onevsetO,10,0.027102934981
12,CALTECH256,onevsetO,1,0.020562248996
12,CALTECH256,onevsetO,2,0.0278130184444
12,CALTECH256,onevsetO,3,0.0286176869558
12,CALTECH256,onevsetO,4,0.0297914597815
12,CALTECH256,onevsetO,5,0.0197455857224
12,CALTECH256,onevsetO,6,0.011481904250299999
12,CALTECH256,onevsetO,7,0.0367721305958
12,CALTECH256,onevsetO,8,0.025817732976799998
12,CALTECH256,onevsetO,9,0.00733364731212
12,CALTECH256,onevsetO,10,0.043495953339099995
3,CIFAR10,onevsetO,1,0.448703147849
3,CIFAR10,onevsetO,2,0.42842749748099995
3,CIFAR10,onevsetO,3,0.441570438799
3,CIFAR10,onevsetO,4,0.442118226601
3,CIFAR10,onevsetO,5,0.43531132148100005
3,CIFAR10,onevsetO,6,0.423379023564
3,CIFAR10,onevsetO,7,0.443722943723
3,CIFAR10,onevsetO,8,0.44473522167499996
3,CIFAR10,onevsetO,9,0.45122045122000004
3,CIFAR10,onevsetO,10,0.424303095641
6,CIFAR10,onevsetO,1,0.7120142508409999
6,CIFAR10,onevsetO,2,0.6733630006360001
6,CIFAR10,onevsetO,3,0.681296633018
6,CIFAR10,onevsetO,4,0.7015330263070001
6,CIFAR10,onevsetO,5,0.651650144309
6,CIFAR10,onevsetO,6,0.667004048583
6,CIFAR10,onevsetO,7,0.690888554217
6,CIFAR10,onevsetO,8,0.7117650805779999
6,CIFAR10,onevsetO,9,0.6785967170899999
6,CIFAR10,onevsetO,10,0.711927309956
9,CIFAR10,onevsetO,1,0.8309583378659999
9,CIFAR10,onevsetO,2,0.822536422773
9,CIFAR10,onevsetO,3,0.818851409052
9,CIFAR10,onevsetO,4,0.8292099396439999
9,CIFAR10,onevsetO,5,0.835838459481
9,CIFAR10,onevsetO,6,0.830583414213
9,CIFAR10,onevsetO,7,0.858209762961
9,CIFAR10,onevsetO,8,0.844096190219
9,CIFAR10,onevsetO,9,0.8159453546080001
9,CIFAR10,onevsetO,10,0.827475697041
3,FACTORS,onevsetO,1,0.263
3,FACTORS,onevsetO,2,0.27699999999999997
3,FACTORS,onevsetO,3,0.27399999999999997
3,FACTORS,onevsetO,4,0.226
3,FACTORS,onevsetO,5,0.294294294294
3,FACTORS,onevsetO,6,0.203203203203
3,FACTORS,onevsetO,7,0.297379032258
3,FACTORS,onevsetO,8,0.24
3,FACTORS,onevsetO,9,0.311878597593
3,FACTORS,onevsetO,10,0.298
6,FACTORS,onevsetO,1,0.596046629498
6,FACTORS,onevsetO,2,0.402
6,FACTORS,onevsetO,3,0.588058203713
6,FACTORS,onevsetO,4,0.5870000000000001
6,FACTORS,onevsetO,5,0.5804828973839999
6,FACTORS,onevsetO,6,0.570285142571
6,FACTORS,onevsetO,7,0.48700000000000004
6,FACTORS,onevsetO,8,0.52
6,FACTORS,onevsetO,9,0.48200000000000004
6,FACTORS,onevsetO,10,0.509
9,FACTORS,onevsetO,1,0.8545454545450001
9,FACTORS,onevsetO,2,0.861430715358
9,FACTORS,onevsetO,3,0.861878453039
9,FACTORS,onevsetO,4,0.8584292146070001
9,FACTORS,onevsetO,5,0.85872297637
9,FACTORS,onevsetO,6,0.861
9,FACTORS,onevsetO,7,0.8706720977600001
9,FACTORS,onevsetO,8,0.8640000000000001
9,FACTORS,onevsetO,9,0.868473895582
9,FACTORS,onevsetO,10,0.8687374749500001
3,FOURIER,onevsetO,1,0.281081081081
3,FOURIER,onevsetO,2,0.27902134305
3,FOURIER,onevsetO,3,0.298582995951
3,FOURIER,onevsetO,4,0.281407035176
3,FOURIER,onevsetO,5,0.290685772774
3,FOURIER,onevsetO,6,0.27579265224
3,FOURIER,onevsetO,7,0.302547770701
3,FOURIER,onevsetO,8,0.279656739021
3,FOURIER,onevsetO,9,0.28556034482799997
3,FOURIER,onevsetO,10,0.298614674192
6,FOURIER,onevsetO,1,0.58024691358
6,FOURIER,onevsetO,2,0.606128133705
6,FOURIER,onevsetO,3,0.580858085809
6,FOURIER,onevsetO,4,0.30861723446899997
6,FOURIER,onevsetO,5,0.511
6,FOURIER,onevsetO,6,0.55
6,FOURIER,onevsetO,7,0.542528735632
6,FOURIER,onevsetO,8,0.464464464464
6,FOURIER,onevsetO,9,0.54
6,FOURIER,onevsetO,10,0.45408678102899996
9,FOURIER,onevsetO,1,0.778214486244
9,FOURIER,onevsetO,2,0.445
9,FOURIER,onevsetO,3,0.721684689812
9,FOURIER,onevsetO,4,0.786371011357
9,FOURIER,onevsetO,5,0.6896156052779999
9,FOURIER,onevsetO,6,0.741111111111
9,FOURIER,onevsetO,7,0.7367135003049999
9,FOURIER,onevsetO,8,0.6962099125360001
9,FOURIER,onevsetO,9,0.744134078212
9,FOURIER,onevsetO,10,0.704618689581
3,IMAGENET,onevsetO,1,0.007277302993760001
3,IMAGENET,onevsetO,2,0.0081983540389
3,IMAGENET,onevsetO,3,0.00799328647855
3,IMAGENET,onevsetO,4,0.006919326938199999
3,IMAGENET,onevsetO,5,0.007931595236850001
3,IMAGENET,onevsetO,6,0.007760067114089999
3,IMAGENET,onevsetO,7,0.00826073265456
3,IMAGENET,onevsetO,8,0.007928683796540001
3,IMAGENET,onevsetO,9,0.007676979549029999
3,IMAGENET,onevsetO,10,0.0072039905487
6,IMAGENET,onevsetO,1,0.012968496094799999
6,IMAGENET,onevsetO,2,0.011280008386600001
6,IMAGENET,onevsetO,3,0.014457199769399999
6,IMAGENET,onevsetO,4,0.012950922818799998
6,IMAGENET,onevsetO,5,0.0150330223294
6,IMAGENET,onevsetO,6,0.0098333158612
6,IMAGENET,onevsetO,7,0.0074011950938299995
6,IMAGENET,onevsetO,8,0.013355697662200001
6,IMAGENET,onevsetO,9,0.0169481674358
6,IMAGENET,onevsetO,10,0.00703428032288
9,IMAGENET,onevsetO,1,0.0178844742635
9,IMAGENET,onevsetO,2,0.0462670149869
9,IMAGENET,onevsetO,3,0.0317910711135
9,IMAGENET,onevsetO,4,0.0227696823566
9,IMAGENET,onevsetO,5,0.0308128161889
9,IMAGENET,onevsetO,6,0.0200440297725
9,IMAGENET,onevsetO,7,0.018838452668
9,IMAGENET,onevsetO,8,0.040938923183400006
9,IMAGENET,onevsetO,9,0.0222245518398
9,IMAGENET,onevsetO,10,0.0351822530237
12,IMAGENET,onevsetO,1,0.023010797777499998
12,IMAGENET,onevsetO,2,0.0252332529615
12,IMAGENET,onevsetO,3,0.0473233084031
12,IMAGENET,onevsetO,4,0.015326554146100001
12,IMAGENET,onevsetO,5,0.0201488625642
12,IMAGENET,onevsetO,6,0.018366705105400002
12,IMAGENET,onevsetO,7,0.030338609917200002
12,IMAGENET,onevsetO,8,0.054661402976
12,IMAGENET,onevsetO,9,0.0265541461369
12,IMAGENET,onevsetO,10,0.04227233440719999
3,KARHUNEN,onevsetO,1,0.295362903226
3,KARHUNEN,onevsetO,2,0.222111055528
3,KARHUNEN,onevsetO,3,0.265
3,KARHUNEN,onevsetO,4,0.267
3,KARHUNEN,onevsetO,5,0.142
3,KARHUNEN,onevsetO,6,0.28600000000000003
3,KARHUNEN,onevsetO,7,0.29
3,KARHUNEN,onevsetO,8,0.24912456228100002
3,KARHUNEN,onevsetO,9,0.291145572786
3,KARHUNEN,onevsetO,10,0.22
6,KARHUNEN,onevsetO,1,0.649769585253
6,KARHUNEN,onevsetO,2,0.57
6,KARHUNEN,onevsetO,3,0.5760000000000001
6,KARHUNEN,onevsetO,4,0.571572074335
6,KARHUNEN,onevsetO,5,0.5670000000000001
6,KARHUNEN,onevsetO,6,0.571127502634
6,KARHUNEN,onevsetO,7,0.592196686264
6,KARHUNEN,onevsetO,8,0.571281523417
6,KARHUNEN,onevsetO,9,0.609375
6,KARHUNEN,onevsetO,10,0.596548004315
9,KARHUNEN,onevsetO,1,0.8804042672660001
9,KARHUNEN,onevsetO,2,0.86192893401
9,KARHUNEN,onevsetO,3,0.8302469135799999
9,KARHUNEN,onevsetO,4,0.815503875969
9,KARHUNEN,onevsetO,5,0.843399251737
9,KARHUNEN,onevsetO,6,0.841041998937
9,KARHUNEN,onevsetO,7,0.8930540242560001
9,KARHUNEN,onevsetO,8,0.840108401084
9,KARHUNEN,onevsetO,9,0.8476964769650001
9,KARHUNEN,onevsetO,10,0.8797783933519999
3,KDDCUP,onevsetO,1,0.0721634113613
3,KDDCUP,onevsetO,2,0.0546260834509
3,KDDCUP,onevsetO,3,0.0661405486659
3,KDDCUP,onevsetO,4,0.110265740434
3,KDDCUP,onevsetO,5,0.0644278606965
3,KDDCUP,onevsetO,6,0.049718785151899994
3,KDDCUP,onevsetO,7,0.05880357344790001
3,KDDCUP,onevsetO,8,0.14478575621200002
3,KDDCUP,onevsetO,9,0.144645340751
3,KDDCUP,onevsetO,10,0.109835355286
6,KDDCUP,onevsetO,1,0.24365376612599998
6,KDDCUP,onevsetO,2,0.078366230213
6,KDDCUP,onevsetO,3,0.117197452229
6,KDDCUP,onevsetO,4,0.243277598514
6,KDDCUP,onevsetO,5,0.247133757962
6,KDDCUP,onevsetO,6,0.24719769864100002
6,KDDCUP,onevsetO,7,0.1265625
6,KDDCUP,onevsetO,8,0.262162162162
6,KDDCUP,onevsetO,9,0.0603810454323
6,KDDCUP,onevsetO,10,0.155108419613
9,KDDCUP,onevsetO,1,0.32880195599
9,KDDCUP,onevsetO,2,0.239453125
9,KDDCUP,onevsetO,3,0.130078125
9,KDDCUP,onevsetO,4,0.24460149195099998
9,KDDCUP,onevsetO,5,0.33904277185099996
9,KDDCUP,onevsetO,6,0.2
9,KDDCUP,onevsetO,7,0.149921507064
9,KDDCUP,onevsetO,8,0.283889877525
9,KDDCUP,onevsetO,9,0.3364708428
9,KDDCUP,onevsetO,10,0.24164875952300002
12,KDDCUP,onevsetO,1,0.355358898722
12,KDDCUP,onevsetO,2,0.375251914551
12,KDDCUP,onevsetO,3,0.431259333001
12,KDDCUP,onevsetO,4,0.23627353815699997
12,KDDCUP,onevsetO,5,0.2171875
12,KDDCUP,onevsetO,6,0.234326018809
12,KDDCUP,onevsetO,7,0.120289006054
12,KDDCUP,onevsetO,8,0.242353171113
12,KDDCUP,onevsetO,9,0.24296875
12,KDDCUP,onevsetO,10,0.25603296056499997
3,KRKOPT,onevsetO,1,0.062236813931900004
3,KRKOPT,onevsetO,2,0.0727438054103
3,KRKOPT,onevsetO,3,0.026323272535200004
3,KRKOPT,onevsetO,4,0.0126829733467
3,KRKOPT,onevsetO,5,0.156472768748
3,KRKOPT,onevsetO,6,0.0171686899985
3,KRKOPT,onevsetO,7,0.177132108697
3,KRKOPT,onevsetO,8,0.0330685920578
3,KRKOPT,onevsetO,9,0.0266292417863
3,KRKOPT,onevsetO,10,0.173072793644
6,KRKOPT,onevsetO,1,0.139912784026
6,KRKOPT,onevsetO,2,0.11718165294600001
6,KRKOPT,onevsetO,3,0.040628675291400004
6,KRKOPT,onevsetO,4,0.188611781532
6,KRKOPT,onevsetO,5,0.0594314321473
6,KRKOPT,onevsetO,6,0.046329891152699997
6,KRKOPT,onevsetO,7,0.182787146039
6,KRKOPT,onevsetO,8,0.173801461415
6,KRKOPT,onevsetO,9,0.07393996451460001
6,KRKOPT,onevsetO,10,0.14223226653100002
9,KRKOPT,onevsetO,1,0.0984319315752
9,KRKOPT,onevsetO,2,0.10553160919500001
9,KRKOPT,onevsetO,3,0.17925232376699998
9,KRKOPT,onevsetO,4,0.20686036597399998
9,KRKOPT,onevsetO,5,0.135705996132
9,KRKOPT,onevsetO,6,0.09105444753010002
9,KRKOPT,onevsetO,7,0.10669341601299999
9,KRKOPT,onevsetO,8,0.06150666381580001
9,KRKOPT,onevsetO,9,0.13188806356899999
9,KRKOPT,onevsetO,10,0.179367065975
12,KRKOPT,onevsetO,1,0.09206989247310002
12,KRKOPT,onevsetO,2,0.0982788725368
12,KRKOPT,onevsetO,3,0.12651010299
12,KRKOPT,onevsetO,4,0.11499153551899999
12,KRKOPT,onevsetO,5,0.11711249542000002
12,KRKOPT,onevsetO,6,0.08408627222380001
12,KRKOPT,onevsetO,7,0.107492107492
12,KRKOPT,onevsetO,8,0.0744251857092
12,KRKOPT,onevsetO,9,0.165263738283
12,KRKOPT,onevsetO,10,0.052170194569199996
