lenacs,dataset,classifier,experiment,result
12,ALOI,svddC,9,0.567901234568
12,ALOI,svddC,10,0.41975308642
3,AUSLAN,svddC,1,0.45144804088600005
3,AUSLAN,svddC,2,0.42230736483599995
3,AUSLAN,svddC,3,0.530398322851
3,AUSLAN,svddC,4,0.402902262057
3,AUSLAN,svddC,5,0.546997929607
3,AUSLAN,svddC,6,0.44532279314900003
3,AUSLAN,svddC,7,0.5194456861869999
3,AUSLAN,svddC,8,0.569730224051
3,AUSLAN,svddC,9,0.45217762596100003
3,AUSLAN,svddC,10,0.435273675065
6,AUSLAN,svddC,1,0.268025421872
6,AUSLAN,svddC,2,0.321458684654
6,AUSLAN,svddC,3,0.241227148561
6,AUSLAN,svddC,4,0.305158214131
6,AUSLAN,svddC,5,0.289770264413
6,AUSLAN,svddC,6,0.25587008997099997
6,AUSLAN,svddC,7,0.246414044102
6,AUSLAN,svddC,8,0.39266905413900005
6,AUSLAN,svddC,9,0.276244249268
6,AUSLAN,svddC,10,0.25535561268199997
9,AUSLAN,svddC,1,0.150407084702
9,AUSLAN,svddC,2,0.25071839080499997
9,AUSLAN,svddC,3,0.238479262673
9,AUSLAN,svddC,4,0.24596202890299998
9,AUSLAN,svddC,5,0.195071565589
9,AUSLAN,svddC,6,0.210985552854
9,AUSLAN,svddC,7,0.27976190476199997
9,AUSLAN,svddC,8,0.207903530437
9,AUSLAN,svddC,9,0.209780092593
9,AUSLAN,svddC,10,0.250610719931
12,AUSLAN,svddC,1,0.12764342262199999
12,AUSLAN,svddC,2,0.203502284098
12,AUSLAN,svddC,3,0.13840756883199998
12,AUSLAN,svddC,4,0.17741935483899998
12,AUSLAN,svddC,5,0.165150232755
12,AUSLAN,svddC,6,0.158370044053
12,AUSLAN,svddC,7,0.14728431055
12,AUSLAN,svddC,8,0.185222001325
12,AUSLAN,svddC,9,0.104932141675
12,AUSLAN,svddC,10,0.161654960492
3,CALTECH256,svddC,1,0.538461538462
3,CALTECH256,svddC,2,0.233766233766
3,CALTECH256,svddC,3,0.243421052632
3,CALTECH256,svddC,4,0.26775956284200003
3,CALTECH256,svddC,5,0.187919463087
3,CALTECH256,svddC,6,0.298701298701
3,CALTECH256,svddC,7,0.646875
3,CALTECH256,svddC,8,0.343525179856
3,CALTECH256,svddC,9,0.4039408867
3,CALTECH256,svddC,10,0.440860215054
6,CALTECH256,svddC,1,0.13468013468
6,CALTECH256,svddC,2,0.18300653594799998
6,CALTECH256,svddC,3,0.111111111111
6,CALTECH256,svddC,4,0.199324324324
6,CALTECH256,svddC,5,0.187898089172
6,CALTECH256,svddC,6,0.17525773195900002
6,CALTECH256,svddC,7,0.11525423728800001
6,CALTECH256,svddC,8,0.209150326797
6,CALTECH256,svddC,9,0.15960912052100001
6,CALTECH256,svddC,10,0.152694610778
9,CALTECH256,svddC,1,0.103448275862
9,CALTECH256,svddC,2,0.09677419354839999
9,CALTECH256,svddC,3,0.101293103448
9,CALTECH256,svddC,4,0.120315581854
9,CALTECH256,svddC,5,0.116554054054
9,CALTECH256,svddC,6,0.100208768267
9,CALTECH256,svddC,7,0.0877551020408
9,CALTECH256,svddC,8,0.0866477272727
9,CALTECH256,svddC,9,0.109048723898
9,CALTECH256,svddC,10,0.0646258503401
12,CALTECH256,svddC,1,0.0932203389831
12,CALTECH256,svddC,2,0.098643649815
12,CALTECH256,svddC,3,0.0881057268722
12,CALTECH256,svddC,4,0.0693481276006
12,CALTECH256,svddC,5,0.09880239520960002
12,CALTECH256,svddC,6,0.0909090909091
12,CALTECH256,svddC,7,0.0926892950392
12,CALTECH256,svddC,8,0.06578947368419999
12,CALTECH256,svddC,9,0.11696869851700001
12,CALTECH256,svddC,10,0.0538011695906
3,CIFAR10,svddC,1,0.6579999999999999
3,CIFAR10,svddC,2,0.43200000000000005
3,CIFAR10,svddC,3,0.784666666667
3,CIFAR10,svddC,4,0.82
3,CIFAR10,svddC,5,0.682666666667
3,CIFAR10,svddC,6,0.508
3,CIFAR10,svddC,7,0.5546666666669999
3,CIFAR10,svddC,8,0.546333333333
3,CIFAR10,svddC,9,0.822333333333
3,CIFAR10,svddC,10,0.640333333333
6,CIFAR10,svddC,1,0.590333333333
6,CIFAR10,svddC,2,0.6763333333329999
6,CIFAR10,svddC,3,0.7096666666670001
6,CIFAR10,svddC,4,0.650666666667
6,CIFAR10,svddC,5,0.313666666667
6,CIFAR10,svddC,6,0.486333333333
6,CIFAR10,svddC,7,0.703
6,CIFAR10,svddC,8,0.6168333333330001
6,CIFAR10,svddC,9,0.5118333333330001
6,CIFAR10,svddC,10,0.2045
9,CIFAR10,svddC,1,0.292333333333
9,CIFAR10,svddC,2,0.495
9,CIFAR10,svddC,3,0.267111111111
9,CIFAR10,svddC,4,0.5429999999999999
9,CIFAR10,svddC,5,0.33566666666699996
9,CIFAR10,svddC,6,0.547
9,CIFAR10,svddC,7,0.648444444444
9,CIFAR10,svddC,8,0.573777777778
9,CIFAR10,svddC,9,0.562222222222
9,CIFAR10,svddC,10,0.41
3,FACTORS,svddC,1,0.386666666667
3,FACTORS,svddC,2,0.7366666666670001
3,FACTORS,svddC,3,0.55
3,FACTORS,svddC,4,0.646666666667
3,FACTORS,svddC,5,0.7833333333329999
3,FACTORS,svddC,6,0.75
3,FACTORS,svddC,7,0.766666666667
3,FACTORS,svddC,8,0.7266666666670001
3,FACTORS,svddC,9,0.7833333333329999
3,FACTORS,svddC,10,0.8266666666670001
6,FACTORS,svddC,1,0.5616666666669999
6,FACTORS,svddC,2,0.543333333333
6,FACTORS,svddC,3,0.598333333333
6,FACTORS,svddC,4,0.52
6,FACTORS,svddC,5,0.493333333333
6,FACTORS,svddC,6,0.356666666667
6,FACTORS,svddC,7,0.593333333333
6,FACTORS,svddC,8,0.555
6,FACTORS,svddC,9,0.46166666666699996
6,FACTORS,svddC,10,0.493333333333
9,FACTORS,svddC,1,0.35333333333300004
9,FACTORS,svddC,2,0.38111111111100004
9,FACTORS,svddC,3,0.388888888889
9,FACTORS,svddC,4,0.364444444444
9,FACTORS,svddC,5,0.528888888889
9,FACTORS,svddC,6,0.43111111111100003
9,FACTORS,svddC,7,0.447777777778
9,FACTORS,svddC,8,0.42888888888899995
9,FACTORS,svddC,9,0.41
9,FACTORS,svddC,10,0.364444444444
3,FOURIER,svddC,1,0.3
3,FOURIER,svddC,2,0.63
3,FOURIER,svddC,3,0.813333333333
3,FOURIER,svddC,4,0.5666666666669999
3,FOURIER,svddC,5,0.41333333333300004
3,FOURIER,svddC,6,0.34666666666699997
3,FOURIER,svddC,7,0.553333333333
3,FOURIER,svddC,8,0.676666666667
3,FOURIER,svddC,9,0.613333333333
3,FOURIER,svddC,10,0.64
6,FOURIER,svddC,1,0.26333333333299996
6,FOURIER,svddC,2,0.49
6,FOURIER,svddC,3,0.331666666667
6,FOURIER,svddC,4,0.47666666666699997
6,FOURIER,svddC,5,0.28
6,FOURIER,svddC,6,0.383333333333
6,FOURIER,svddC,7,0.29166666666700003
6,FOURIER,svddC,8,0.38
6,FOURIER,svddC,9,0.445
6,FOURIER,svddC,10,0.39833333333300003
9,FOURIER,svddC,1,0.37777777777800003
9,FOURIER,svddC,2,0.308888888889
9,FOURIER,svddC,3,0.385555555556
9,FOURIER,svddC,4,0.36888888888899996
9,FOURIER,svddC,5,0.408888888889
9,FOURIER,svddC,6,0.427777777778
9,FOURIER,svddC,7,0.39111111111100005
9,FOURIER,svddC,8,0.395555555556
9,FOURIER,svddC,9,0.357777777778
9,FOURIER,svddC,10,0.342222222222
3,IMAGENET,svddC,1,0.929559748428
3,IMAGENET,svddC,2,0.6716981132080001
3,IMAGENET,svddC,3,0.914465408805
3,IMAGENET,svddC,4,0.9371069182389999
3,IMAGENET,svddC,5,0.925786163522
3,IMAGENET,svddC,6,0.928301886792
3,IMAGENET,svddC,7,0.719496855346
3,IMAGENET,svddC,8,0.9232704402519999
3,IMAGENET,svddC,9,0.664150943396
3,IMAGENET,svddC,10,0.650314465409
6,IMAGENET,svddC,1,0.585534591195
6,IMAGENET,svddC,2,0.336477987421
6,IMAGENET,svddC,3,0.676100628931
6,IMAGENET,svddC,4,0.6855345911949999
6,IMAGENET,svddC,5,0.6056603773579999
6,IMAGENET,svddC,6,0.719496855346
6,IMAGENET,svddC,7,0.877358490566
6,IMAGENET,svddC,8,0.628301886792
6,IMAGENET,svddC,9,0.851572327044
6,IMAGENET,svddC,10,0.394968553459
9,IMAGENET,svddC,1,0.316981132075
9,IMAGENET,svddC,2,0.5899371069179999
9,IMAGENET,svddC,3,0.213836477987
9,IMAGENET,svddC,4,0.605031446541
9,IMAGENET,svddC,5,0.6482180293500001
9,IMAGENET,svddC,6,0.5735849056600001
9,IMAGENET,svddC,7,0.6855345911949999
9,IMAGENET,svddC,8,0.577358490566
9,IMAGENET,svddC,9,0.5220125786159999
9,IMAGENET,svddC,10,0.234800838574
12,IMAGENET,svddC,1,0.593081761006
12,IMAGENET,svddC,2,0.42610062893100004
12,IMAGENET,svddC,3,0.643396226415
12,IMAGENET,svddC,4,0.268661417323
12,IMAGENET,svddC,5,0.43679245283
12,IMAGENET,svddC,6,0.637735849057
12,IMAGENET,svddC,7,0.510377358491
12,IMAGENET,svddC,8,0.618553459119
12,IMAGENET,svddC,9,0.547798742138
12,IMAGENET,svddC,10,0.626100628931
3,KARHUNEN,svddC,1,0.426666666667
3,KARHUNEN,svddC,2,0.59
3,KARHUNEN,svddC,3,0.62
3,KARHUNEN,svddC,4,0.653333333333
3,KARHUNEN,svddC,5,0.603333333333
3,KARHUNEN,svddC,6,0.503333333333
3,KARHUNEN,svddC,7,0.366666666667
3,KARHUNEN,svddC,8,0.606666666667
3,KARHUNEN,svddC,9,0.58
3,KARHUNEN,svddC,10,0.52
6,KARHUNEN,svddC,1,0.436666666667
6,KARHUNEN,svddC,2,0.271666666667
6,KARHUNEN,svddC,3,0.388333333333
6,KARHUNEN,svddC,4,0.33833333333300003
6,KARHUNEN,svddC,5,0.46
6,KARHUNEN,svddC,6,0.19333333333299998
6,KARHUNEN,svddC,7,0.428333333333
6,KARHUNEN,svddC,8,0.33
6,KARHUNEN,svddC,9,0.29666666666700003
6,KARHUNEN,svddC,10,0.378333333333
9,KARHUNEN,svddC,1,0.37222222222199997
9,KARHUNEN,svddC,2,0.277777777778
9,KARHUNEN,svddC,3,0.168888888889
9,KARHUNEN,svddC,4,0.29444444444400003
9,KARHUNEN,svddC,5,0.321111111111
9,KARHUNEN,svddC,6,0.28
9,KARHUNEN,svddC,7,0.35555555555600005
9,KARHUNEN,svddC,8,0.31222222222199997
9,KARHUNEN,svddC,9,0.272222222222
9,KARHUNEN,svddC,10,0.34333333333300003
3,KDDCUP,svddC,1,0.901886792453
3,KDDCUP,svddC,2,0.546762589928
3,KDDCUP,svddC,3,0.9485294117649999
3,KDDCUP,svddC,4,0.9308300395260001
3,KDDCUP,svddC,5,0.328301886792
3,KDDCUP,svddC,6,0.9743083003949999
3,KDDCUP,svddC,7,0.10074626865700001
3,KDDCUP,svddC,8,0.7146666666670001
3,KDDCUP,svddC,9,0.732
3,KDDCUP,svddC,10,0.65625
6,KDDCUP,svddC,1,0.75986565911
6,KDDCUP,svddC,2,0.726829268293
6,KDDCUP,svddC,3,0.710862619808
6,KDDCUP,svddC,4,0.715517241379
6,KDDCUP,svddC,5,0.171742808799
6,KDDCUP,svddC,6,0.875099443119
6,KDDCUP,svddC,7,0.592783505155
6,KDDCUP,svddC,8,0.8442687747040001
6,KDDCUP,svddC,9,0.677880571909
6,KDDCUP,svddC,10,0.493621197252
9,KDDCUP,svddC,1,0.874484384207
9,KDDCUP,svddC,2,0.664341085271
9,KDDCUP,svddC,3,0.594086021505
9,KDDCUP,svddC,4,0.801864801865
9,KDDCUP,svddC,5,0.5993788819879999
9,KDDCUP,svddC,6,0.514001806685
9,KDDCUP,svddC,7,0.336230309614
9,KDDCUP,svddC,8,0.690909090909
9,KDDCUP,svddC,9,0.519026824704
9,KDDCUP,svddC,10,0.529411764706
12,KDDCUP,svddC,1,0.17079087821400002
12,KDDCUP,svddC,2,0.60145631068
12,KDDCUP,svddC,3,0.387955755838
12,KDDCUP,svddC,4,0.36375321336800004
12,KDDCUP,svddC,5,0.18959107806699999
12,KDDCUP,svddC,6,0.531265386509
12,KDDCUP,svddC,7,0.497120921305
12,KDDCUP,svddC,8,0.853073463268
12,KDDCUP,svddC,9,0.756207674944
12,KDDCUP,svddC,10,0.312300828553
3,KRKOPT,svddC,1,0.511786600496
3,KRKOPT,svddC,2,0.35564853556500003
3,KRKOPT,svddC,3,0.44235924933
3,KRKOPT,svddC,4,0.357541899441
3,KRKOPT,svddC,5,0.727728983689
3,KRKOPT,svddC,6,0.566539923954
3,KRKOPT,svddC,7,0.180134680135
3,KRKOPT,svddC,8,0.407358738502
3,KRKOPT,svddC,9,0.521939953811
3,KRKOPT,svddC,10,0.24431995020199998
6,KRKOPT,svddC,1,0.30869001297
6,KRKOPT,svddC,2,0.167967225907
6,KRKOPT,svddC,3,0.510653930933
6,KRKOPT,svddC,4,0.40885311871200003
6,KRKOPT,svddC,5,0.546501328609
6,KRKOPT,svddC,6,0.188930503537
6,KRKOPT,svddC,7,0.33824780266500004
6,KRKOPT,svddC,8,0.405114063675
6,KRKOPT,svddC,9,0.11910784088300001
6,KRKOPT,svddC,10,0.281141868512
9,KRKOPT,svddC,1,0.22765055131499998
9,KRKOPT,svddC,2,0.0454545454545
9,KRKOPT,svddC,3,0.152047632878
9,KRKOPT,svddC,4,0.134817250537
9,KRKOPT,svddC,5,0.154713675682
9,KRKOPT,svddC,6,0.22077580539099997
9,KRKOPT,svddC,7,0.049259162984100005
9,KRKOPT,svddC,8,0.164499867339
9,KRKOPT,svddC,9,0.203977646285
9,KRKOPT,svddC,10,0.0969119111997
12,KRKOPT,svddC,1,0.13732708612199998
12,KRKOPT,svddC,2,0.112743152044
12,KRKOPT,svddC,3,0.0712456862963
12,KRKOPT,svddC,4,0.0373770491803
12,KRKOPT,svddC,5,0.193604770718
12,KRKOPT,svddC,6,0.172344497608
12,KRKOPT,svddC,7,0.038234925410599994
12,KRKOPT,svddC,8,0.14436356849600002
12,KRKOPT,svddC,9,0.183785128078
12,KRKOPT,svddC,10,0.102262276991
3,LED24,svddC,1,0.655982905983
3,LED24,svddC,2,0.834381551363
3,LED24,svddC,3,0.585921325052
3,LED24,svddC,4,0.642126789366
3,LED24,svddC,5,0.8502024291500001
3,LED24,svddC,6,0.659663865546
3,LED24,svddC,7,0.516597510373
3,LED24,svddC,8,0.402597402597
3,LED24,svddC,9,0.491341991342
3,LED24,svddC,10,0.490683229814
6,LED24,svddC,1,0.4125
6,LED24,svddC,2,0.262004175365
6,LED24,svddC,3,0.41017653167199997
6,LED24,svddC,4,0.360209424084
6,LED24,svddC,5,0.416580310881
6,LED24,svddC,6,0.309771309771
6,LED24,svddC,7,0.389865563599
6,LED24,svddC,8,0.34029227557400005
6,LED24,svddC,9,0.36354273944399995
6,LED24,svddC,10,0.332984293194
9,LED24,svddC,1,0.237006237006
9,LED24,svddC,2,0.316770186335
9,LED24,svddC,3,0.315315315315
9,LED24,svddC,4,0.280334728033
9,LED24,svddC,5,0.257123002085
9,LED24,svddC,6,0.270790378007
9,LED24,svddC,7,0.356097560976
9,LED24,svddC,8,0.303198887344
9,LED24,svddC,9,0.321625344353
9,LED24,svddC,10,0.312022237665
3,LED7,svddC,1,0.662055335968
3,LED7,svddC,2,0.6290322580650001
3,LED7,svddC,3,0.575203252033
3,LED7,svddC,4,0.49896480331299997
3,LED7,svddC,5,0.590062111801
3,LED7,svddC,6,0.397802197802
3,LED7,svddC,7,0.354625550661
3,LED7,svddC,8,0.35743801652900004
3,LED7,svddC,9,0.418891170431
3,LED7,svddC,10,0.19096509240200002
6,LED7,svddC,1,0.5
6,LED7,svddC,2,0.254984260231
6,LED7,svddC,3,0.368310598111
6,LED7,svddC,4,0.361767728674
6,LED7,svddC,5,0.461300309598
6,LED7,svddC,6,0.42781875658600005
6,LED7,svddC,7,0.5321390937830001
6,LED7,svddC,8,0.239508700102
6,LED7,svddC,9,0.258029978587
6,LED7,svddC,10,0.343558282209
9,LED7,svddC,1,0.14640883977900002
9,LED7,svddC,2,0.145934676859
9,LED7,svddC,3,0.151619572708
9,LED7,svddC,4,0.16270949720699998
9,LED7,svddC,5,0.08919860627180001
9,LED7,svddC,6,0.09477351916380002
9,LED7,svddC,7,0.211852861035
9,LED7,svddC,8,0.21690921690900003
9,LED7,svddC,9,0.211002785515
9,LED7,svddC,10,0.286805555556
3,LETTER,svddC,1,0.393680614859
3,LETTER,svddC,2,0.181347150259
3,LETTER,svddC,3,0.43958868894599995
3,LETTER,svddC,4,0.34712837837800004
3,LETTER,svddC,5,0.254148471616
3,LETTER,svddC,6,0.333619210978
3,LETTER,svddC,7,0.47502191060500004
3,LETTER,svddC,8,0.37193575655100003
3,LETTER,svddC,9,0.335344827586
3,LETTER,svddC,10,0.280821917808
6,LETTER,svddC,1,0.215694682676
6,LETTER,svddC,2,0.164634146341
6,LETTER,svddC,3,0.059636992221300006
6,LETTER,svddC,4,0.154478580701
6,LETTER,svddC,5,0.0744773519164
6,LETTER,svddC,6,0.15777972027999998
6,LETTER,svddC,7,0.338222605695
6,LETTER,svddC,8,0.192124621376
6,LETTER,svddC,9,0.244967880086
6,LETTER,svddC,10,0.313432835821
9,LETTER,svddC,1,0.086969168121
9,LETTER,svddC,2,0.0987726475745
9,LETTER,svddC,3,0.222928097026
9,LETTER,svddC,4,0.127351664255
9,LETTER,svddC,5,0.0537201953462
9,LETTER,svddC,6,0.0728013977868
9,LETTER,svddC,7,0.0471967963387
9,LETTER,svddC,8,0.152198743575
9,LETTER,svddC,9,0.18625146886
9,LETTER,svddC,10,0.036694596937300004
12,LETTER,svddC,1,0.103870967742
12,LETTER,svddC,2,0.139852558543
12,LETTER,svddC,3,0.143509458578
12,LETTER,svddC,4,0.08595433003019999
12,LETTER,svddC,5,0.07352941176469999
12,LETTER,svddC,6,0.137491905893
12,LETTER,svddC,7,0.140933767644
12,LETTER,svddC,8,0.150819672131
12,LETTER,svddC,9,0.0781385281385
12,LETTER,svddC,10,0.10556994818700001
3,MFEAT,svddC,1,0.7933333333329999
3,MFEAT,svddC,2,0.5666666666669999
3,MFEAT,svddC,3,0.656666666667
3,MFEAT,svddC,4,0.623333333333
3,MFEAT,svddC,5,0.853333333333
3,MFEAT,svddC,6,0.273333333333
3,MFEAT,svddC,7,0.626666666667
3,MFEAT,svddC,8,0.656666666667
3,MFEAT,svddC,9,0.74
3,MFEAT,svddC,10,0.806666666667
6,MFEAT,svddC,1,0.521666666667
6,MFEAT,svddC,2,0.458333333333
6,MFEAT,svddC,3,0.45
6,MFEAT,svddC,4,0.46
6,MFEAT,svddC,5,0.443333333333
6,MFEAT,svddC,6,0.46166666666699996
6,MFEAT,svddC,7,0.621666666667
6,MFEAT,svddC,8,0.355
6,MFEAT,svddC,9,0.311666666667
6,MFEAT,svddC,10,0.283333333333
9,MFEAT,svddC,1,0.34666666666699997
9,MFEAT,svddC,2,0.267777777778
9,MFEAT,svddC,3,0.376666666667
9,MFEAT,svddC,4,0.44
9,MFEAT,svddC,5,0.421111111111
9,MFEAT,svddC,6,0.46666666666699996
9,MFEAT,svddC,7,0.362222222222
9,MFEAT,svddC,8,0.384444444444
9,MFEAT,svddC,9,0.508888888889
9,MFEAT,svddC,10,0.443333333333
3,MNIST,svddC,1,0.581138211382
3,MNIST,svddC,2,0.709910529938
3,MNIST,svddC,3,0.670117322291
3,MNIST,svddC,4,0.749062393454
3,MNIST,svddC,5,0.730947647449
3,MNIST,svddC,6,0.7685430463580001
3,MNIST,svddC,7,0.578015369195
3,MNIST,svddC,8,0.786193029491
3,MNIST,svddC,9,0.7743676222600001
3,MNIST,svddC,10,0.621959459459
6,MNIST,svddC,1,0.71195834733
6,MNIST,svddC,2,0.783307679152
6,MNIST,svddC,3,0.7769723533380001
6,MNIST,svddC,4,0.781318496038
6,MNIST,svddC,5,0.607255782992
6,MNIST,svddC,6,0.685393258427
6,MNIST,svddC,7,0.64640703927
6,MNIST,svddC,8,0.689959973316
6,MNIST,svddC,9,0.5618166526489999
6,MNIST,svddC,10,0.70306349478
9,MNIST,svddC,1,0.7692136581029999
9,MNIST,svddC,2,0.74739641037
9,MNIST,svddC,3,0.6970575122600001
9,MNIST,svddC,4,0.670537491705
9,MNIST,svddC,5,0.680939833114
9,MNIST,svddC,6,0.6868485251719999
9,MNIST,svddC,7,0.698331479422
9,MNIST,svddC,8,0.714429081178
9,MNIST,svddC,9,0.7403271291600001
9,MNIST,svddC,10,0.723059866962
3,MOVEMENT,svddC,1,0.305555555556
3,MOVEMENT,svddC,2,0.583333333333
3,MOVEMENT,svddC,3,0.416666666667
3,MOVEMENT,svddC,4,0.805555555556
3,MOVEMENT,svddC,5,0.361111111111
3,MOVEMENT,svddC,6,0.33333333333299997
3,MOVEMENT,svddC,7,0.472222222222
3,MOVEMENT,svddC,8,0.388888888889
3,MOVEMENT,svddC,9,0.305555555556
3,MOVEMENT,svddC,10,0.444444444444
6,MOVEMENT,svddC,1,0.305555555556
6,MOVEMENT,svddC,2,0.375
6,MOVEMENT,svddC,3,0.222222222222
6,MOVEMENT,svddC,4,0.319444444444
6,MOVEMENT,svddC,5,0.166666666667
6,MOVEMENT,svddC,6,0.19444444444400003
6,MOVEMENT,svddC,7,0.277777777778
6,MOVEMENT,svddC,8,0.305555555556
6,MOVEMENT,svddC,9,0.416666666667
6,MOVEMENT,svddC,10,0.236111111111
9,MOVEMENT,svddC,1,0.287037037037
9,MOVEMENT,svddC,2,0.185185185185
9,MOVEMENT,svddC,3,0.185185185185
9,MOVEMENT,svddC,4,0.21296296296300002
9,MOVEMENT,svddC,5,0.148148148148
9,MOVEMENT,svddC,6,0.222222222222
9,MOVEMENT,svddC,7,0.268518518519
9,MOVEMENT,svddC,8,0.324074074074
9,MOVEMENT,svddC,9,0.259259259259
9,MOVEMENT,svddC,10,0.296296296296
12,MOVEMENT,svddC,1,0.3125
12,MOVEMENT,svddC,2,0.27083333333299997
12,MOVEMENT,svddC,3,0.305555555556
12,MOVEMENT,svddC,4,0.215277777778
12,MOVEMENT,svddC,5,0.32638888888900003
12,MOVEMENT,svddC,6,0.166666666667
12,MOVEMENT,svddC,7,0.256944444444
12,MOVEMENT,svddC,8,0.159722222222
12,MOVEMENT,svddC,9,0.173611111111
12,MOVEMENT,svddC,10,0.20833333333299997
3,OPTDIGITS,svddC,1,0.515901060071
3,OPTDIGITS,svddC,2,0.45961995249399995
3,OPTDIGITS,svddC,3,0.701796407186
3,OPTDIGITS,svddC,4,0.592371871275
3,OPTDIGITS,svddC,5,0.632580261593
3,OPTDIGITS,svddC,6,0.540445486518
3,OPTDIGITS,svddC,7,0.40995260663500005
3,OPTDIGITS,svddC,8,0.7760663507109999
3,OPTDIGITS,svddC,9,0.652019002375
3,OPTDIGITS,svddC,10,0.723480333731
6,OPTDIGITS,svddC,1,0.463371054199
6,OPTDIGITS,svddC,2,0.40914489311200003
6,OPTDIGITS,svddC,3,0.37188612099600005
6,OPTDIGITS,svddC,4,0.46698393813199995
6,OPTDIGITS,svddC,5,0.476668635558
6,OPTDIGITS,svddC,6,0.42357819905199995
6,OPTDIGITS,svddC,7,0.52426035503
6,OPTDIGITS,svddC,8,0.381602373887
6,OPTDIGITS,svddC,9,0.163204747774
6,OPTDIGITS,svddC,10,0.588235294118
9,OPTDIGITS,svddC,1,0.295652173913
9,OPTDIGITS,svddC,2,0.346093133386
9,OPTDIGITS,svddC,3,0.28441455696199996
9,OPTDIGITS,svddC,4,0.339652448657
9,OPTDIGITS,svddC,5,0.39060031595600003
9,OPTDIGITS,svddC,6,0.360506529482
9,OPTDIGITS,svddC,7,0.347326732673
9,OPTDIGITS,svddC,8,0.347551342812
9,OPTDIGITS,svddC,9,0.37742574257399997
9,OPTDIGITS,svddC,10,0.321625887924
3,PENDIGITS,svddC,1,0.7727272727269999
3,PENDIGITS,svddC,2,0.7888755980859999
3,PENDIGITS,svddC,3,0.5829238329240001
3,PENDIGITS,svddC,4,0.646191646192
3,PENDIGITS,svddC,5,0.5840813883899999
3,PENDIGITS,svddC,6,0.803710353082
3,PENDIGITS,svddC,7,0.49242424242399996
3,PENDIGITS,svddC,8,0.664272890485
3,PENDIGITS,svddC,9,0.568181818182
3,PENDIGITS,svddC,10,0.7498463429629999
6,PENDIGITS,svddC,1,0.6817230032899999
6,PENDIGITS,svddC,2,0.214373464373
6,PENDIGITS,svddC,3,0.604122461352
6,PENDIGITS,svddC,4,0.518035768415
6,PENDIGITS,svddC,5,0.46909090909100004
6,PENDIGITS,svddC,6,0.230036855037
6,PENDIGITS,svddC,7,0.5974537738710001
6,PENDIGITS,svddC,8,0.38525345622100005
6,PENDIGITS,svddC,9,0.267588325653
6,PENDIGITS,svddC,10,0.39539170506899995
9,PENDIGITS,svddC,1,0.245423456045
9,PENDIGITS,svddC,2,0.284852142426
9,PENDIGITS,svddC,3,0.245332792208
9,PENDIGITS,svddC,4,0.23496278414799998
9,PENDIGITS,svddC,5,0.309595654798
9,PENDIGITS,svddC,6,0.26202557337099996
9,PENDIGITS,svddC,7,0.304968819151
9,PENDIGITS,svddC,8,0.30424193221
9,PENDIGITS,svddC,9,0.303836005683
9,PENDIGITS,svddC,10,0.240917393952
3,VOWEL,svddC,1,0.577777777778
3,VOWEL,svddC,2,0.518518518519
3,VOWEL,svddC,3,0.444444444444
3,VOWEL,svddC,4,0.511111111111
3,VOWEL,svddC,5,0.474074074074
3,VOWEL,svddC,6,0.259259259259
3,VOWEL,svddC,7,0.325925925926
3,VOWEL,svddC,8,0.474074074074
3,VOWEL,svddC,9,0.592592592593
3,VOWEL,svddC,10,0.46666666666699996
6,VOWEL,svddC,1,0.362962962963
6,VOWEL,svddC,2,0.35185185185199996
6,VOWEL,svddC,3,0.303703703704
6,VOWEL,svddC,4,0.307407407407
6,VOWEL,svddC,5,0.359259259259
6,VOWEL,svddC,6,0.388888888889
6,VOWEL,svddC,7,0.27407407407400003
6,VOWEL,svddC,8,0.318518518519
6,VOWEL,svddC,9,0.303703703704
6,VOWEL,svddC,10,0.35555555555600005
9,VOWEL,svddC,1,0.296296296296
9,VOWEL,svddC,2,0.296296296296
9,VOWEL,svddC,3,0.185185185185
9,VOWEL,svddC,4,0.29382716049400004
9,VOWEL,svddC,5,0.24938271604899998
9,VOWEL,svddC,6,0.227160493827
9,VOWEL,svddC,7,0.266666666667
9,VOWEL,svddC,8,0.227160493827
9,VOWEL,svddC,9,0.29382716049400004
9,VOWEL,svddC,10,0.241975308642
3,YEAST,svddC,1,0.541176470588
3,YEAST,svddC,2,0.746323529412
3,YEAST,svddC,3,0.547169811321
3,YEAST,svddC,4,0.167647058824
3,YEAST,svddC,5,0.265432098765
3,YEAST,svddC,6,0.455252918288
3,YEAST,svddC,7,0.243697478992
3,YEAST,svddC,8,0.42592592592600004
3,YEAST,svddC,9,0.754545454545
3,YEAST,svddC,10,0.302325581395
6,YEAST,svddC,1,0.353896103896
6,YEAST,svddC,2,0.29678362573100003
6,YEAST,svddC,3,0.222543352601
6,YEAST,svddC,4,0.0732217573222
6,YEAST,svddC,5,0.105906313646
6,YEAST,svddC,6,0.0827423167849
6,YEAST,svddC,7,0.13569937369500001
6,YEAST,svddC,8,0.135714285714
6,YEAST,svddC,9,0.443594646272
6,YEAST,svddC,10,0.253298153034
3,ZERNIKE,svddC,1,0.503333333333
3,ZERNIKE,svddC,2,0.51
3,ZERNIKE,svddC,3,0.48
3,ZERNIKE,svddC,4,0.36
3,ZERNIKE,svddC,5,0.63
3,ZERNIKE,svddC,6,0.613333333333
3,ZERNIKE,svddC,7,0.5
