lenacs,dataset,classifier,experiment,result
9,MFEAT,ocsvmO,4,0.577579967882
9,MFEAT,ocsvmO,5,0.575107834746
9,MFEAT,ocsvmO,6,0.60153596196
9,MFEAT,ocsvmO,7,0.588295650386
9,MFEAT,ocsvmO,8,0.604099044192
9,MFEAT,ocsvmO,9,0.560590700893
9,MFEAT,ocsvmO,10,0.546205263817
3,MNIST,ocsvmO,1,0.568106485413
3,MNIST,ocsvmO,2,0.555596795689
3,MNIST,ocsvmO,3,0.605146240783
3,MNIST,ocsvmO,4,0.596904749372
3,MNIST,ocsvmO,5,0.6459723008079999
3,MNIST,ocsvmO,6,0.606769355542
3,MNIST,ocsvmO,7,0.548812240022
3,MNIST,ocsvmO,8,0.629505186369
3,MNIST,ocsvmO,9,0.6314874463610001
3,MNIST,ocsvmO,10,0.534979670865
6,MNIST,ocsvmO,1,0.613444222461
6,MNIST,ocsvmO,2,0.602542438491
6,MNIST,ocsvmO,3,0.606737223445
6,MNIST,ocsvmO,4,0.649473452454
6,MNIST,ocsvmO,5,0.614370342349
6,MNIST,ocsvmO,6,0.583714966012
6,MNIST,ocsvmO,7,0.6146593089819999
6,MNIST,ocsvmO,8,0.602869247126
6,MNIST,ocsvmO,9,0.631420517145
6,MNIST,ocsvmO,10,0.585382677897
9,MNIST,ocsvmO,1,0.652862443108
9,MNIST,ocsvmO,2,0.619412545114
9,MNIST,ocsvmO,3,0.603138129475
9,MNIST,ocsvmO,4,0.614901241791
9,MNIST,ocsvmO,5,0.636503852437
9,MNIST,ocsvmO,6,0.604979460112
9,MNIST,ocsvmO,7,0.585850210886
9,MNIST,ocsvmO,8,0.640134915347
9,MNIST,ocsvmO,9,0.635223633944
9,MNIST,ocsvmO,10,0.610933173704
3,MOVEMENT,ocsvmO,1,0.061855670103099995
3,MOVEMENT,ocsvmO,2,0.556316590563
3,MOVEMENT,ocsvmO,3,0.39225381129000003
3,MOVEMENT,ocsvmO,4,0.40847113432
3,MOVEMENT,ocsvmO,5,0.485171351009
3,MOVEMENT,ocsvmO,6,0.414735486891
3,MOVEMENT,ocsvmO,7,0.483460559796
3,MOVEMENT,ocsvmO,8,0.218181818182
3,MOVEMENT,ocsvmO,9,0.253831417625
3,MOVEMENT,ocsvmO,10,0.34390444810500004
6,MOVEMENT,ocsvmO,1,0.31006020304000004
6,MOVEMENT,ocsvmO,2,0.37188457254199997
6,MOVEMENT,ocsvmO,3,0.414164090642
6,MOVEMENT,ocsvmO,4,0.314420803783
6,MOVEMENT,ocsvmO,5,0.210992482988
6,MOVEMENT,ocsvmO,6,0.17166813768800002
6,MOVEMENT,ocsvmO,7,0.25870054254299996
6,MOVEMENT,ocsvmO,8,0.419863054304
6,MOVEMENT,ocsvmO,9,0.389489529572
6,MOVEMENT,ocsvmO,10,0.336922888511
9,MOVEMENT,ocsvmO,1,0.366724745229
9,MOVEMENT,ocsvmO,2,0.29537241947
9,MOVEMENT,ocsvmO,3,0.252297317794
9,MOVEMENT,ocsvmO,4,0.167239441776
9,MOVEMENT,ocsvmO,5,0.419321832824
9,MOVEMENT,ocsvmO,6,0.312131478884
9,MOVEMENT,ocsvmO,7,0.333880189131
9,MOVEMENT,ocsvmO,8,0.41742160776
9,MOVEMENT,ocsvmO,9,0.351105315041
9,MOVEMENT,ocsvmO,10,0.342796179322
12,MOVEMENT,ocsvmO,1,0.315300307986
12,MOVEMENT,ocsvmO,2,0.399579056981
12,MOVEMENT,ocsvmO,3,0.306405712894
12,MOVEMENT,ocsvmO,4,0.269385554199
12,MOVEMENT,ocsvmO,5,0.331730928282
12,MOVEMENT,ocsvmO,6,0.209740077129
12,MOVEMENT,ocsvmO,7,0.234320777989
12,MOVEMENT,ocsvmO,8,0.24791547258699997
12,MOVEMENT,ocsvmO,9,0.304653944043
12,MOVEMENT,ocsvmO,10,0.272603361796
3,OPTDIGITS,ocsvmO,1,0.625789605986
3,OPTDIGITS,ocsvmO,2,0.676631178105
3,OPTDIGITS,ocsvmO,3,0.6261224195449999
3,OPTDIGITS,ocsvmO,4,0.620365296597
3,OPTDIGITS,ocsvmO,5,0.642608070279
3,OPTDIGITS,ocsvmO,6,0.6636404787269999
3,OPTDIGITS,ocsvmO,7,0.6188235536119999
3,OPTDIGITS,ocsvmO,8,0.67223992023
3,OPTDIGITS,ocsvmO,9,0.623152535776
3,OPTDIGITS,ocsvmO,10,0.68050984147
6,OPTDIGITS,ocsvmO,1,0.622484547677
6,OPTDIGITS,ocsvmO,2,0.639621599077
6,OPTDIGITS,ocsvmO,3,0.618957878274
6,OPTDIGITS,ocsvmO,4,0.634837760845
6,OPTDIGITS,ocsvmO,5,0.643820712889
6,OPTDIGITS,ocsvmO,6,0.6308439114209999
6,OPTDIGITS,ocsvmO,7,0.623759249009
6,OPTDIGITS,ocsvmO,8,0.6302783641849999
6,OPTDIGITS,ocsvmO,9,0.665207565407
6,OPTDIGITS,ocsvmO,10,0.6299247972450001
9,OPTDIGITS,ocsvmO,1,0.638636429443
9,OPTDIGITS,ocsvmO,2,0.636151289463
9,OPTDIGITS,ocsvmO,3,0.642437859019
9,OPTDIGITS,ocsvmO,4,0.6421935835270001
9,OPTDIGITS,ocsvmO,5,0.638041181247
9,OPTDIGITS,ocsvmO,6,0.625398125409
9,OPTDIGITS,ocsvmO,7,0.639950810155
9,OPTDIGITS,ocsvmO,8,0.639538554318
9,OPTDIGITS,ocsvmO,9,0.640467962764
9,OPTDIGITS,ocsvmO,10,0.642638337474
3,PENDIGITS,ocsvmO,1,0.61626962838
3,PENDIGITS,ocsvmO,2,0.502689548139
3,PENDIGITS,ocsvmO,3,0.5989735122609999
3,PENDIGITS,ocsvmO,4,0.611896619576
3,PENDIGITS,ocsvmO,5,0.667217463587
3,PENDIGITS,ocsvmO,6,0.67719775491
3,PENDIGITS,ocsvmO,7,0.573815827783
3,PENDIGITS,ocsvmO,8,0.607495113851
3,PENDIGITS,ocsvmO,9,0.5643108579330001
3,PENDIGITS,ocsvmO,10,0.616336652974
6,PENDIGITS,ocsvmO,1,0.616857018164
6,PENDIGITS,ocsvmO,2,0.6310210116489999
6,PENDIGITS,ocsvmO,3,0.635252661935
6,PENDIGITS,ocsvmO,4,0.658775514412
6,PENDIGITS,ocsvmO,5,0.566083993171
6,PENDIGITS,ocsvmO,6,0.558388185974
6,PENDIGITS,ocsvmO,7,0.636612328862
6,PENDIGITS,ocsvmO,8,0.628553120879
6,PENDIGITS,ocsvmO,9,0.655680043668
6,PENDIGITS,ocsvmO,10,0.649265547878
9,PENDIGITS,ocsvmO,1,0.576912713609
9,PENDIGITS,ocsvmO,2,0.585517947159
9,PENDIGITS,ocsvmO,3,0.580191394563
9,PENDIGITS,ocsvmO,4,0.5811420280039999
9,PENDIGITS,ocsvmO,5,0.6370616576100001
9,PENDIGITS,ocsvmO,6,0.604890375175
9,PENDIGITS,ocsvmO,7,0.594978725713
9,PENDIGITS,ocsvmO,8,0.587013429528
9,PENDIGITS,ocsvmO,9,0.592854700719
9,PENDIGITS,ocsvmO,10,0.5805482615559999
3,VOWEL,ocsvmO,1,0.23469191983000004
3,VOWEL,ocsvmO,2,0.291803813155
3,VOWEL,ocsvmO,3,0.158948120264
3,VOWEL,ocsvmO,4,0.19058637655699998
3,VOWEL,ocsvmO,5,0.14588454509600002
3,VOWEL,ocsvmO,6,0.10906253048499999
3,VOWEL,ocsvmO,7,0.218186531069
3,VOWEL,ocsvmO,8,0.183536081257
3,VOWEL,ocsvmO,9,0.331850778703
3,VOWEL,ocsvmO,10,0.267285177822
6,VOWEL,ocsvmO,1,0.171851301409
6,VOWEL,ocsvmO,2,0.21530283367199998
6,VOWEL,ocsvmO,3,0.229110840975
6,VOWEL,ocsvmO,4,0.255439335899
6,VOWEL,ocsvmO,5,0.204319206237
6,VOWEL,ocsvmO,6,0.244181753642
6,VOWEL,ocsvmO,7,0.165110092988
6,VOWEL,ocsvmO,8,0.270541939604
6,VOWEL,ocsvmO,9,0.177881978472
6,VOWEL,ocsvmO,10,0.186705077252
9,VOWEL,ocsvmO,1,0.17746083503600002
9,VOWEL,ocsvmO,2,0.176572226711
9,VOWEL,ocsvmO,3,0.185332666055
9,VOWEL,ocsvmO,4,0.169051468913
9,VOWEL,ocsvmO,5,0.219430991796
9,VOWEL,ocsvmO,6,0.26842992422899997
9,VOWEL,ocsvmO,7,0.134068627711
9,VOWEL,ocsvmO,8,0.13427693992
9,VOWEL,ocsvmO,9,0.171424375869
9,VOWEL,ocsvmO,10,0.235867652612
3,YEAST,ocsvmO,1,0.312575064205
3,YEAST,ocsvmO,2,0.38285137225500004
3,YEAST,ocsvmO,3,0.263586691828
3,YEAST,ocsvmO,4,0.395952086422
3,YEAST,ocsvmO,5,0.312927549262
3,YEAST,ocsvmO,6,0.295158485059
3,YEAST,ocsvmO,7,0.36982942385
3,YEAST,ocsvmO,8,0.177511074743
3,YEAST,ocsvmO,9,0.33365450250100004
3,YEAST,ocsvmO,10,0.17157660402199998
6,YEAST,ocsvmO,1,0.414473768295
6,YEAST,ocsvmO,2,0.45604608398
6,YEAST,ocsvmO,3,0.415309850471
6,YEAST,ocsvmO,4,0.379667746634
6,YEAST,ocsvmO,5,0.34678354928599997
6,YEAST,ocsvmO,6,0.162072693362
6,YEAST,ocsvmO,7,0.264157647489
6,YEAST,ocsvmO,8,0.348425142048
6,YEAST,ocsvmO,9,0.23072341144900002
6,YEAST,ocsvmO,10,0.285525357142
3,ZERNIKE,ocsvmO,1,0.3555013707
3,ZERNIKE,ocsvmO,2,0.456298501285
3,ZERNIKE,ocsvmO,3,0.565803494179
3,ZERNIKE,ocsvmO,4,0.507257222859
3,ZERNIKE,ocsvmO,5,0.563456632653
3,ZERNIKE,ocsvmO,6,0.515148543018
3,ZERNIKE,ocsvmO,7,0.503835359631
3,ZERNIKE,ocsvmO,8,0.566031884953
3,ZERNIKE,ocsvmO,9,0.473688767306
3,ZERNIKE,ocsvmO,10,0.55291130014
6,ZERNIKE,ocsvmO,1,0.604526787159
6,ZERNIKE,ocsvmO,2,0.544787870678
6,ZERNIKE,ocsvmO,3,0.5823067000450001
6,ZERNIKE,ocsvmO,4,0.48339817819799996
6,ZERNIKE,ocsvmO,5,0.487715951442
6,ZERNIKE,ocsvmO,6,0.519852184849
6,ZERNIKE,ocsvmO,7,0.573514066587
6,ZERNIKE,ocsvmO,8,0.46596884364200003
6,ZERNIKE,ocsvmO,9,0.5772209217350001
6,ZERNIKE,ocsvmO,10,0.488536938383
9,ZERNIKE,ocsvmO,1,0.572055266471
9,ZERNIKE,ocsvmO,2,0.521824162482
9,ZERNIKE,ocsvmO,3,0.532728238261
9,ZERNIKE,ocsvmO,4,0.582380702073
9,ZERNIKE,ocsvmO,5,0.548708177963
9,ZERNIKE,ocsvmO,6,0.527091351045
9,ZERNIKE,ocsvmO,7,0.522970369956
9,ZERNIKE,ocsvmO,8,0.513036859075
9,ZERNIKE,ocsvmO,9,0.533094510353
9,ZERNIKE,ocsvmO,10,0.507542461181
3,15SCENES,onevsetC,1,0.15580784889799998
3,15SCENES,onevsetC,2,0.15523488789599998
3,15SCENES,onevsetC,3,0.22390360403700002
3,15SCENES,onevsetC,4,0.200686740352
3,15SCENES,onevsetC,5,0.21078400675
3,15SCENES,onevsetC,6,0.221745852075
3,15SCENES,onevsetC,7,0.20260322138300002
3,15SCENES,onevsetC,8,0.262940174507
3,15SCENES,onevsetC,9,0.155730665505
3,15SCENES,onevsetC,10,0.181914459882
6,15SCENES,onevsetC,1,0.41060392013400004
6,15SCENES,onevsetC,2,0.414561074793
6,15SCENES,onevsetC,3,0.250383352983
6,15SCENES,onevsetC,4,0.415193148383
6,15SCENES,onevsetC,5,0.428890693852
6,15SCENES,onevsetC,6,0.37968423649800004
6,15SCENES,onevsetC,7,0.477159827194
6,15SCENES,onevsetC,8,0.33611731432499997
6,15SCENES,onevsetC,9,0.31473613058899996
6,15SCENES,onevsetC,10,0.198686942892
9,15SCENES,onevsetC,1,0.414705497148
9,15SCENES,onevsetC,2,0.46098797384499995
9,15SCENES,onevsetC,3,0.464373413225
9,15SCENES,onevsetC,4,0.40565137377800004
9,15SCENES,onevsetC,5,0.374929913392
9,15SCENES,onevsetC,6,0.41457105081699996
9,15SCENES,onevsetC,7,0.359435896571
9,15SCENES,onevsetC,8,0.369520634966
9,15SCENES,onevsetC,9,0.356938562324
9,15SCENES,onevsetC,10,0.37644278395099995
12,15SCENES,onevsetC,1,0.534369836906
12,15SCENES,onevsetC,2,0.447813091389
12,15SCENES,onevsetC,3,0.412243218492
12,15SCENES,onevsetC,4,0.466965764014
12,15SCENES,onevsetC,5,0.40997034285499995
12,15SCENES,onevsetC,6,0.41020032081200003
12,15SCENES,onevsetC,7,0.39556190037
12,15SCENES,onevsetC,8,0.442529657773
12,15SCENES,onevsetC,9,0.425486402868
12,15SCENES,onevsetC,10,0.393032886532
3,ALOI,onevsetC,1,0.0032038658222800004
3,ALOI,onevsetC,2,0.00362218047684
3,ALOI,onevsetC,3,0.00163080515981
3,ALOI,onevsetC,4,0.00307696988686
3,ALOI,onevsetC,5,0.00457714567393
3,ALOI,onevsetC,6,0.005131632224729999
3,ALOI,onevsetC,7,0.00162580360892
3,ALOI,onevsetC,8,0.0033222574715399997
3,ALOI,onevsetC,9,0.0025355627011599997
3,ALOI,onevsetC,10,0.0033113042332900003
6,ALOI,onevsetC,1,0.00707230045406
6,ALOI,onevsetC,2,0.0123431367778
6,ALOI,onevsetC,3,0.0137112865199
6,ALOI,onevsetC,4,0.0111512152614
6,ALOI,onevsetC,5,0.012902859006799999
6,ALOI,onevsetC,6,0.00914976406691
6,ALOI,onevsetC,7,0.042451048248300004
6,ALOI,onevsetC,8,0.0152044506959
6,ALOI,onevsetC,9,0.0133050259919
6,ALOI,onevsetC,10,0.010686482095700002
9,ALOI,onevsetC,1,0.0192009407305
9,ALOI,onevsetC,2,0.0240028150509
9,ALOI,onevsetC,3,0.0219060350056
9,ALOI,onevsetC,4,0.0131347336228
9,ALOI,onevsetC,5,0.0150763836357
9,ALOI,onevsetC,6,0.0122667342081
9,ALOI,onevsetC,7,0.0266716795615
9,ALOI,onevsetC,8,0.017482207671099998
9,ALOI,onevsetC,9,0.015404448131500001
9,ALOI,onevsetC,10,0.0236104411393
12,ALOI,onevsetC,1,0.0240161213336
12,ALOI,onevsetC,2,0.0209511263112
12,ALOI,onevsetC,3,0.0323118743279
12,ALOI,onevsetC,4,0.0383335744869
12,ALOI,onevsetC,5,0.0254131245404
12,ALOI,onevsetC,6,0.0174049715511
12,ALOI,onevsetC,7,0.014907420579899999
12,ALOI,onevsetC,8,0.0276786717982
12,ALOI,onevsetC,9,0.025122091415300002
12,ALOI,onevsetC,10,0.036734064966
3,AUSLAN,onevsetC,1,0.0277601462037
3,AUSLAN,onevsetC,2,0.024669286406200003
3,AUSLAN,onevsetC,3,0.0271571909025
3,AUSLAN,onevsetC,4,0.034448983655300004
3,AUSLAN,onevsetC,5,0.0260032545096
3,AUSLAN,onevsetC,6,0.0256135115044
3,AUSLAN,onevsetC,7,0.023455400385
3,AUSLAN,onevsetC,8,0.027332707672299998
3,AUSLAN,onevsetC,9,0.0245125097755
3,AUSLAN,onevsetC,10,0.027695705809
6,AUSLAN,onevsetC,1,0.0452473501444
6,AUSLAN,onevsetC,2,0.0412322693485
6,AUSLAN,onevsetC,3,0.045294535691
6,AUSLAN,onevsetC,4,0.0512474279452
6,AUSLAN,onevsetC,5,0.0471488049247
6,AUSLAN,onevsetC,6,0.0391876405339
6,AUSLAN,onevsetC,7,0.0463535438729
6,AUSLAN,onevsetC,8,0.0567871160738
6,AUSLAN,onevsetC,9,0.04593664837019999
6,AUSLAN,onevsetC,10,0.0522642320132
9,AUSLAN,onevsetC,1,0.0815714622797
9,AUSLAN,onevsetC,2,0.0672641247213
9,AUSLAN,onevsetC,3,0.0657187047927
9,AUSLAN,onevsetC,4,0.0770471025888
9,AUSLAN,onevsetC,5,0.0609846062005
9,AUSLAN,onevsetC,6,0.071164156888
9,AUSLAN,onevsetC,7,0.0769101855005
9,AUSLAN,onevsetC,8,0.0632629895402
9,AUSLAN,onevsetC,9,0.0648065737935
9,AUSLAN,onevsetC,10,0.0662810251156
12,AUSLAN,onevsetC,1,0.10811839443099999
12,AUSLAN,onevsetC,2,0.101706473151
12,AUSLAN,onevsetC,3,0.10175364249600001
12,AUSLAN,onevsetC,4,0.08703300993039999
12,AUSLAN,onevsetC,5,0.110381922453
12,AUSLAN,onevsetC,6,0.125608074559
12,AUSLAN,onevsetC,7,0.0959865886291
12,AUSLAN,onevsetC,8,0.0850128432423
12,AUSLAN,onevsetC,9,0.0886538345839
12,AUSLAN,onevsetC,10,0.109702978531
3,CALTECH256,onevsetC,1,0.024252006834
3,CALTECH256,onevsetC,2,0.010292760547600002
3,CALTECH256,onevsetC,3,0.00997060979158
3,CALTECH256,onevsetC,4,0.0257142033073
3,CALTECH256,onevsetC,5,0.00526858403977
3,CALTECH256,onevsetC,6,0.011933742065099999
3,CALTECH256,onevsetC,7,0.0391989450485
3,CALTECH256,onevsetC,8,0.026757531167900004
3,CALTECH256,onevsetC,9,0.00782477422905
3,CALTECH256,onevsetC,10,0.0421844412372
6,CALTECH256,onevsetC,1,0.013337295464099999
6,CALTECH256,onevsetC,2,0.0173478827627
6,CALTECH256,onevsetC,3,0.015990744070600003
6,CALTECH256,onevsetC,4,0.0128818932357
6,CALTECH256,onevsetC,5,0.0139690197483
6,CALTECH256,onevsetC,6,0.017050357979299997
6,CALTECH256,onevsetC,7,0.0101054094741
6,CALTECH256,onevsetC,8,0.0126220876751
6,CALTECH256,onevsetC,9,0.0170924570402
6,CALTECH256,onevsetC,10,0.013197600108299998
9,CALTECH256,onevsetC,1,0.104814174252
9,CALTECH256,onevsetC,2,0.024204492544400002
9,CALTECH256,onevsetC,3,0.0187777129448
9,CALTECH256,onevsetC,4,0.0996666106112
9,CALTECH256,onevsetC,5,0.020614679044299998
9,CALTECH256,onevsetC,6,0.0252449620995
9,CALTECH256,onevsetC,7,0.0373317398307
9,CALTECH256,onevsetC,8,0.0662116693185
9,CALTECH256,onevsetC,9,0.0172443363583
9,CALTECH256,onevsetC,10,0.037783546272499996
12,CALTECH256,onevsetC,1,0.0196587263095
12,CALTECH256,onevsetC,2,0.0373833531757
12,CALTECH256,onevsetC,3,0.0331436500029
12,CALTECH256,onevsetC,4,0.028204259757
12,CALTECH256,onevsetC,5,0.0276690782711
12,CALTECH256,onevsetC,6,0.037997492667099994
12,CALTECH256,onevsetC,7,0.0230600048147
12,CALTECH256,onevsetC,8,0.017565736325099997
12,CALTECH256,onevsetC,9,0.019697382268400003
12,CALTECH256,onevsetC,10,0.037555296745300004
3,CIFAR10,onevsetC,1,0.5518224347330001
3,CIFAR10,onevsetC,2,0.44113732409199996
3,CIFAR10,onevsetC,3,0.44536284038699997
3,CIFAR10,onevsetC,4,0.445770364957
3,CIFAR10,onevsetC,5,0.43753691427
3,CIFAR10,onevsetC,6,0.502726601661
3,CIFAR10,onevsetC,7,0.595816159514
3,CIFAR10,onevsetC,8,0.464624446501
3,CIFAR10,onevsetC,9,0.528492983991
3,CIFAR10,onevsetC,10,0.45596061927500003
6,CIFAR10,onevsetC,1,0.711846280887
6,CIFAR10,onevsetC,2,0.6943601590999999
6,CIFAR10,onevsetC,3,0.739838488862
6,CIFAR10,onevsetC,4,0.719817774128
6,CIFAR10,onevsetC,5,0.6988558767849999
6,CIFAR10,onevsetC,6,0.7029323109000001
6,CIFAR10,onevsetC,7,0.71538271884
6,CIFAR10,onevsetC,8,0.7419667585240001
6,CIFAR10,onevsetC,9,0.662899222876
6,CIFAR10,onevsetC,10,0.724097162032
9,CIFAR10,onevsetC,1,0.827034153439
9,CIFAR10,onevsetC,2,0.820011797835
9,CIFAR10,onevsetC,3,0.821188282939
9,CIFAR10,onevsetC,4,0.82642400977
9,CIFAR10,onevsetC,5,0.842984175776
9,CIFAR10,onevsetC,6,0.823140423764
9,CIFAR10,onevsetC,7,0.8578795725049999
9,CIFAR10,onevsetC,8,0.8425580427689999
9,CIFAR10,onevsetC,9,0.8281807843719999
9,CIFAR10,onevsetC,10,0.829074711205
3,FACTORS,onevsetC,1,0.6295139937950001
3,FACTORS,onevsetC,2,0.49739701098899997
3,FACTORS,onevsetC,3,0.287920943224
3,FACTORS,onevsetC,4,0.391854511919
3,FACTORS,onevsetC,5,0.511327271709
3,FACTORS,onevsetC,6,0.275357458658
3,FACTORS,onevsetC,7,0.332499031727
3,FACTORS,onevsetC,8,0.300316326332
3,FACTORS,onevsetC,9,0.329479605235
3,FACTORS,onevsetC,10,0.34060503636100004
6,FACTORS,onevsetC,1,0.721285759972
6,FACTORS,onevsetC,2,0.690357471414
6,FACTORS,onevsetC,3,0.6930501989550001
6,FACTORS,onevsetC,4,0.5258433360270001
6,FACTORS,onevsetC,5,0.6965710627860001
6,FACTORS,onevsetC,6,0.566263058329
6,FACTORS,onevsetC,7,0.660116812262
6,FACTORS,onevsetC,8,0.497596922897
6,FACTORS,onevsetC,9,0.658103800889
6,FACTORS,onevsetC,10,0.65810070712
9,FACTORS,onevsetC,1,0.888873775555
9,FACTORS,onevsetC,2,0.7282305038179999
9,FACTORS,onevsetC,3,0.901562136973
9,FACTORS,onevsetC,4,0.906484461232
9,FACTORS,onevsetC,5,0.904739353828
9,FACTORS,onevsetC,6,0.9190694882179999
9,FACTORS,onevsetC,7,0.9174512415549999
9,FACTORS,onevsetC,8,0.8993863927660001
9,FACTORS,onevsetC,9,0.882305897775
9,FACTORS,onevsetC,10,0.932638881166
3,FOURIER,onevsetC,1,0.30373664883400003
3,FOURIER,onevsetC,2,0.498378616487
3,FOURIER,onevsetC,3,0.38417633559299996
3,FOURIER,onevsetC,4,0.344223196285
3,FOURIER,onevsetC,5,0.430622199042
3,FOURIER,onevsetC,6,0.28998794031999997
3,FOURIER,onevsetC,7,0.329750275587
3,FOURIER,onevsetC,8,0.297078681882
3,FOURIER,onevsetC,9,0.280477654759
3,FOURIER,onevsetC,10,0.354447240927
6,FOURIER,onevsetC,1,0.605948723929
6,FOURIER,onevsetC,2,0.531487495699
6,FOURIER,onevsetC,3,0.581262464875
6,FOURIER,onevsetC,4,0.36533685301700003
6,FOURIER,onevsetC,5,0.6382538389360001
6,FOURIER,onevsetC,6,0.583001395911
6,FOURIER,onevsetC,7,0.603686194466
6,FOURIER,onevsetC,8,0.44726203047799995
6,FOURIER,onevsetC,9,0.643820758894
6,FOURIER,onevsetC,10,0.498442029995
9,FOURIER,onevsetC,1,0.780985781689
9,FOURIER,onevsetC,2,0.639518994563
9,FOURIER,onevsetC,3,0.304412929884
9,FOURIER,onevsetC,4,0.625980450076
9,FOURIER,onevsetC,5,0.46093928732600004
9,FOURIER,onevsetC,6,0.629767556778
9,FOURIER,onevsetC,7,0.6132049240199999
9,FOURIER,onevsetC,8,0.607090012539
9,FOURIER,onevsetC,9,0.570174010801
9,FOURIER,onevsetC,10,0.712273719684
3,IMAGENET,onevsetC,1,0.0137634628001
3,IMAGENET,onevsetC,2,0.009076236353850001
3,IMAGENET,onevsetC,3,0.011016495095600001
3,IMAGENET,onevsetC,4,0.018293191600299998
3,IMAGENET,onevsetC,5,0.00897056193897
3,IMAGENET,onevsetC,6,0.0105775656473
3,IMAGENET,onevsetC,7,0.0238766968271
3,IMAGENET,onevsetC,8,0.011268489572900001
3,IMAGENET,onevsetC,9,0.027756675376300003
3,IMAGENET,onevsetC,10,0.025288771935099996
6,IMAGENET,onevsetC,1,0.021687138909499998
6,IMAGENET,onevsetC,2,0.032415946772699995
6,IMAGENET,onevsetC,3,0.0318762639451
6,IMAGENET,onevsetC,4,0.0420878267547
6,IMAGENET,onevsetC,5,0.0483149647602
6,IMAGENET,onevsetC,6,0.0192276800748
6,IMAGENET,onevsetC,7,0.0495221696902
6,IMAGENET,onevsetC,8,0.0694322103494
6,IMAGENET,onevsetC,9,0.020683520061
6,IMAGENET,onevsetC,10,0.0616877837746
9,IMAGENET,onevsetC,1,0.0978162685021
9,IMAGENET,onevsetC,2,0.06715672484709999
9,IMAGENET,onevsetC,3,0.035606670371
9,IMAGENET,onevsetC,4,0.0550176232174
9,IMAGENET,onevsetC,5,0.0430939265085
9,IMAGENET,onevsetC,6,0.144155628942
9,IMAGENET,onevsetC,7,0.0327990990797
9,IMAGENET,onevsetC,8,0.124256114105
9,IMAGENET,onevsetC,9,0.0269783053964
9,IMAGENET,onevsetC,10,0.029030892225099997
12,IMAGENET,onevsetC,1,0.051145981665400006
12,IMAGENET,onevsetC,2,0.0480686388177
12,IMAGENET,onevsetC,3,0.0694715329825
12,IMAGENET,onevsetC,4,0.139557337073
12,IMAGENET,onevsetC,5,0.100447091327
12,IMAGENET,onevsetC,6,0.04222229491209999
12,IMAGENET,onevsetC,7,0.122646269064
12,IMAGENET,onevsetC,8,0.0458671539448
12,IMAGENET,onevsetC,9,0.08204881350769999
12,IMAGENET,onevsetC,10,0.09112142021900001
3,KARHUNEN,onevsetC,1,0.619344479056
3,KARHUNEN,onevsetC,2,0.384570438592
3,KARHUNEN,onevsetC,3,0.308585183448
3,KARHUNEN,onevsetC,4,0.371260966609
3,KARHUNEN,onevsetC,5,0.512471234937
3,KARHUNEN,onevsetC,6,0.292559876537
3,KARHUNEN,onevsetC,7,0.401900548366
3,KARHUNEN,onevsetC,8,0.33813541206299996
3,KARHUNEN,onevsetC,9,0.40188691833800005
3,KARHUNEN,onevsetC,10,0.340494687726
6,KARHUNEN,onevsetC,1,0.688917163954
6,KARHUNEN,onevsetC,2,0.668666828224
6,KARHUNEN,onevsetC,3,0.663108321073
6,KARHUNEN,onevsetC,4,0.652600442923
6,KARHUNEN,onevsetC,5,0.7075257566500001
6,KARHUNEN,onevsetC,6,0.658051986308
6,KARHUNEN,onevsetC,7,0.610557137885
6,KARHUNEN,onevsetC,8,0.636069369107
6,KARHUNEN,onevsetC,9,0.603828332104
6,KARHUNEN,onevsetC,10,0.66422688843
9,KARHUNEN,onevsetC,1,0.561920881247
9,KARHUNEN,onevsetC,2,0.644462812879
9,KARHUNEN,onevsetC,3,0.885700826039
9,KARHUNEN,onevsetC,4,0.8754320579479999
9,KARHUNEN,onevsetC,5,0.884529339103
9,KARHUNEN,onevsetC,6,0.641971962706
9,KARHUNEN,onevsetC,7,0.9044700227320001
9,KARHUNEN,onevsetC,8,0.8968381959630001
9,KARHUNEN,onevsetC,9,0.8882654817929999
9,KARHUNEN,onevsetC,10,0.875866243108
3,KDDCUP,onevsetC,1,0.106307926973
3,KDDCUP,onevsetC,2,0.0339442926853
3,KDDCUP,onevsetC,3,0.046762387353499996
3,KDDCUP,onevsetC,4,0.08381730132689999
3,KDDCUP,onevsetC,5,0.11665381422599999
3,KDDCUP,onevsetC,6,0.178934207535
3,KDDCUP,onevsetC,7,0.182277215349
3,KDDCUP,onevsetC,8,0.228214460224
3,KDDCUP,onevsetC,9,0.16969499529399998
3,KDDCUP,onevsetC,10,0.154622669615
6,KDDCUP,onevsetC,1,0.435099081629
6,KDDCUP,onevsetC,2,0.0315758523057
6,KDDCUP,onevsetC,3,0.0918168237055
6,KDDCUP,onevsetC,4,0.32930565745
6,KDDCUP,onevsetC,5,0.339739640541
6,KDDCUP,onevsetC,6,0.245420860977
6,KDDCUP,onevsetC,7,0.280084524343
6,KDDCUP,onevsetC,8,0.525778081293
6,KDDCUP,onevsetC,9,0.263705592413
6,KDDCUP,onevsetC,10,0.269629001872
9,KDDCUP,onevsetC,1,0.505196059808
9,KDDCUP,onevsetC,2,0.428686562931
9,KDDCUP,onevsetC,3,0.34396461228200004
9,KDDCUP,onevsetC,4,0.316704184091
9,KDDCUP,onevsetC,5,0.329469227578
