lenacs,dataset,classifier,experiment,result
12,15SCENES,wsvmC,7,0.09515712688750001
12,15SCENES,wsvmC,8,0.140394691326
12,15SCENES,wsvmC,9,0.08812030480489999
12,15SCENES,wsvmC,10,0.0828169369393
3,ALOI,wsvmC,1,0.8007586623209999
3,ALOI,wsvmC,2,0.8842086592030001
3,ALOI,wsvmC,3,0.942950534076
3,ALOI,wsvmC,4,0.935278010108
3,ALOI,wsvmC,5,0.653178828623
3,ALOI,wsvmC,6,0.835028018141
3,ALOI,wsvmC,7,0.9620921705419999
3,ALOI,wsvmC,8,0.8528789938079999
3,ALOI,wsvmC,9,0.7978708978489999
3,ALOI,wsvmC,10,0.527614268164
6,ALOI,wsvmC,1,0.445608987129
6,ALOI,wsvmC,2,0.610413823523
6,ALOI,wsvmC,3,0.639890094433
6,ALOI,wsvmC,4,0.503425954373
6,ALOI,wsvmC,5,0.607746645109
6,ALOI,wsvmC,6,0.789465366426
6,ALOI,wsvmC,7,0.659088492892
6,ALOI,wsvmC,8,0.8383958107899999
6,ALOI,wsvmC,9,0.593266907018
6,ALOI,wsvmC,10,0.34454420026999993
9,ALOI,wsvmC,1,0.582645613086
9,ALOI,wsvmC,2,0.665397947925
9,ALOI,wsvmC,3,0.7909264771250001
9,ALOI,wsvmC,4,0.7224477459790001
9,ALOI,wsvmC,5,0.774852488256
9,ALOI,wsvmC,6,0.42420502898100004
9,ALOI,wsvmC,7,0.762113493696
9,ALOI,wsvmC,8,0.620330235322
9,ALOI,wsvmC,9,0.522427381218
9,ALOI,wsvmC,10,0.468665012606
12,ALOI,wsvmC,1,0.313600826295
12,ALOI,wsvmC,2,0.726948810534
12,ALOI,wsvmC,3,0.44422836311399994
12,ALOI,wsvmC,4,0.600793921714
12,ALOI,wsvmC,5,0.621351402679
12,ALOI,wsvmC,6,0.47660824933300006
12,ALOI,wsvmC,7,0.27920894976599997
12,ALOI,wsvmC,8,0.707852021538
12,ALOI,wsvmC,9,0.198688364969
12,ALOI,wsvmC,10,0.038456122239900005
3,AUSLAN,wsvmC,1,0.25211051099599996
3,AUSLAN,wsvmC,2,0.545814650981
3,AUSLAN,wsvmC,3,0.184619465106
3,AUSLAN,wsvmC,4,0.35146320111199997
3,AUSLAN,wsvmC,5,0.322269135599
3,AUSLAN,wsvmC,6,0.321687288871
3,AUSLAN,wsvmC,7,0.523382758212
3,AUSLAN,wsvmC,8,0.391486745647
3,AUSLAN,wsvmC,9,0.11580841998500001
3,AUSLAN,wsvmC,10,0.272981793925
6,AUSLAN,wsvmC,1,0.46923645037699996
6,AUSLAN,wsvmC,2,0.21048946442699998
6,AUSLAN,wsvmC,3,0.157527886437
6,AUSLAN,wsvmC,4,0.160119297764
6,AUSLAN,wsvmC,5,0.389476918407
6,AUSLAN,wsvmC,6,0.169003882588
6,AUSLAN,wsvmC,7,0.268575463373
6,AUSLAN,wsvmC,8,0.325686962794
6,AUSLAN,wsvmC,9,0.434888381449
6,AUSLAN,wsvmC,10,0.384549893363
9,AUSLAN,wsvmC,1,0.0626817479814
9,AUSLAN,wsvmC,2,0.18785679350099999
9,AUSLAN,wsvmC,3,0.21918077633699998
9,AUSLAN,wsvmC,4,0.318999028686
9,AUSLAN,wsvmC,5,0.43380250309199997
9,AUSLAN,wsvmC,6,0.319213885092
9,AUSLAN,wsvmC,7,0.09568652580060001
9,AUSLAN,wsvmC,8,0.40839192344
9,AUSLAN,wsvmC,9,0.197519614401
9,AUSLAN,wsvmC,10,0.390748194133
12,AUSLAN,wsvmC,1,0.0320071261046
12,AUSLAN,wsvmC,2,0.0761348905855
12,AUSLAN,wsvmC,3,0.348158945644
12,AUSLAN,wsvmC,4,0.09593860381000001
12,AUSLAN,wsvmC,5,0.287809332328
12,AUSLAN,wsvmC,6,0.154636914979
12,AUSLAN,wsvmC,7,0.16568905657400002
12,AUSLAN,wsvmC,8,0.115011219651
12,AUSLAN,wsvmC,9,0.165318167213
12,AUSLAN,wsvmC,10,0.18130480006299998
3,CALTECH256,wsvmC,1,0.296254868161
3,CALTECH256,wsvmC,2,0.24795209310199998
3,CALTECH256,wsvmC,3,0.34118766879699997
3,CALTECH256,wsvmC,4,0.265878144228
3,CALTECH256,wsvmC,5,0.188481732529
3,CALTECH256,wsvmC,6,0.310389949531
3,CALTECH256,wsvmC,7,0.373515658331
3,CALTECH256,wsvmC,8,0.212782202863
3,CALTECH256,wsvmC,9,0.21925664471
3,CALTECH256,wsvmC,10,0.290277814465
6,CALTECH256,wsvmC,1,0.163143222209
6,CALTECH256,wsvmC,2,0.22773956603700002
6,CALTECH256,wsvmC,3,0.17730694025
6,CALTECH256,wsvmC,4,0.139850547283
6,CALTECH256,wsvmC,5,0.134473146609
6,CALTECH256,wsvmC,6,0.11447486937000001
6,CALTECH256,wsvmC,7,0.14006548145300002
6,CALTECH256,wsvmC,8,0.146406029119
6,CALTECH256,wsvmC,9,0.257226272359
6,CALTECH256,wsvmC,10,0.09766920894789999
9,CALTECH256,wsvmC,1,0.09695105846799999
9,CALTECH256,wsvmC,2,0.156842988108
9,CALTECH256,wsvmC,3,0.163149867563
9,CALTECH256,wsvmC,4,0.112770995344
9,CALTECH256,wsvmC,5,0.103116715841
9,CALTECH256,wsvmC,6,0.114146291077
9,CALTECH256,wsvmC,7,0.124665065755
9,CALTECH256,wsvmC,8,0.09047995457319999
9,CALTECH256,wsvmC,9,0.08532663049730001
9,CALTECH256,wsvmC,10,0.125471196981
12,CALTECH256,wsvmC,1,0.0824782358523
12,CALTECH256,wsvmC,2,0.116133794928
12,CALTECH256,wsvmC,3,0.06681782164149999
12,CALTECH256,wsvmC,4,0.0824962580267
12,CALTECH256,wsvmC,5,0.0821039649398
12,CALTECH256,wsvmC,6,0.06913030135319999
12,CALTECH256,wsvmC,7,0.061148890372099994
12,CALTECH256,wsvmC,8,0.0937747089119
12,CALTECH256,wsvmC,9,0.103432874715
12,CALTECH256,wsvmC,10,0.0658820302004
3,CIFAR10,wsvmC,1,0.605777558519
3,CIFAR10,wsvmC,2,0.668244408363
3,CIFAR10,wsvmC,3,0.6262295714580001
3,CIFAR10,wsvmC,4,0.5220658649800001
3,CIFAR10,wsvmC,5,0.7499966929999999
3,CIFAR10,wsvmC,6,0.7537162898019999
3,CIFAR10,wsvmC,7,0.679078557776
3,CIFAR10,wsvmC,8,0.752026388593
3,CIFAR10,wsvmC,9,0.636486090776
3,CIFAR10,wsvmC,10,0.6727069098880001
6,CIFAR10,wsvmC,1,0.468085869341
6,CIFAR10,wsvmC,2,0.39986498385700003
6,CIFAR10,wsvmC,3,0.56360728616
6,CIFAR10,wsvmC,4,0.422661729775
6,CIFAR10,wsvmC,5,0.380275689603
6,CIFAR10,wsvmC,6,0.36306691025300003
6,CIFAR10,wsvmC,7,0.304671576525
6,CIFAR10,wsvmC,8,0.280972146119
6,CIFAR10,wsvmC,9,0.42524728379
6,CIFAR10,wsvmC,10,0.40812113093099994
9,CIFAR10,wsvmC,1,0.377840643126
9,CIFAR10,wsvmC,2,0.166033962264
9,CIFAR10,wsvmC,3,0.252182262725
9,CIFAR10,wsvmC,4,0.33167104848
9,CIFAR10,wsvmC,5,0.233505395483
9,CIFAR10,wsvmC,6,0.205817225209
9,CIFAR10,wsvmC,7,0.154946174326
9,CIFAR10,wsvmC,8,0.292557782516
9,CIFAR10,wsvmC,9,0.583856004114
9,CIFAR10,wsvmC,10,0.185552404012
3,FACTORS,wsvmC,1,0.224136898396
3,FACTORS,wsvmC,2,0.244110805667
3,FACTORS,wsvmC,3,0.578
3,FACTORS,wsvmC,4,0.708018867925
3,FACTORS,wsvmC,5,0.783687736673
3,FACTORS,wsvmC,6,0.168545574928
3,FACTORS,wsvmC,7,0.25045136681499997
3,FACTORS,wsvmC,8,0.234460370995
3,FACTORS,wsvmC,9,0.289739130435
3,FACTORS,wsvmC,10,0.277329450915
6,FACTORS,wsvmC,1,0.39911975435
6,FACTORS,wsvmC,2,0.633324538259
6,FACTORS,wsvmC,3,0.201361867704
6,FACTORS,wsvmC,4,0.455893909627
6,FACTORS,wsvmC,5,0.00994863013699
6,FACTORS,wsvmC,6,0.39497756299599995
6,FACTORS,wsvmC,7,0.11087564974000001
6,FACTORS,wsvmC,8,0.022238934250099998
6,FACTORS,wsvmC,9,0.5250158528850001
6,FACTORS,wsvmC,10,0.158234119057
9,FACTORS,wsvmC,1,0.0
9,FACTORS,wsvmC,2,0.0295384615385
9,FACTORS,wsvmC,3,0.095092693566
9,FACTORS,wsvmC,4,0.0581797752809
9,FACTORS,wsvmC,5,0.0197959183673
9,FACTORS,wsvmC,6,0.0487252124646
9,FACTORS,wsvmC,7,0.048749305169500004
9,FACTORS,wsvmC,8,0.029539511085799997
9,FACTORS,wsvmC,9,0.08598347107439999
9,FACTORS,wsvmC,10,0.0
3,FOURIER,wsvmC,1,0.0295063985375
3,FOURIER,wsvmC,2,0.0155802532954
3,FOURIER,wsvmC,3,0.436419263456
3,FOURIER,wsvmC,4,0.295716395864
3,FOURIER,wsvmC,5,0.33937179223999997
3,FOURIER,wsvmC,6,0.0197857142857
3,FOURIER,wsvmC,7,0.14961483594900002
3,FOURIER,wsvmC,8,0.22598746809
3,FOURIER,wsvmC,9,0.11631359056299999
3,FOURIER,wsvmC,10,0.20994035785300003
6,FOURIER,wsvmC,1,0.00249667994688
6,FOURIER,wsvmC,2,0.0
6,FOURIER,wsvmC,3,0.0
6,FOURIER,wsvmC,4,0.0024957936062800002
6,FOURIER,wsvmC,5,0.20892781764499999
6,FOURIER,wsvmC,6,0.04864620938630001
6,FOURIER,wsvmC,7,0.0833707865169
6,FOURIER,wsvmC,8,0.06909973045819999
6,FOURIER,wsvmC,9,0.0463150984683
6,FOURIER,wsvmC,10,0.046
9,FOURIER,wsvmC,1,0.009943074003799998
9,FOURIER,wsvmC,2,0.009935111751979999
9,FOURIER,wsvmC,3,0.0
9,FOURIER,wsvmC,4,0.06729281767959999
9,FOURIER,wsvmC,5,0.169371428571
9,FOURIER,wsvmC,6,0.0670891089109
9,FOURIER,wsvmC,7,0.111529411765
9,FOURIER,wsvmC,8,0.0
9,FOURIER,wsvmC,9,0.0
9,FOURIER,wsvmC,10,0.0
3,IMAGENET,wsvmC,1,0.000528424032311
3,IMAGENET,wsvmC,2,0.00190101025271
3,IMAGENET,wsvmC,3,0.00295548872039
3,IMAGENET,wsvmC,4,0.000950954986268
3,IMAGENET,wsvmC,5,0.00316626464185
3,IMAGENET,wsvmC,6,0.009990747197920001
3,IMAGENET,wsvmC,7,0.007896426060580001
3,IMAGENET,wsvmC,8,0.00464022288689
3,IMAGENET,wsvmC,9,0.00537651873477
3,IMAGENET,wsvmC,10,0.04208706794290001
6,IMAGENET,wsvmC,1,0.00106551992529
6,IMAGENET,wsvmC,2,0.448244386653
6,IMAGENET,wsvmC,3,0.878528177836
6,IMAGENET,wsvmC,4,0.0018103648721700001
6,IMAGENET,wsvmC,5,0.7488704122490001
6,IMAGENET,wsvmC,6,0.884677768663
6,IMAGENET,wsvmC,7,0.726052748469
6,IMAGENET,wsvmC,8,0.00159758597923
6,IMAGENET,wsvmC,9,0.00817514535397
6,IMAGENET,wsvmC,10,0.637264681862
9,IMAGENET,wsvmC,1,0.003970282683579999
9,IMAGENET,wsvmC,2,0.00375603519529
9,IMAGENET,wsvmC,3,0.00193348898041
9,IMAGENET,wsvmC,4,0.000537457751545
9,IMAGENET,wsvmC,5,0.00214807798437
9,IMAGENET,wsvmC,6,0.00107462716471
9,IMAGENET,wsvmC,7,0.000215018718671
9,IMAGENET,wsvmC,8,0.00150415422476
9,IMAGENET,wsvmC,9,0.000752359746668
9,IMAGENET,wsvmC,10,0.0032203550957199995
12,IMAGENET,wsvmC,1,0.717820050326
12,IMAGENET,wsvmC,2,0.0007588384016719999
12,IMAGENET,wsvmC,3,0.587725586723
12,IMAGENET,wsvmC,4,0.0008671535663260002
12,IMAGENET,wsvmC,5,0.9462048076540001
12,IMAGENET,wsvmC,6,0.741297239023
12,IMAGENET,wsvmC,7,0.989647788972
12,IMAGENET,wsvmC,8,0.957367374987
12,IMAGENET,wsvmC,9,0.922218046191
12,IMAGENET,wsvmC,10,0.0037883768385299998
3,KARHUNEN,wsvmC,1,0.20835377663
3,KARHUNEN,wsvmC,2,0.15040250447200001
3,KARHUNEN,wsvmC,3,0.205164319249
3,KARHUNEN,wsvmC,4,0.5823476454290001
3,KARHUNEN,wsvmC,5,0.694401000938
3,KARHUNEN,wsvmC,6,0.139165329053
3,KARHUNEN,wsvmC,7,0.644512276045
3,KARHUNEN,wsvmC,8,0.692369172217
3,KARHUNEN,wsvmC,9,0.452150170648
3,KARHUNEN,wsvmC,10,0.24140554480999998
6,KARHUNEN,wsvmC,1,0.0996175752644
6,KARHUNEN,wsvmC,2,0.390834788683
6,KARHUNEN,wsvmC,3,0.051112043642499994
6,KARHUNEN,wsvmC,4,0.559689213894
6,KARHUNEN,wsvmC,5,0.0675540765391
6,KARHUNEN,wsvmC,6,0.0995734208368
6,KARHUNEN,wsvmC,7,0.164883359253
6,KARHUNEN,wsvmC,8,0.0698307236564
6,KARHUNEN,wsvmC,9,0.297901867448
6,KARHUNEN,wsvmC,10,0.039170984456
9,KARHUNEN,wsvmC,1,0.0
9,KARHUNEN,wsvmC,2,0.0675098814229
9,KARHUNEN,wsvmC,3,0.00994733762434
9,KARHUNEN,wsvmC,4,0.0099478865084
9,KARHUNEN,wsvmC,5,0.039185520362
9,KARHUNEN,wsvmC,6,0.0767892976589
9,KARHUNEN,wsvmC,7,0.00994824611846
9,KARHUNEN,wsvmC,8,0.0
9,KARHUNEN,wsvmC,9,0.0
9,KARHUNEN,wsvmC,10,0.00994854202401
3,KDDCUP,wsvmC,1,0.902805179447
3,KDDCUP,wsvmC,2,0.623106685703
3,KDDCUP,wsvmC,3,0.9423891785519999
3,KDDCUP,wsvmC,4,0.971978848436
3,KDDCUP,wsvmC,5,0.888066876653
3,KDDCUP,wsvmC,6,0.979838709677
3,KDDCUP,wsvmC,7,0.840168433551
3,KDDCUP,wsvmC,8,0.43116780062700005
3,KDDCUP,wsvmC,9,0.920559966207
3,KDDCUP,wsvmC,10,0.696374273195
6,KDDCUP,wsvmC,1,0.9231154589730001
6,KDDCUP,wsvmC,2,0.387225335838
6,KDDCUP,wsvmC,3,0.459829845942
6,KDDCUP,wsvmC,4,0.478116136219
6,KDDCUP,wsvmC,5,0.442646205594
6,KDDCUP,wsvmC,6,0.8180827981890001
6,KDDCUP,wsvmC,7,0.225225803783
6,KDDCUP,wsvmC,8,0.9297827425759999
6,KDDCUP,wsvmC,9,0.288651705607
6,KDDCUP,wsvmC,10,0.501771077939
9,KDDCUP,wsvmC,1,0.61346349251
9,KDDCUP,wsvmC,2,0.543142418823
9,KDDCUP,wsvmC,3,0.504693533228
9,KDDCUP,wsvmC,4,0.41387223319
9,KDDCUP,wsvmC,5,0.541683139564
9,KDDCUP,wsvmC,6,0.53087889278
9,KDDCUP,wsvmC,7,0.551881030426
9,KDDCUP,wsvmC,8,0.45072494576300004
9,KDDCUP,wsvmC,9,0.492067199996
9,KDDCUP,wsvmC,10,0.301674162115
12,KDDCUP,wsvmC,1,0.441625702679
12,KDDCUP,wsvmC,2,0.17286515573
12,KDDCUP,wsvmC,3,0.187751267971
12,KDDCUP,wsvmC,4,0.308774631766
12,KDDCUP,wsvmC,5,0.269019316896
12,KDDCUP,wsvmC,6,0.350028181482
12,KDDCUP,wsvmC,7,0.172588368728
12,KDDCUP,wsvmC,8,0.303968467172
12,KDDCUP,wsvmC,9,0.184001653219
12,KDDCUP,wsvmC,10,0.162743025721
3,KRKOPT,wsvmC,1,0.0742850348437
3,KRKOPT,wsvmC,2,0.0583439252421
3,KRKOPT,wsvmC,3,0.5491425547150001
3,KRKOPT,wsvmC,4,0.7679664610179999
3,KRKOPT,wsvmC,5,0.115753512027
3,KRKOPT,wsvmC,6,0.868900843889
3,KRKOPT,wsvmC,7,0.0210582507871
3,KRKOPT,wsvmC,8,0.07116412107560001
3,KRKOPT,wsvmC,9,0.37315800006800004
3,KRKOPT,wsvmC,10,0.00883372329905
6,KRKOPT,wsvmC,1,0.019158067525500002
6,KRKOPT,wsvmC,2,0.00793609203138
6,KRKOPT,wsvmC,3,0.061344284225900006
6,KRKOPT,wsvmC,4,0.01897940514
6,KRKOPT,wsvmC,5,0.08239608644280001
6,KRKOPT,wsvmC,6,0.0112659705775
6,KRKOPT,wsvmC,7,0.0205230035601
6,KRKOPT,wsvmC,8,0.058841355248800006
6,KRKOPT,wsvmC,9,0.00903574967652
6,KRKOPT,wsvmC,10,0.0283254191777
9,KRKOPT,wsvmC,1,0.011717647868
9,KRKOPT,wsvmC,2,0.0099108881005
9,KRKOPT,wsvmC,3,0.0127768571444
9,KRKOPT,wsvmC,4,0.00715408977516
9,KRKOPT,wsvmC,5,0.00873026220338
9,KRKOPT,wsvmC,6,0.006047116354170001
9,KRKOPT,wsvmC,7,0.010497037963100002
9,KRKOPT,wsvmC,8,0.00857598701171
9,KRKOPT,wsvmC,9,0.012608590989399999
9,KRKOPT,wsvmC,10,0.014009030697500001
12,KRKOPT,wsvmC,1,0.00823991763475
12,KRKOPT,wsvmC,2,0.00737478721469
12,KRKOPT,wsvmC,3,0.011600588002
12,KRKOPT,wsvmC,4,0.00591845410186
12,KRKOPT,wsvmC,5,0.00716555780284
12,KRKOPT,wsvmC,6,0.0055639825362500004
12,KRKOPT,wsvmC,7,0.00739833034386
12,KRKOPT,wsvmC,8,0.00869537851183
12,KRKOPT,wsvmC,9,0.013397121763599999
12,KRKOPT,wsvmC,10,0.00661662628426
3,LED24,wsvmC,1,0.217185768608
3,LED24,wsvmC,2,0.155054468975
3,LED24,wsvmC,3,0.387504079271
3,LED24,wsvmC,4,0.43422635020000006
3,LED24,wsvmC,5,0.24325619359499998
3,LED24,wsvmC,6,0.197104872146
3,LED24,wsvmC,7,0.168646323366
3,LED24,wsvmC,8,0.09271501461239999
3,LED24,wsvmC,9,0.248137108793
3,LED24,wsvmC,10,0.187498438623
6,LED24,wsvmC,1,0.0335963349453
6,LED24,wsvmC,2,0.113414991596
6,LED24,wsvmC,3,0.07463928400780001
6,LED24,wsvmC,4,0.0377271028648
6,LED24,wsvmC,5,0.018627970881700002
6,LED24,wsvmC,6,0.00467322268729
6,LED24,wsvmC,7,0.0339236828873
6,LED24,wsvmC,8,0.0229746978001
6,LED24,wsvmC,9,0.0371014688104
6,LED24,wsvmC,10,0.0362702712453
9,LED24,wsvmC,1,0.0
9,LED24,wsvmC,2,0.00646600233267
9,LED24,wsvmC,3,0.0123928399565
9,LED24,wsvmC,4,0.011775862779899999
9,LED24,wsvmC,5,0.053091668653999995
9,LED24,wsvmC,6,0.0768372963056
9,LED24,wsvmC,7,0.0
9,LED24,wsvmC,8,0.09656785309110001
9,LED24,wsvmC,9,0.0511233005666
9,LED24,wsvmC,10,0.018119494945099998
3,LED7,wsvmC,1,0.0878115740097
3,LED7,wsvmC,2,0.0363825522865
3,LED7,wsvmC,3,0.509918100761
3,LED7,wsvmC,4,0.357511771415
3,LED7,wsvmC,5,0.18263675829599998
3,LED7,wsvmC,6,0.45335752742700003
3,LED7,wsvmC,7,0.305473505963
3,LED7,wsvmC,8,0.0697705079413
3,LED7,wsvmC,9,0.0811732276356
3,LED7,wsvmC,10,0.23123667991500002
6,LED7,wsvmC,1,0.00319905075439
6,LED7,wsvmC,2,0.09942719793360001
6,LED7,wsvmC,3,0.00614513089148
6,LED7,wsvmC,4,0.047816040699699996
6,LED7,wsvmC,5,0.00315348549397
6,LED7,wsvmC,6,0.015164421838400001
6,LED7,wsvmC,7,0.00458112635824
6,LED7,wsvmC,8,0.051122404633300006
6,LED7,wsvmC,9,0.0672784486744
6,LED7,wsvmC,10,0.046713565603599995
9,LED7,wsvmC,1,0.0
9,LED7,wsvmC,2,0.0
9,LED7,wsvmC,3,0.013033967506
9,LED7,wsvmC,4,0.011631724590799999
9,LED7,wsvmC,5,0.0
9,LED7,wsvmC,6,0.12011139490100001
9,LED7,wsvmC,7,0.0
9,LED7,wsvmC,8,0.213218177524
9,LED7,wsvmC,9,0.0119122655857
9,LED7,wsvmC,10,0.0
3,LETTER,wsvmC,1,0.215307526325
3,LETTER,wsvmC,2,0.36604922576800003
3,LETTER,wsvmC,3,0.439301857794
3,LETTER,wsvmC,4,0.334451401845
3,LETTER,wsvmC,5,0.254192745126
3,LETTER,wsvmC,6,0.17558898502700002
3,LETTER,wsvmC,7,0.225342420132
3,LETTER,wsvmC,8,0.597248840063
3,LETTER,wsvmC,9,0.47691986762500005
3,LETTER,wsvmC,10,0.232347759001
6,LETTER,wsvmC,1,0.23285170843199998
6,LETTER,wsvmC,2,0.207593993982
6,LETTER,wsvmC,3,0.439186339151
6,LETTER,wsvmC,4,0.12946062345999998
6,LETTER,wsvmC,5,0.195008982634
6,LETTER,wsvmC,6,0.20168025204999998
6,LETTER,wsvmC,7,0.151105091644
6,LETTER,wsvmC,8,0.134406607691
6,LETTER,wsvmC,9,0.323447657713
6,LETTER,wsvmC,10,0.289793633385
9,LETTER,wsvmC,1,0.0695822087358
9,LETTER,wsvmC,2,0.15406642798800002
9,LETTER,wsvmC,3,0.07012577917110001
9,LETTER,wsvmC,4,0.0627972872461
9,LETTER,wsvmC,5,0.06433554819830001
9,LETTER,wsvmC,6,0.136496598411
9,LETTER,wsvmC,7,0.180563609453
9,LETTER,wsvmC,8,0.0681481074871
9,LETTER,wsvmC,9,0.14002085310100001
9,LETTER,wsvmC,10,0.0902544641263
12,LETTER,wsvmC,1,0.089468175297
12,LETTER,wsvmC,2,0.128639274677
12,LETTER,wsvmC,3,0.22860352105700002
12,LETTER,wsvmC,4,0.15089110293
12,LETTER,wsvmC,5,0.241151996003
12,LETTER,wsvmC,6,0.0368896179817
12,LETTER,wsvmC,7,0.166447062172
12,LETTER,wsvmC,8,0.143392277078
12,LETTER,wsvmC,9,0.0705090651859
12,LETTER,wsvmC,10,0.228483372997
3,MFEAT,wsvmC,1,0.183411341134
3,MFEAT,wsvmC,2,0.6771167512690001
3,MFEAT,wsvmC,3,0.728874045802
3,MFEAT,wsvmC,4,0.43900552486199995
3,MFEAT,wsvmC,5,0.395833333333
3,MFEAT,wsvmC,6,0.652770306616
3,MFEAT,wsvmC,7,0.0937097927091
3,MFEAT,wsvmC,8,0.6306365071019999
3,MFEAT,wsvmC,9,0.455482406356
3,MFEAT,wsvmC,10,0.6973018867919999
6,MFEAT,wsvmC,1,0.048665480427
6,MFEAT,wsvmC,2,0.007466992665039999
6,MFEAT,wsvmC,3,0.012408759124100001
6,MFEAT,wsvmC,4,0.089491353001
6,MFEAT,wsvmC,5,0.363831932773
6,MFEAT,wsvmC,6,0.00498495486459
6,MFEAT,wsvmC,7,0.027076923076900003
6,MFEAT,wsvmC,8,0.12013618677000001
6,MFEAT,wsvmC,9,0.014858044164
6,MFEAT,wsvmC,10,0.0365482233503
9,MFEAT,wsvmC,1,0.0
9,MFEAT,wsvmC,2,0.0
9,MFEAT,wsvmC,3,0.0
9,MFEAT,wsvmC,4,0.0
9,MFEAT,wsvmC,5,0.00993387215283
9,MFEAT,wsvmC,6,0.019734513274299998
9,MFEAT,wsvmC,7,0.0
9,MFEAT,wsvmC,8,0.0
9,MFEAT,wsvmC,9,0.0197147385103
9,MFEAT,wsvmC,10,0.0
3,MNIST,wsvmC,1,0.947104552603
3,MNIST,wsvmC,2,0.921115415659
3,MNIST,wsvmC,3,0.940761487724
3,MNIST,wsvmC,4,0.933117784674
3,MNIST,wsvmC,5,0.93563968497
3,MNIST,wsvmC,6,0.953187846901
3,MNIST,wsvmC,7,0.950839977078
3,MNIST,wsvmC,8,0.945359393037
3,MNIST,wsvmC,9,0.959456180963
3,MNIST,wsvmC,10,0.9313058353829999
6,MNIST,wsvmC,1,0.8670181518889999
6,MNIST,wsvmC,2,0.9545196165809999
6,MNIST,wsvmC,3,0.8681438956119999
6,MNIST,wsvmC,4,0.9337728962880001
6,MNIST,wsvmC,5,0.895034902447
6,MNIST,wsvmC,6,0.9477008250799999
6,MNIST,wsvmC,7,0.9425679456999999
6,MNIST,wsvmC,8,0.9398236537190001
6,MNIST,wsvmC,9,0.9420469197799999
6,MNIST,wsvmC,10,0.953956051235
9,MNIST,wsvmC,1,0.532855545968
9,MNIST,wsvmC,2,0.763733972867
9,MNIST,wsvmC,3,0.8993812418350001
9,MNIST,wsvmC,4,0.933911549525
9,MNIST,wsvmC,5,0.913289977201
9,MNIST,wsvmC,6,0.8891804028489999
9,MNIST,wsvmC,7,0.894787846543
9,MNIST,wsvmC,8,0.9373168616069999
9,MNIST,wsvmC,9,0.9156962439749999
9,MNIST,wsvmC,10,0.9604508807369999
3,MOVEMENT,wsvmC,1,0.601195683873
3,MOVEMENT,wsvmC,2,0.384231536926
3,MOVEMENT,wsvmC,3,0.380493033226
3,MOVEMENT,wsvmC,4,0.724228743416
3,MOVEMENT,wsvmC,5,0.568389057751
3,MOVEMENT,wsvmC,6,0.21311475409800001
3,MOVEMENT,wsvmC,7,0.752688172043
3,MOVEMENT,wsvmC,8,0.598245614035
3,MOVEMENT,wsvmC,9,0.6028633675689999
3,MOVEMENT,wsvmC,10,0.41339869280999997
6,MOVEMENT,wsvmC,1,0.5895424836600001
6,MOVEMENT,wsvmC,2,0.295495495495
6,MOVEMENT,wsvmC,3,0.009203480589020001
6,MOVEMENT,wsvmC,4,0.533914728682
6,MOVEMENT,wsvmC,5,0.29914529914500004
6,MOVEMENT,wsvmC,6,0.452586206897
6,MOVEMENT,wsvmC,7,0.591575091575
6,MOVEMENT,wsvmC,8,0.282517114271
6,MOVEMENT,wsvmC,9,0.495983935743
6,MOVEMENT,wsvmC,10,0.519444444444
9,MOVEMENT,wsvmC,1,0.31849912739999997
9,MOVEMENT,wsvmC,2,0.138331741484
9,MOVEMENT,wsvmC,3,0.126561472715
9,MOVEMENT,wsvmC,4,0.0792349726776
9,MOVEMENT,wsvmC,5,0.30107526881700003
9,MOVEMENT,wsvmC,6,0.183465959328
9,MOVEMENT,wsvmC,7,0.0789980732177
9,MOVEMENT,wsvmC,8,0.163254163254
9,MOVEMENT,wsvmC,9,0.065543071161
9,MOVEMENT,wsvmC,10,0.21760683760699998
12,MOVEMENT,wsvmC,1,0.0272680937819
12,MOVEMENT,wsvmC,2,0.0
12,MOVEMENT,wsvmC,3,0.150537634409
12,MOVEMENT,wsvmC,4,0.17213114754099998
12,MOVEMENT,wsvmC,5,0.345800524934
12,MOVEMENT,wsvmC,6,0.126376376376
12,MOVEMENT,wsvmC,7,0.027277277277299998
12,MOVEMENT,wsvmC,8,0.0272277227723
12,MOVEMENT,wsvmC,9,0.0272435897436
12,MOVEMENT,wsvmC,10,0.103313840156
3,OPTDIGITS,wsvmC,1,0.616912506087
3,OPTDIGITS,wsvmC,2,0.0864859084368
3,OPTDIGITS,wsvmC,3,0.8021023170630001
3,OPTDIGITS,wsvmC,4,0.515503897004
3,OPTDIGITS,wsvmC,5,0.857005153417
3,OPTDIGITS,wsvmC,6,0.6238857001
3,OPTDIGITS,wsvmC,7,0.602790665413
3,OPTDIGITS,wsvmC,8,0.574220460945
3,OPTDIGITS,wsvmC,9,0.290844667238
3,OPTDIGITS,wsvmC,10,0.6222186511209999
6,OPTDIGITS,wsvmC,1,0.275282263601
6,OPTDIGITS,wsvmC,2,0.352439226998
6,OPTDIGITS,wsvmC,3,0.305828336316
6,OPTDIGITS,wsvmC,4,0.274848649153
6,OPTDIGITS,wsvmC,5,0.200028565981
6,OPTDIGITS,wsvmC,6,0.488056530414
6,OPTDIGITS,wsvmC,7,0.506975316271
6,OPTDIGITS,wsvmC,8,0.37615614096199995
6,OPTDIGITS,wsvmC,9,0.520140068648
