lenacs,dataset,classifier,experiment,result
9,PENDIGITS,onevsetC,2,0.499222504746
9,PENDIGITS,onevsetC,3,0.491572336923
9,PENDIGITS,onevsetC,4,0.54079141978
9,PENDIGITS,onevsetC,5,0.476463488232
9,PENDIGITS,onevsetC,6,0.545688645128
9,PENDIGITS,onevsetC,7,0.545277586304
9,PENDIGITS,onevsetC,8,0.481628365039
9,PENDIGITS,onevsetC,9,0.463466612543
9,PENDIGITS,onevsetC,10,0.456464379947
3,VOWEL,onevsetC,1,0.360648148148
3,VOWEL,onevsetC,2,0.402777777778
3,VOWEL,onevsetC,3,0.40694444444399996
3,VOWEL,onevsetC,4,0.453240740741
3,VOWEL,onevsetC,5,0.482175925926
3,VOWEL,onevsetC,6,0.450694444444
3,VOWEL,onevsetC,7,0.419907407407
3,VOWEL,onevsetC,8,0.430324074074
3,VOWEL,onevsetC,9,0.581018518519
3,VOWEL,onevsetC,10,0.43773148148100005
6,VOWEL,onevsetC,1,0.275925925926
6,VOWEL,onevsetC,2,0.227777777778
6,VOWEL,onevsetC,3,0.2
6,VOWEL,onevsetC,4,0.125925925926
6,VOWEL,onevsetC,5,0.27037037036999995
6,VOWEL,onevsetC,6,0.240740740741
6,VOWEL,onevsetC,7,0.281481481481
6,VOWEL,onevsetC,8,0.35592592592600003
6,VOWEL,onevsetC,9,0.32888888888900003
6,VOWEL,onevsetC,10,0.30037037037
9,VOWEL,onevsetC,1,0.245679012346
9,VOWEL,onevsetC,2,0.277777777778
9,VOWEL,onevsetC,3,0.25
9,VOWEL,onevsetC,4,0.287345679012
9,VOWEL,onevsetC,5,0.240740740741
9,VOWEL,onevsetC,6,0.385185185185
9,VOWEL,onevsetC,7,0.251851851852
9,VOWEL,onevsetC,8,0.266666666667
9,VOWEL,onevsetC,9,0.172839506173
9,VOWEL,onevsetC,10,0.20246913580200002
3,YEAST,onevsetC,1,0.3673374613
3,YEAST,onevsetC,2,0.47242647058799997
3,YEAST,onevsetC,3,0.462264150943
3,YEAST,onevsetC,4,0.457352941176
3,YEAST,onevsetC,5,0.47685185185199996
3,YEAST,onevsetC,6,0.46303501945500003
3,YEAST,onevsetC,7,0.35228825829800003
3,YEAST,onevsetC,8,0.314814814815
3,YEAST,onevsetC,9,0.436363636364
3,YEAST,onevsetC,10,0.418629675353
6,YEAST,onevsetC,1,0.275119960361
6,YEAST,onevsetC,2,0.274777523519
6,YEAST,onevsetC,3,0.30342441758600003
6,YEAST,onevsetC,4,0.330446674553
6,YEAST,onevsetC,5,0.34114052953199997
6,YEAST,onevsetC,6,0.338061465721
6,YEAST,onevsetC,7,0.36847599164899997
6,YEAST,onevsetC,8,0.396970870778
6,YEAST,onevsetC,9,0.183556405354
6,YEAST,onevsetC,10,0.39313984168899996
3,ZERNIKE,onevsetC,1,0.37
3,ZERNIKE,onevsetC,2,0.371666666667
3,ZERNIKE,onevsetC,3,0.378333333333
3,ZERNIKE,onevsetC,4,0.36869047619
3,ZERNIKE,onevsetC,5,0.405
3,ZERNIKE,onevsetC,6,0.40833333333300004
3,ZERNIKE,onevsetC,7,0.497261904762
3,ZERNIKE,onevsetC,8,0.46833333333300003
3,ZERNIKE,onevsetC,9,0.481666666667
3,ZERNIKE,onevsetC,10,0.47845238095200004
6,ZERNIKE,onevsetC,1,0.488541666667
6,ZERNIKE,onevsetC,2,0.458333333333
6,ZERNIKE,onevsetC,3,0.494791666667
6,ZERNIKE,onevsetC,4,0.3875
6,ZERNIKE,onevsetC,5,0.45125
6,ZERNIKE,onevsetC,6,0.454166666667
6,ZERNIKE,onevsetC,7,0.479375
6,ZERNIKE,onevsetC,8,0.280833333333
6,ZERNIKE,onevsetC,9,0.13
6,ZERNIKE,onevsetC,10,0.206666666667
9,ZERNIKE,onevsetC,1,0.115555555556
9,ZERNIKE,onevsetC,2,0.203888888889
9,ZERNIKE,onevsetC,3,0.212777777778
9,ZERNIKE,onevsetC,4,0.266111111111
9,ZERNIKE,onevsetC,5,0.41055555555600004
9,ZERNIKE,onevsetC,6,0.21944444444400002
9,ZERNIKE,onevsetC,7,0.41555555555600004
9,ZERNIKE,onevsetC,8,0.20777777777800002
9,ZERNIKE,onevsetC,9,0.407222222222
9,ZERNIKE,onevsetC,10,0.39666666666699996
3,15SCENES,onevsetO,1,0.403899721448
3,15SCENES,onevsetO,2,0.38441558441600004
3,15SCENES,onevsetO,3,0.365466101695
3,15SCENES,onevsetO,4,0.40251572327
3,15SCENES,onevsetO,5,0.434210526316
3,15SCENES,onevsetO,6,0.337784610405
3,15SCENES,onevsetO,7,0.41792929292900005
3,15SCENES,onevsetO,8,0.372916514762
3,15SCENES,onevsetO,9,0.307554266907
3,15SCENES,onevsetO,10,0.36138182036899996
6,15SCENES,onevsetO,1,0.31991744066
6,15SCENES,onevsetO,2,0.295983086681
6,15SCENES,onevsetO,3,0.24914089347100002
6,15SCENES,onevsetO,4,0.35210466439099997
6,15SCENES,onevsetO,5,0.273702031603
6,15SCENES,onevsetO,6,0.252796420582
6,15SCENES,onevsetO,7,0.29566094853700003
6,15SCENES,onevsetO,8,0.329824561404
6,15SCENES,onevsetO,9,0.322597137014
6,15SCENES,onevsetO,10,0.255244755245
9,15SCENES,onevsetO,1,0.258214285714
9,15SCENES,onevsetO,2,0.279540047581
9,15SCENES,onevsetO,3,0.246206896552
9,15SCENES,onevsetO,4,0.23418674698800002
9,15SCENES,onevsetO,5,0.23680183626600002
9,15SCENES,onevsetO,6,0.221281296024
9,15SCENES,onevsetO,7,0.235891647856
9,15SCENES,onevsetO,8,0.279052553664
9,15SCENES,onevsetO,9,0.288712011577
9,15SCENES,onevsetO,10,0.223188405797
12,15SCENES,onevsetO,1,0.213119216113
12,15SCENES,onevsetO,2,0.20249574588799998
12,15SCENES,onevsetO,3,0.18896976483800002
12,15SCENES,onevsetO,4,0.187024972856
12,15SCENES,onevsetO,5,0.19160177975499998
12,15SCENES,onevsetO,6,0.20234688036600001
12,15SCENES,onevsetO,7,0.243312464428
12,15SCENES,onevsetO,8,0.24827784156100002
12,15SCENES,onevsetO,9,0.24649941656899998
12,15SCENES,onevsetO,10,0.191804211725
3,ALOI,onevsetO,1,0.415301459935
3,ALOI,onevsetO,2,0.499136297782
3,ALOI,onevsetO,3,0.28715931745900003
3,ALOI,onevsetO,4,0.442588568174
3,ALOI,onevsetO,5,0.503501244474
3,ALOI,onevsetO,6,0.405534504749
3,ALOI,onevsetO,7,0.206610572458
3,ALOI,onevsetO,8,0.399595391112
3,ALOI,onevsetO,9,0.35574470324600005
3,ALOI,onevsetO,10,0.286444209171
6,ALOI,onevsetO,1,0.504497665002
6,ALOI,onevsetO,2,0.34697226569300005
6,ALOI,onevsetO,3,0.32304785503100003
6,ALOI,onevsetO,4,0.31783292346700004
6,ALOI,onevsetO,5,0.33884013960299997
6,ALOI,onevsetO,6,0.478065926423
6,ALOI,onevsetO,7,0.413210745957
6,ALOI,onevsetO,8,0.48057170181599995
6,ALOI,onevsetO,9,0.314221750255
6,ALOI,onevsetO,10,0.49853907395
9,ALOI,onevsetO,1,0.43005776266199996
9,ALOI,onevsetO,2,0.45679012345700004
9,ALOI,onevsetO,3,0.508019708238
9,ALOI,onevsetO,4,0.48895460378
9,ALOI,onevsetO,5,0.47265201629500003
9,ALOI,onevsetO,6,0.49206230560599995
9,ALOI,onevsetO,7,0.489565035941
9,ALOI,onevsetO,8,0.47635146358400005
9,ALOI,onevsetO,9,0.253731110862
9,ALOI,onevsetO,10,0.5039864957460001
12,ALOI,onevsetO,1,0.49614666116899997
12,ALOI,onevsetO,2,0.39893381066600003
12,ALOI,onevsetO,3,0.34556811365999995
12,ALOI,onevsetO,4,0.408802231719
12,ALOI,onevsetO,5,0.486882716049
12,ALOI,onevsetO,6,0.27263426550700004
12,ALOI,onevsetO,7,0.42057154995800006
12,ALOI,onevsetO,8,0.297714549908
12,ALOI,onevsetO,9,0.381172839506
12,ALOI,onevsetO,10,0.381172839506
3,AUSLAN,onevsetO,1,0.387736258571
3,AUSLAN,onevsetO,2,0.430826272276
3,AUSLAN,onevsetO,3,0.368872926715
3,AUSLAN,onevsetO,4,0.38943090385799994
3,AUSLAN,onevsetO,5,0.284325644539
3,AUSLAN,onevsetO,6,0.29139218269699996
3,AUSLAN,onevsetO,7,0.36743963347400005
3,AUSLAN,onevsetO,8,0.396806630813
3,AUSLAN,onevsetO,9,0.349861334388
3,AUSLAN,onevsetO,10,0.404077631207
6,AUSLAN,onevsetO,1,0.22939133214000001
6,AUSLAN,onevsetO,2,0.247100331588
6,AUSLAN,onevsetO,3,0.509811001191
6,AUSLAN,onevsetO,4,0.503160665571
6,AUSLAN,onevsetO,5,0.31032772419300003
6,AUSLAN,onevsetO,6,0.506499807588
6,AUSLAN,onevsetO,7,0.517897015847
6,AUSLAN,onevsetO,8,0.48595376860699996
6,AUSLAN,onevsetO,9,0.284936309485
6,AUSLAN,onevsetO,10,0.290881294595
9,AUSLAN,onevsetO,1,0.502277973669
9,AUSLAN,onevsetO,2,0.49397568993999996
9,AUSLAN,onevsetO,3,0.452735115595
9,AUSLAN,onevsetO,4,0.511232934304
9,AUSLAN,onevsetO,5,0.48231979683
9,AUSLAN,onevsetO,6,0.479138453777
9,AUSLAN,onevsetO,7,0.520937580603
9,AUSLAN,onevsetO,8,0.5069375851210001
9,AUSLAN,onevsetO,9,0.515215482072
9,AUSLAN,onevsetO,10,0.508851899781
12,AUSLAN,onevsetO,1,0.508990728534
12,AUSLAN,onevsetO,2,0.502300021577
12,AUSLAN,onevsetO,3,0.5235417629110001
12,AUSLAN,onevsetO,4,0.506927288291
12,AUSLAN,onevsetO,5,0.528218579878
12,AUSLAN,onevsetO,6,0.491360818016
12,AUSLAN,onevsetO,7,0.524058283614
12,AUSLAN,onevsetO,8,0.5135414611219999
12,AUSLAN,onevsetO,9,0.504787083677
12,AUSLAN,onevsetO,10,0.520734077335
3,CALTECH256,onevsetO,1,0.41379895771700004
3,CALTECH256,onevsetO,2,0.252086655583
3,CALTECH256,onevsetO,3,0.315078281372
3,CALTECH256,onevsetO,4,0.304294953785
3,CALTECH256,onevsetO,5,0.287426925811
3,CALTECH256,onevsetO,6,0.326585834008
3,CALTECH256,onevsetO,7,0.42802087622699997
3,CALTECH256,onevsetO,8,0.42879767482500003
3,CALTECH256,onevsetO,9,0.277291807528
3,CALTECH256,onevsetO,10,0.348457409
6,CALTECH256,onevsetO,1,0.158351936693
6,CALTECH256,onevsetO,2,0.17812171606199997
6,CALTECH256,onevsetO,3,0.305176307712
6,CALTECH256,onevsetO,4,0.201064900975
6,CALTECH256,onevsetO,5,0.254794220369
6,CALTECH256,onevsetO,6,0.34364261168399995
6,CALTECH256,onevsetO,7,0.336686101602
6,CALTECH256,onevsetO,8,0.150515334339
6,CALTECH256,onevsetO,9,0.28343904837
6,CALTECH256,onevsetO,10,0.17664670658700002
9,CALTECH256,onevsetO,1,0.373192822298
9,CALTECH256,onevsetO,2,0.400783443003
9,CALTECH256,onevsetO,3,0.336271162618
9,CALTECH256,onevsetO,4,0.174556213018
9,CALTECH256,onevsetO,5,0.372245558496
9,CALTECH256,onevsetO,6,0.48167009399300004
9,CALTECH256,onevsetO,7,0.39759466362499996
9,CALTECH256,onevsetO,8,0.394980066184
9,CALTECH256,onevsetO,9,0.427277196111
9,CALTECH256,onevsetO,10,0.350603439194
12,CALTECH256,onevsetO,1,0.35363334941
12,CALTECH256,onevsetO,2,0.33574237480400004
12,CALTECH256,onevsetO,3,0.359955818495
12,CALTECH256,onevsetO,4,0.37459344253399995
12,CALTECH256,onevsetO,5,0.253978089515
12,CALTECH256,onevsetO,6,0.12742175856899998
12,CALTECH256,onevsetO,7,0.390167525053
12,CALTECH256,onevsetO,8,0.361941612051
12,CALTECH256,onevsetO,9,0.0908358109609
12,CALTECH256,onevsetO,10,0.414954676644
3,CIFAR10,onevsetO,1,0.485904761905
3,CIFAR10,onevsetO,2,0.46745238095200004
3,CIFAR10,onevsetO,3,0.4785
3,CIFAR10,onevsetO,4,0.478738095238
3,CIFAR10,onevsetO,5,0.47140476190499997
3,CIFAR10,onevsetO,6,0.45880952381000006
3,CIFAR10,onevsetO,7,0.48133333333300005
3,CIFAR10,onevsetO,8,0.48200000000000004
3,CIFAR10,onevsetO,9,0.488833333333
3,CIFAR10,onevsetO,10,0.45916666666699996
6,CIFAR10,onevsetO,1,0.544291666667
6,CIFAR10,onevsetO,2,0.467958333333
6,CIFAR10,onevsetO,3,0.45899999999999996
6,CIFAR10,onevsetO,4,0.47733333333300004
6,CIFAR10,onevsetO,5,0.440375
6,CIFAR10,onevsetO,6,0.458083333333
6,CIFAR10,onevsetO,7,0.46625
6,CIFAR10,onevsetO,8,0.49708333333300003
6,CIFAR10,onevsetO,9,0.489
6,CIFAR10,onevsetO,10,0.502958333333
9,CIFAR10,onevsetO,1,0.551388888889
9,CIFAR10,onevsetO,2,0.484
9,CIFAR10,onevsetO,3,0.46466666666699996
9,CIFAR10,onevsetO,4,0.571611111111
9,CIFAR10,onevsetO,5,0.45955555555600003
9,CIFAR10,onevsetO,6,0.560888888889
9,CIFAR10,onevsetO,7,0.5775
9,CIFAR10,onevsetO,8,0.560888888889
9,CIFAR10,onevsetO,9,0.451722222222
9,CIFAR10,onevsetO,10,0.47283333333300004
3,FACTORS,onevsetO,1,0.438333333333
3,FACTORS,onevsetO,2,0.46166666666699996
3,FACTORS,onevsetO,3,0.45666666666699995
3,FACTORS,onevsetO,4,0.376666666667
3,FACTORS,onevsetO,5,0.49
3,FACTORS,onevsetO,6,0.33833333333300003
3,FACTORS,onevsetO,7,0.497380952381
3,FACTORS,onevsetO,8,0.4
3,FACTORS,onevsetO,9,0.528452380952
3,FACTORS,onevsetO,10,0.496666666667
6,FACTORS,onevsetO,1,0.50625
6,FACTORS,onevsetO,2,0.335
6,FACTORS,onevsetO,3,0.49208333333300003
6,FACTORS,onevsetO,4,0.489166666667
6,FACTORS,onevsetO,5,0.485208333333
6,FACTORS,onevsetO,6,0.475
6,FACTORS,onevsetO,7,0.40583333333300003
6,FACTORS,onevsetO,8,0.433333333333
6,FACTORS,onevsetO,9,0.40166666666699996
6,FACTORS,onevsetO,10,0.424166666667
9,FACTORS,onevsetO,1,0.5075
9,FACTORS,onevsetO,2,0.47833333333300004
9,FACTORS,onevsetO,3,0.486666666667
9,FACTORS,onevsetO,4,0.47666666666699997
9,FACTORS,onevsetO,5,0.499444444444
9,FACTORS,onevsetO,6,0.47833333333300004
9,FACTORS,onevsetO,7,0.56
9,FACTORS,onevsetO,8,0.48
9,FACTORS,onevsetO,9,0.5005555555560001
9,FACTORS,onevsetO,10,0.481666666667
3,FOURIER,onevsetO,1,0.477976190476
3,FOURIER,onevsetO,2,0.47345238095200004
3,FOURIER,onevsetO,3,0.499880952381
3,FOURIER,onevsetO,4,0.46916666666699997
3,FOURIER,onevsetO,5,0.489047619048
3,FOURIER,onevsetO,6,0.46130952381000007
3,FOURIER,onevsetO,7,0.515714285714
3,FOURIER,onevsetO,8,0.46809523809500003
3,FOURIER,onevsetO,9,0.490238095238
3,FOURIER,onevsetO,10,0.502142857143
6,FOURIER,onevsetO,1,0.535833333333
6,FOURIER,onevsetO,2,0.565833333333
6,FOURIER,onevsetO,3,0.5275
6,FOURIER,onevsetO,4,0.259166666667
6,FOURIER,onevsetO,5,0.425833333333
6,FOURIER,onevsetO,6,0.458333333333
6,FOURIER,onevsetO,7,0.507708333333
6,FOURIER,onevsetO,8,0.387291666667
6,FOURIER,onevsetO,9,0.45
6,FOURIER,onevsetO,10,0.38625
9,FOURIER,onevsetO,1,0.5525
9,FOURIER,onevsetO,2,0.247222222222
9,FOURIER,onevsetO,3,0.564722222222
9,FOURIER,onevsetO,4,0.518888888889
9,FOURIER,onevsetO,5,0.506388888889
9,FOURIER,onevsetO,6,0.545555555556
9,FOURIER,onevsetO,7,0.745
9,FOURIER,onevsetO,8,0.534166666667
9,FOURIER,onevsetO,9,0.53
9,FOURIER,onevsetO,10,0.506944444444
3,IMAGENET,onevsetO,1,0.436610129712
3,IMAGENET,onevsetO,2,0.49185032782899996
3,IMAGENET,onevsetO,3,0.47956242451700004
3,IMAGENET,onevsetO,4,0.415120768081
3,IMAGENET,onevsetO,5,0.475868124986
3,IMAGENET,onevsetO,6,0.46556737578
3,IMAGENET,onevsetO,7,0.495602836455
3,IMAGENET,onevsetO,8,0.475683125779
3,IMAGENET,onevsetO,9,0.46058878615599996
3,IMAGENET,onevsetO,10,0.43231868
6,IMAGENET,onevsetO,1,0.389020363144
6,IMAGENET,onevsetO,2,0.33836477987400004
6,IMAGENET,onevsetO,3,0.433674451194
6,IMAGENET,onevsetO,4,0.388524694586
6,IMAGENET,onevsetO,5,0.450943396226
6,IMAGENET,onevsetO,6,0.29496855345899997
6,IMAGENET,onevsetO,7,0.22201257861600002
6,IMAGENET,onevsetO,8,0.400628930818
6,IMAGENET,onevsetO,9,0.508170736613
6,IMAGENET,onevsetO,10,0.21100628930799997
9,IMAGENET,onevsetO,1,0.35765199161399996
9,IMAGENET,onevsetO,2,0.700674880873
9,IMAGENET,onevsetO,3,0.60396515054
9,IMAGENET,onevsetO,4,0.45534591195
9,IMAGENET,onevsetO,5,0.593040285361
9,IMAGENET,onevsetO,6,0.40083857442299997
9,IMAGENET,onevsetO,7,0.376729559748
9,IMAGENET,onevsetO,8,0.676722752333
9,IMAGENET,onevsetO,9,0.444444444444
9,IMAGENET,onevsetO,10,0.632971897884
12,IMAGENET,onevsetO,1,0.345125786164
12,IMAGENET,onevsetO,2,0.37845911949699995
12,IMAGENET,onevsetO,3,0.630845642876
12,IMAGENET,onevsetO,4,0.230236220472
12,IMAGENET,onevsetO,5,0.30220125786200003
12,IMAGENET,onevsetO,6,0.275471698113
12,IMAGENET,onevsetO,7,0.45503144654100003
12,IMAGENET,onevsetO,8,0.673010028381
12,IMAGENET,onevsetO,9,0.39827044025200004
12,IMAGENET,onevsetO,10,0.585844196901
3,KARHUNEN,onevsetO,1,0.492976190476
3,KARHUNEN,onevsetO,2,0.37
3,KARHUNEN,onevsetO,3,0.441666666667
3,KARHUNEN,onevsetO,4,0.445
3,KARHUNEN,onevsetO,5,0.236666666667
3,KARHUNEN,onevsetO,6,0.47666666666699997
3,KARHUNEN,onevsetO,7,0.483333333333
3,KARHUNEN,onevsetO,8,0.415
3,KARHUNEN,onevsetO,9,0.485357142857
3,KARHUNEN,onevsetO,10,0.366666666667
6,KARHUNEN,onevsetO,1,0.62375
6,KARHUNEN,onevsetO,2,0.475
6,KARHUNEN,onevsetO,3,0.48
6,KARHUNEN,onevsetO,4,0.47729166666699996
6,KARHUNEN,onevsetO,5,0.4725
6,KARHUNEN,onevsetO,6,0.49229166666699997
6,KARHUNEN,onevsetO,7,0.529166666667
6,KARHUNEN,onevsetO,8,0.491875
6,KARHUNEN,onevsetO,9,0.56875
6,KARHUNEN,onevsetO,10,0.5427083333330001
9,KARHUNEN,onevsetO,1,0.810555555556
9,KARHUNEN,onevsetO,2,0.526666666667
9,KARHUNEN,onevsetO,3,0.458333333333
9,KARHUNEN,onevsetO,4,0.453333333333
9,KARHUNEN,onevsetO,5,0.600833333333
9,KARHUNEN,onevsetO,6,0.5519444444439999
9,KARHUNEN,onevsetO,7,0.745
9,KARHUNEN,onevsetO,8,0.565555555556
9,KARHUNEN,onevsetO,9,0.6094444444439999
9,KARHUNEN,onevsetO,10,0.798611111111
3,KDDCUP,onevsetO,1,0.6382908680330001
3,KDDCUP,onevsetO,2,0.5037290143100001
3,KDDCUP,onevsetO,3,0.601603174796
3,KDDCUP,onevsetO,4,0.557424712254
3,KDDCUP,onevsetO,5,0.601924687656
3,KDDCUP,onevsetO,6,0.29143385808600003
3,KDDCUP,onevsetO,7,0.556959610891
3,KDDCUP,onevsetO,8,0.494134523673
3,KDDCUP,onevsetO,9,0.514502613407
3,KDDCUP,onevsetO,10,0.549599497029
6,KDDCUP,onevsetO,1,0.531445853234
6,KDDCUP,onevsetO,2,0.195915043678
6,KDDCUP,onevsetO,3,0.479527403978
6,KDDCUP,onevsetO,4,0.488111433134
6,KDDCUP,onevsetO,5,0.544068326485
6,KDDCUP,onevsetO,6,0.5053992309049999
6,KDDCUP,onevsetO,7,0.417525773196
6,KDDCUP,onevsetO,8,0.5381880134629999
6,KDDCUP,onevsetO,9,0.130195547555
6,KDDCUP,onevsetO,10,0.38959764475
9,KDDCUP,onevsetO,1,0.496308442734
9,KDDCUP,onevsetO,2,0.47519379845
9,KDDCUP,onevsetO,3,0.298387096774
9,KDDCUP,onevsetO,4,0.48733263721500003
9,KDDCUP,onevsetO,5,0.449965655828
9,KDDCUP,onevsetO,6,0.463196508367
9,KDDCUP,onevsetO,7,0.21100416285700002
9,KDDCUP,onevsetO,8,0.48810830131000005
9,KDDCUP,onevsetO,9,0.555420563832
9,KDDCUP,onevsetO,10,0.47878048706500004
12,KDDCUP,onevsetO,1,0.44385686369499994
12,KDDCUP,onevsetO,2,0.477350244305
12,KDDCUP,onevsetO,3,0.46140443302699996
12,KDDCUP,onevsetO,4,0.39341355649000004
12,KDDCUP,onevsetO,5,0.295273499734
12,KDDCUP,onevsetO,6,0.297106573312
12,KDDCUP,onevsetO,7,0.19705694177900002
12,KDDCUP,onevsetO,8,0.46536175403200003
12,KDDCUP,onevsetO,9,0.468152925013
12,KDDCUP,onevsetO,10,0.41896726371799997
3,KRKOPT,onevsetO,1,0.27115603696699997
3,KRKOPT,onevsetO,2,0.365851495164
3,KRKOPT,onevsetO,3,0.497310642112
3,KRKOPT,onevsetO,4,0.49938303240299997
3,KRKOPT,onevsetO,5,0.459012965286
3,KRKOPT,onevsetO,6,0.47330323659999995
3,KRKOPT,onevsetO,7,0.292543176651
3,KRKOPT,onevsetO,8,0.307383004174
3,KRKOPT,onevsetO,9,0.43217983331200005
3,KRKOPT,onevsetO,10,0.378317964574
6,KRKOPT,onevsetO,1,0.327173969158
6,KRKOPT,onevsetO,2,0.16035895435
6,KRKOPT,onevsetO,3,0.209404849375
6,KRKOPT,onevsetO,4,0.33022264284499997
6,KRKOPT,onevsetO,5,0.36984643552900004
6,KRKOPT,onevsetO,6,0.390490090998
6,KRKOPT,onevsetO,7,0.386567660082
6,KRKOPT,onevsetO,8,0.30564017680399996
6,KRKOPT,onevsetO,9,0.127480403915
6,KRKOPT,onevsetO,10,0.43283156201000006
9,KRKOPT,onevsetO,1,0.11713316369799999
9,KRKOPT,onevsetO,2,0.08041660696399999
9,KRKOPT,onevsetO,3,0.41031796848800006
9,KRKOPT,onevsetO,4,0.41650412567100004
9,KRKOPT,onevsetO,5,0.448564059168
9,KRKOPT,onevsetO,6,0.431210728146
9,KRKOPT,onevsetO,7,0.456458871188
9,KRKOPT,onevsetO,8,0.0572433006102
9,KRKOPT,onevsetO,9,0.235705782275
9,KRKOPT,onevsetO,10,0.180917762562
12,KRKOPT,onevsetO,1,0.356339508419
12,KRKOPT,onevsetO,2,0.0912399100172
12,KRKOPT,onevsetO,3,0.0987977290437
12,KRKOPT,onevsetO,4,0.389470010855
12,KRKOPT,onevsetO,5,0.42289892891
12,KRKOPT,onevsetO,6,0.41337779933700003
12,KRKOPT,onevsetO,7,0.148292844778
12,KRKOPT,onevsetO,8,0.391717275957
12,KRKOPT,onevsetO,9,0.161011740288
12,KRKOPT,onevsetO,10,0.0336582674269
3,LED24,onevsetO,1,0.48839078508
3,LED24,onevsetO,2,0.518851138119
3,LED24,onevsetO,3,0.430128853284
3,LED24,onevsetO,4,0.569525056869
3,LED24,onevsetO,5,0.493432481558
3,LED24,onevsetO,6,0.5088395963100001
3,LED24,onevsetO,7,0.382300809481
3,LED24,onevsetO,8,0.46739361985399996
3,LED24,onevsetO,9,0.235930735931
3,LED24,onevsetO,10,0.44099378882
6,LED24,onevsetO,1,0.482728062484
6,LED24,onevsetO,2,0.34133611691
6,LED24,onevsetO,3,0.39436194806900005
6,LED24,onevsetO,4,0.39446030376999996
6,LED24,onevsetO,5,0.556405918286
6,LED24,onevsetO,6,0.42782045868
6,LED24,onevsetO,7,0.340744570838
6,LED24,onevsetO,8,0.44654104883699997
6,LED24,onevsetO,9,0.358393408857
6,LED24,onevsetO,10,0.36177362600900004
9,LED24,onevsetO,1,0.41559620869999997
9,LED24,onevsetO,2,0.578008344313
9,LED24,onevsetO,3,0.459039327789
9,LED24,onevsetO,4,0.306485355649
9,LED24,onevsetO,5,0.336067350543
9,LED24,onevsetO,6,0.35875824277900004
9,LED24,onevsetO,7,0.523719382183
9,LED24,onevsetO,8,0.365090403338
9,LED24,onevsetO,9,0.356087971831
9,LED24,onevsetO,10,0.37721361886999993
3,LED7,onevsetO,1,0.47060208998899994
3,LED7,onevsetO,2,0.476485184645
3,LED7,onevsetO,3,0.41971544715400005
3,LED7,onevsetO,4,0.400621118012
3,LED7,onevsetO,5,0.47778077163800003
3,LED7,onevsetO,6,0.496844858199
3,LED7,onevsetO,7,0.412995594714
3,LED7,onevsetO,8,0.467786915279
3,LED7,onevsetO,9,0.304285006948
3,LED7,onevsetO,10,0.45277207392200003
6,LED7,onevsetO,1,0.492360783388
6,LED7,onevsetO,2,0.398377966427
6,LED7,onevsetO,3,0.339230656588
6,LED7,onevsetO,4,0.40050414492799996
6,LED7,onevsetO,5,0.435646021941
6,LED7,onevsetO,6,0.275637125886
6,LED7,onevsetO,7,0.433012827237
6,LED7,onevsetO,8,0.404298874104
6,LED7,onevsetO,9,0.385803479056
6,LED7,onevsetO,10,0.406391290016
9,LED7,onevsetO,1,0.407485296739
9,LED7,onevsetO,2,0.38902419068599997
9,LED7,onevsetO,3,0.414763865211
9,LED7,onevsetO,4,0.383727002408
9,LED7,onevsetO,5,0.405907743512
9,LED7,onevsetO,6,0.294708188153
9,LED7,onevsetO,7,0.647411444142
9,LED7,onevsetO,8,0.39805938081799996
9,LED7,onevsetO,9,0.3041858014
9,LED7,onevsetO,10,0.309823717949
3,LETTER,onevsetO,1,0.5171558221379999
3,LETTER,onevsetO,2,0.480878145473
3,LETTER,onevsetO,3,0.511017946264
3,LETTER,onevsetO,4,0.508294292485
3,LETTER,onevsetO,5,0.494420850049
3,LETTER,onevsetO,6,0.46463970195
3,LETTER,onevsetO,7,0.483450970573
3,LETTER,onevsetO,8,0.503164179279
3,LETTER,onevsetO,9,0.506800750032
3,LETTER,onevsetO,10,0.488346258349
6,LETTER,onevsetO,1,0.553031290743
6,LETTER,onevsetO,2,0.558108478589
6,LETTER,onevsetO,3,0.49136072429300004
6,LETTER,onevsetO,4,0.44643585633
6,LETTER,onevsetO,5,0.505916408642
6,LETTER,onevsetO,6,0.42131712642999997
6,LETTER,onevsetO,7,0.502094179315
6,LETTER,onevsetO,8,0.512420452784
6,LETTER,onevsetO,9,0.46532391246000004
6,LETTER,onevsetO,10,0.49083910155
9,LETTER,onevsetO,1,0.5614714123969999
9,LETTER,onevsetO,2,0.44919919651
9,LETTER,onevsetO,3,0.512368664016
9,LETTER,onevsetO,4,0.578296264548
9,LETTER,onevsetO,5,0.508969068605
9,LETTER,onevsetO,6,0.48278744234800003
9,LETTER,onevsetO,7,0.595967918197
9,LETTER,onevsetO,8,0.533715955131
9,LETTER,onevsetO,9,0.474168209925
9,LETTER,onevsetO,10,0.513201959361
12,LETTER,onevsetO,1,0.616681390598
12,LETTER,onevsetO,2,0.43874405337899997
12,LETTER,onevsetO,3,0.497074246993
12,LETTER,onevsetO,4,0.475834869974
12,LETTER,onevsetO,5,0.44272287145800004
12,LETTER,onevsetO,6,0.339061147842
12,LETTER,onevsetO,7,0.524183307041
12,LETTER,onevsetO,8,0.462880093979
12,LETTER,onevsetO,9,0.510623278922
12,LETTER,onevsetO,10,0.5270814662569999
3,MFEAT,onevsetO,1,0.649880952381
