lenacs,dataset,classifier,experiment,result
6,aloi_bic,onevsetO,9,0.314221750255
6,aloi_bic,onevsetO,10,0.49853907395
6,aloi_bic,wsvmC,1,0.615229960007
6,aloi_bic,wsvmC,2,0.698880008446
6,aloi_bic,wsvmC,3,0.719891882157
6,aloi_bic,wsvmC,4,0.651878865787
6,aloi_bic,wsvmC,5,0.689120836128
6,aloi_bic,wsvmC,6,0.812824477731
6,aloi_bic,wsvmC,7,0.72530087935
6,aloi_bic,wsvmC,8,0.847473731277
6,aloi_bic,wsvmC,9,0.693356124401
6,aloi_bic,wsvmC,10,0.58050929031
6,aloi_bic,wsvmO,1,0.648202486524
6,aloi_bic,wsvmO,2,0.896278908016
6,aloi_bic,wsvmO,3,0.726272760017
6,aloi_bic,wsvmO,4,0.647511612887
6,aloi_bic,wsvmO,5,0.699842573962
6,aloi_bic,wsvmO,6,0.930777566634
6,aloi_bic,wsvmO,7,0.919447238989
6,aloi_bic,wsvmO,8,0.863737983456
6,aloi_bic,wsvmO,9,0.880587537571
6,aloi_bic,wsvmO,10,0.894849032466
9,aloi_bic,ocsvmC,1,0.693863599557
9,aloi_bic,ocsvmC,2,0.723082848517
9,aloi_bic,ocsvmC,3,0.713803345334
9,aloi_bic,ocsvmC,4,0.743067753817
9,aloi_bic,ocsvmC,5,0.700847234161
9,aloi_bic,ocsvmC,6,0.728732979532
9,aloi_bic,ocsvmC,7,0.777216657739
9,aloi_bic,ocsvmC,8,0.773472570002
9,aloi_bic,ocsvmC,9,0.737438904876
9,aloi_bic,ocsvmC,10,0.739293559733
9,aloi_bic,ocsvmO,1,0.712452193196
9,aloi_bic,ocsvmO,2,0.723761279499
9,aloi_bic,ocsvmO,3,0.75204411722
9,aloi_bic,ocsvmO,4,0.751452371757
9,aloi_bic,ocsvmO,5,0.732002113673
9,aloi_bic,ocsvmO,6,0.725940875285
9,aloi_bic,ocsvmO,7,0.74787646431
9,aloi_bic,ocsvmO,8,0.784493569699
9,aloi_bic,ocsvmO,9,0.732501982866
9,aloi_bic,ocsvmO,10,0.746284980462
9,aloi_bic,ssvmC,1,0.859876231765
9,aloi_bic,ssvmC,2,0.938018296354
9,aloi_bic,ssvmC,3,0.898537454373
9,aloi_bic,ssvmC,4,0.884146100916
9,aloi_bic,ssvmC,5,0.897908854588
9,aloi_bic,ssvmC,6,0.900148143996
9,aloi_bic,ssvmC,7,0.921619680001
9,aloi_bic,ssvmC,8,0.921299410746
9,aloi_bic,ssvmC,9,0.883670628247
9,aloi_bic,ssvmC,10,0.921807585139
9,aloi_bic,ssvmO,1,0.87123463019
9,aloi_bic,ssvmO,2,0.941582784152
9,aloi_bic,ssvmO,3,0.842181485219
9,aloi_bic,ssvmO,4,0.851723640335
9,aloi_bic,ssvmO,5,0.910042231939
9,aloi_bic,ssvmO,6,0.859376362572
9,aloi_bic,ssvmO,7,0.86975267116
9,aloi_bic,ssvmO,8,0.921863645235
9,aloi_bic,ssvmO,9,0.883175430728
9,aloi_bic,ssvmO,10,0.924371815475
9,aloi_bic,svddC,1,0.776017594565
9,aloi_bic,svddC,2,0.860270209665
9,aloi_bic,svddC,3,0.788839265322
9,aloi_bic,svddC,4,0.776432335464
9,aloi_bic,svddC,5,0.83942467807
9,aloi_bic,svddC,6,0.571612620581
9,aloi_bic,svddC,7,0.765314787823
9,aloi_bic,svddC,8,0.466500977937
9,aloi_bic,svddC,9,0.861564782632
9,aloi_bic,svddC,10,0.507968838892
9,aloi_bic,svddO,1,0.5
9,aloi_bic,svddO,2,0.5
9,aloi_bic,svddO,3,0.5
9,aloi_bic,svddO,4,0.5
9,aloi_bic,svddO,5,0.5
9,aloi_bic,svddO,6,0.5
9,aloi_bic,svddO,7,0.5
9,aloi_bic,svddO,8,0.5
9,aloi_bic,svddO,9,0.5
9,aloi_bic,svddO,10,0.5
9,aloi_bic,svmC,1,0.880399417806
9,aloi_bic,svmC,2,0.945858923729
9,aloi_bic,svmC,3,0.889164517696
9,aloi_bic,svmC,4,0.866530253765
9,aloi_bic,svmC,5,0.887964935448
9,aloi_bic,svmC,6,0.880677641988
9,aloi_bic,svmC,7,0.881751608094
9,aloi_bic,svmC,8,0.912431534012
9,aloi_bic,svmC,9,0.863061794837
9,aloi_bic,svmC,10,0.905037311109
9,aloi_bic,svmO,1,0.898719130612
9,aloi_bic,svmO,2,0.948526449984
9,aloi_bic,svmO,3,0.843203024754
9,aloi_bic,svmO,4,0.712358759702
9,aloi_bic,svmO,5,0.882738369606
9,aloi_bic,svmO,6,0.884023080149
9,aloi_bic,svmO,7,0.831556020647
9,aloi_bic,svmO,8,0.835634911736
9,aloi_bic,svmO,9,0.871708545635
9,aloi_bic,svmO,10,0.874203739001
9,aloi_bic,svmdbcC,1,0.81050233999
9,aloi_bic,svmdbcC,2,0.851925560497
9,aloi_bic,svmdbcC,3,0.823447031514
9,aloi_bic,svmdbcC,4,0.765677621225
9,aloi_bic,svmdbcC,5,0.843625032702
9,aloi_bic,svmdbcC,6,0.857148492814
9,aloi_bic,svmdbcC,7,0.73127229427
9,aloi_bic,svmdbcC,8,0.698630264977
9,aloi_bic,svmdbcC,9,0.673006648312
9,aloi_bic,svmdbcC,10,0.60164474094
9,aloi_bic,svmdbcO,1,0.836935713604
9,aloi_bic,svmdbcO,2,0.845729881692
9,aloi_bic,svmdbcO,3,0.850038203918
9,aloi_bic,svmdbcO,4,0.788617101236
9,aloi_bic,svmdbcO,5,0.885377865813
9,aloi_bic,svmdbcO,6,0.82930427344
9,aloi_bic,svmdbcO,7,0.763253022054
9,aloi_bic,svmdbcO,8,0.773064577078
9,aloi_bic,svmdbcO,9,0.818857370657
9,aloi_bic,svmdbcO,10,0.624874383858
9,aloi_bic,pisvmC,1,0.487654320988
9,aloi_bic,pisvmC,2,0.498971193416
9,aloi_bic,pisvmC,3,0.498971193416
9,aloi_bic,pisvmC,4,0.47633744856
9,aloi_bic,pisvmC,5,0.485596707819
9,aloi_bic,pisvmC,6,0.468106995885
9,aloi_bic,pisvmC,7,0.487654320988
9,aloi_bic,pisvmC,8,0.454732510288
9,aloi_bic,pisvmC,9,0.473251028807
9,aloi_bic,pisvmC,10,0.489711934156
9,aloi_bic,pisvmO,1,0.879591737157
9,aloi_bic,pisvmO,2,0.918451765478
9,aloi_bic,pisvmO,3,0.805959914955
9,aloi_bic,pisvmO,4,0.851124627823
9,aloi_bic,pisvmO,5,0.83440418499
9,aloi_bic,pisvmO,6,0.890234850278
9,aloi_bic,pisvmO,7,0.903637365923
9,aloi_bic,pisvmO,8,0.931552698567
9,aloi_bic,pisvmO,9,0.890232773978
9,aloi_bic,pisvmO,10,0.909077271576
9,aloi_bic,onevsetC,1,0.491778890675
9,aloi_bic,onevsetC,2,0.4670781893
9,aloi_bic,onevsetC,3,0.31378600823
9,aloi_bic,onevsetC,4,0.489982891289
9,aloi_bic,onevsetC,5,0.461934156379
9,aloi_bic,onevsetC,6,0.48353909465
9,aloi_bic,onevsetC,7,0.28816394879
9,aloi_bic,onevsetC,8,0.497942386831
9,aloi_bic,onevsetC,9,0.487256709563
9,aloi_bic,onevsetC,10,0.425977314348
9,aloi_bic,onevsetO,1,0.430057762662
9,aloi_bic,onevsetO,2,0.456790123457
9,aloi_bic,onevsetO,3,0.508019708238
9,aloi_bic,onevsetO,4,0.48895460378
9,aloi_bic,onevsetO,5,0.472652016295
9,aloi_bic,onevsetO,6,0.492062305606
9,aloi_bic,onevsetO,7,0.489565035941
9,aloi_bic,onevsetO,8,0.476351463584
9,aloi_bic,onevsetO,9,0.253731110862
9,aloi_bic,onevsetO,10,0.503986495746
9,aloi_bic,wsvmC,1,0.680388932491
9,aloi_bic,wsvmC,2,0.728317719558
9,aloi_bic,wsvmC,3,0.810924867013
9,aloi_bic,wsvmC,4,0.767256647274
9,aloi_bic,wsvmC,5,0.808447841271
9,aloi_bic,wsvmC,6,0.597714305291
9,aloi_bic,wsvmC,7,0.795027158002
9,aloi_bic,wsvmC,8,0.710248719961
9,aloi_bic,wsvmC,9,0.663366907102
9,aloi_bic,wsvmC,10,0.633564736954
9,aloi_bic,wsvmO,1,0.694576289486
9,aloi_bic,wsvmO,2,0.868349611524
9,aloi_bic,wsvmO,3,0.903269341771
9,aloi_bic,wsvmO,4,0.855823813498
9,aloi_bic,wsvmO,5,0.81654385353
9,aloi_bic,wsvmO,6,0.79099290736
9,aloi_bic,wsvmO,7,0.883454693061
9,aloi_bic,wsvmO,8,0.710248719961
9,aloi_bic,wsvmO,9,0.882414466827
9,aloi_bic,wsvmO,10,0.644325161017
12,aloi_bic,ocsvmC,1,0.704800194932
12,aloi_bic,ocsvmC,2,0.780408107162
12,aloi_bic,ocsvmC,3,0.719852739041
12,aloi_bic,ocsvmC,4,0.742402659069
12,aloi_bic,ocsvmC,5,0.71173214375
12,aloi_bic,ocsvmC,6,0.745576548208
12,aloi_bic,ocsvmC,7,0.723838843905
12,aloi_bic,ocsvmC,8,0.741243689709
12,aloi_bic,ocsvmC,9,0.690088156645
12,aloi_bic,ocsvmC,10,0.334496988554
12,aloi_bic,ocsvmO,1,0.720029239766
12,aloi_bic,ocsvmO,2,0.734471060129
12,aloi_bic,ocsvmO,3,0.730266281801
12,aloi_bic,ocsvmO,4,0.75857668566
12,aloi_bic,ocsvmO,5,0.71386577198
12,aloi_bic,ocsvmO,6,0.713383128405
12,aloi_bic,ocsvmO,7,0.734931836357
12,aloi_bic,ocsvmO,8,0.737323186885
12,aloi_bic,ocsvmO,9,0.715866634178
12,aloi_bic,ocsvmO,10,0.717919040836
12,aloi_bic,ssvmC,1,0.886086744639
12,aloi_bic,ssvmC,2,0.922908232119
12,aloi_bic,ssvmC,3,0.874839118808
12,aloi_bic,ssvmC,4,0.902366984056
12,aloi_bic,ssvmC,5,0.890652334183
12,aloi_bic,ssvmC,6,0.850644461938
12,aloi_bic,ssvmC,7,0.900497325936
12,aloi_bic,ssvmC,8,0.903877392912
12,aloi_bic,ssvmC,9,0.878183260859
12,aloi_bic,ssvmC,10,0.902755910431
12,aloi_bic,ssvmO,1,0.909077135503
12,aloi_bic,ssvmO,2,0.914684547908
12,aloi_bic,ssvmO,3,0.910829647124
12,aloi_bic,ssvmO,4,0.88450448593
12,aloi_bic,ssvmO,5,0.895977033038
12,aloi_bic,ssvmO,6,0.887914230019
12,aloi_bic,ssvmO,7,0.859903721198
12,aloi_bic,ssvmO,8,0.888403121408
12,aloi_bic,ssvmO,9,0.8792625706
12,aloi_bic,ssvmO,10,0.904558404558
12,aloi_bic,svddC,1,0.744267631329
12,aloi_bic,svddC,2,0.331868221123
12,aloi_bic,svddC,3,0.789353413805
12,aloi_bic,svddC,4,0.730158507023
12,aloi_bic,svddC,5,0.777448205628
12,aloi_bic,svddC,6,0.781620182936
12,aloi_bic,svddC,7,0.37716642925
12,aloi_bic,svddC,8,0.597439333733
12,aloi_bic,svddC,9,0.569563152896
12,aloi_bic,svddC,10,0.217500437347
12,aloi_bic,svddO,1,0.5
12,aloi_bic,svddO,2,0.5
12,aloi_bic,svddO,3,0.5
12,aloi_bic,svddO,4,0.5
12,aloi_bic,svddO,5,0.5
12,aloi_bic,svddO,6,0.5
12,aloi_bic,svddO,7,0.5
12,aloi_bic,svddO,8,0.5
12,aloi_bic,svddO,9,0.5
12,aloi_bic,svddO,10,0.5
12,aloi_bic,svmC,1,0.843620357875
12,aloi_bic,svmC,2,0.935121145099
12,aloi_bic,svmC,3,0.867302694057
12,aloi_bic,svmC,4,0.910412605588
12,aloi_bic,svmC,5,0.873234992753
12,aloi_bic,svmC,6,0.831251249563
12,aloi_bic,svmC,7,0.883442357675
12,aloi_bic,svmC,8,0.896623681711
12,aloi_bic,svmC,9,0.867029352227
12,aloi_bic,svmC,10,0.900334882791
12,aloi_bic,svmO,1,0.90777602839
12,aloi_bic,svmO,2,0.941885964912
12,aloi_bic,svmO,3,0.889546471235
12,aloi_bic,svmO,4,0.902991765382
12,aloi_bic,svmO,5,0.895633403309
12,aloi_bic,svmO,6,0.856553331334
12,aloi_bic,svmO,7,0.854012033288
12,aloi_bic,svmO,8,0.908889701105
12,aloi_bic,svmO,9,0.872650822212
12,aloi_bic,svmO,10,0.897234405458
12,aloi_bic,svmdbcC,1,0.74480025741
12,aloi_bic,svmdbcC,2,0.822379354726
12,aloi_bic,svmdbcC,3,0.783424239016
12,aloi_bic,svmdbcC,4,0.822285637527
12,aloi_bic,svmdbcC,5,0.644968011196
12,aloi_bic,svmdbcC,6,0.676945881441
12,aloi_bic,svmdbcC,7,0.797036662168
12,aloi_bic,svmdbcC,8,0.759976195831
12,aloi_bic,svmdbcC,9,0.748463037937
12,aloi_bic,svmdbcC,10,0.728266981556
12,aloi_bic,svmdbcO,1,0.866793497276
12,aloi_bic,svmdbcO,2,0.885388551507
12,aloi_bic,svmdbcO,3,0.813137276953
12,aloi_bic,svmdbcO,4,0.79652434148
12,aloi_bic,svmdbcO,5,0.799866921577
12,aloi_bic,svmdbcO,6,0.838331583946
12,aloi_bic,svmdbcO,7,0.812877992703
12,aloi_bic,svmdbcO,8,0.809521355026
12,aloi_bic,svmdbcO,9,0.859752211726
12,aloi_bic,svmdbcO,10,0.873778552507
12,aloi_bic,pisvmC,1,0.456018518519
12,aloi_bic,pisvmC,2,0.480709876543
12,aloi_bic,pisvmC,3,0.491512345679
12,aloi_bic,pisvmC,4,0.47762345679
12,aloi_bic,pisvmC,5,0.48225308642
12,aloi_bic,pisvmC,6,0.483796296296
12,aloi_bic,pisvmC,7,0.485339506173
12,aloi_bic,pisvmC,8,0.474537037037
12,aloi_bic,pisvmC,9,0.447530864198
12,aloi_bic,pisvmC,10,0.479166666667
12,aloi_bic,pisvmO,1,0.866170277903
12,aloi_bic,pisvmO,2,0.86552362923
12,aloi_bic,pisvmO,3,0.911527840256
12,aloi_bic,pisvmO,4,0.882300569801
12,aloi_bic,pisvmO,5,0.894716536712
12,aloi_bic,pisvmO,6,0.811989241266
12,aloi_bic,pisvmO,7,0.894133928125
12,aloi_bic,pisvmO,8,0.884010908682
12,aloi_bic,pisvmO,9,0.874581396511
12,aloi_bic,pisvmO,10,0.902962088269
12,aloi_bic,onevsetC,1,0.497755473084
12,aloi_bic,onevsetC,2,0.441358024691
12,aloi_bic,onevsetC,3,0.395061728395
12,aloi_bic,onevsetC,4,0.409722222222
12,aloi_bic,onevsetC,5,0.490445531564
12,aloi_bic,onevsetC,6,0.493583495776
12,aloi_bic,onevsetC,7,0.380401234568
12,aloi_bic,onevsetC,8,0.444444444444
12,aloi_bic,onevsetC,9,0.46901865597
12,aloi_bic,onevsetC,10,0.452160493827
12,aloi_bic,onevsetO,1,0.496146661169
12,aloi_bic,onevsetO,2,0.398933810666
12,aloi_bic,onevsetO,3,0.34556811366
12,aloi_bic,onevsetO,4,0.408802231719
12,aloi_bic,onevsetO,5,0.486882716049
12,aloi_bic,onevsetO,6,0.272634265507
12,aloi_bic,onevsetO,7,0.420571549958
12,aloi_bic,onevsetO,8,0.297714549908
12,aloi_bic,onevsetO,9,0.381172839506
12,aloi_bic,onevsetO,10,0.381172839506
12,aloi_bic,wsvmC,1,0.573646098865
12,aloi_bic,wsvmC,2,0.772434335483
12,aloi_bic,wsvmC,3,0.630757359924
12,aloi_bic,wsvmC,4,0.695505010746
12,aloi_bic,wsvmC,5,0.704881416504
12,aloi_bic,wsvmC,6,0.636380391863
12,aloi_bic,wsvmC,7,0.559372969461
12,aloi_bic,wsvmC,8,0.762306630179
12,aloi_bic,wsvmC,9,0.529255385615
12,aloi_bic,wsvmC,10,0.475094654371
12,aloi_bic,wsvmO,1,0.869689358724
12,aloi_bic,wsvmO,2,0.8951819988
12,aloi_bic,wsvmO,3,0.896297233468
12,aloi_bic,wsvmO,4,0.839368720948
12,aloi_bic,wsvmO,5,0.840302769031
12,aloi_bic,wsvmO,6,0.761653733693
12,aloi_bic,wsvmO,7,0.806944132054
12,aloi_bic,wsvmO,8,0.88170702754
12,aloi_bic,wsvmO,9,0.85721091368
12,aloi_bic,wsvmO,10,0.899243077423
3,auslan,ocsvmC,1,0.367329218797
3,auslan,ocsvmC,2,0.345024726964
3,auslan,ocsvmC,3,0.365873339733
3,auslan,ocsvmC,4,0.442029479799
3,auslan,ocsvmC,5,0.395341823955
3,auslan,ocsvmC,6,0.410830043658
3,auslan,ocsvmC,7,0.411335477297
3,auslan,ocsvmC,8,0.441458084435
3,auslan,ocsvmC,9,0.310487963308
3,auslan,ocsvmC,10,0.394947191425
3,auslan,ocsvmO,1,0.409529718432
3,auslan,ocsvmO,2,0.52868413507
3,auslan,ocsvmO,3,0.409009691297
3,auslan,ocsvmO,4,0.529817115418
3,auslan,ocsvmO,5,0.481207256646
3,auslan,ocsvmO,6,0.450447508105
3,auslan,ocsvmO,7,0.497371145508
3,auslan,ocsvmO,8,0.523473518701
3,auslan,ocsvmO,9,0.418149328763
3,auslan,ocsvmO,10,0.45426292878
3,auslan,ssvmC,1,0.736914280266
3,auslan,ssvmC,2,0.722296841864
3,auslan,ssvmC,3,0.764070081221
3,auslan,ssvmC,4,0.711911164564
3,auslan,ssvmC,5,0.732858855013
3,auslan,ssvmC,6,0.734399908385
3,auslan,ssvmC,7,0.724916273965
3,auslan,ssvmC,8,0.582478520059
3,auslan,ssvmC,9,0.721343102558
3,auslan,ssvmC,10,0.711246789754
3,auslan,ssvmO,1,0.812863017356
3,auslan,ssvmO,2,0.816024997001
3,auslan,ssvmO,3,0.800144375573
3,auslan,ssvmO,4,0.800562329361
3,auslan,ssvmO,5,0.801774095537
3,auslan,ssvmO,6,0.815934143055
3,auslan,ssvmO,7,0.818308628913
3,auslan,ssvmO,8,0.848936959193
3,auslan,ssvmO,9,0.785990624537
3,auslan,ssvmO,10,0.789044216279
3,auslan,svddC,1,0.334408364161
3,auslan,svddC,2,0.311453146756
3,auslan,svddC,3,0.373817753221
3,auslan,svddC,4,0.352313957444
3,auslan,svddC,5,0.377498373758
3,auslan,svddC,6,0.337229221513
3,auslan,svddC,7,0.378406822739
3,auslan,svddC,8,0.435398862446
3,auslan,svddC,9,0.3049967818
3,auslan,svddC,10,0.356010940071
3,auslan,svddO,1,0.414091880233
3,auslan,svddO,2,0.471221610667
3,auslan,svddO,3,0.44414997525
3,auslan,svddO,4,0.407556173947
3,auslan,svddO,5,0.409862916362
3,auslan,svddO,6,0.43076733514
3,auslan,svddO,7,0.426348173138
3,auslan,svddO,8,0.463666395787
3,auslan,svddO,9,0.412877764141
3,auslan,svddO,10,0.454278834518
3,auslan,svmC,1,0.736004554354
3,auslan,svmC,2,0.720440710257
3,auslan,svmC,3,0.764066564576
3,auslan,svmC,4,0.71041056408
3,auslan,svmC,5,0.58286670197
3,auslan,svmC,6,0.727206144535
3,auslan,svmC,7,0.724916273965
3,auslan,svmC,8,0.579116076525
3,auslan,svmC,9,0.562028288818
3,auslan,svmC,10,0.705454565174
3,auslan,svmO,1,0.770780062606
3,auslan,svmO,2,0.794662192128
3,auslan,svmO,3,0.757180500297
3,auslan,svmO,4,0.670142113795
3,auslan,svmO,5,0.726571224418
3,auslan,svmO,6,0.715684342364
3,auslan,svmO,7,0.761596125021
3,auslan,svmO,8,0.739285578628
3,auslan,svmO,9,0.650954620651
3,auslan,svmO,10,0.656406121973
3,auslan,svmdbcC,1,0.693450575798
3,auslan,svmdbcC,2,0.696042013134
3,auslan,svmdbcC,3,0.628930891334
3,auslan,svmdbcC,4,0.664945653425
3,auslan,svmdbcC,5,0.574421928079
3,auslan,svmdbcC,6,0.64212690841
3,auslan,svmdbcC,7,0.538887467651
3,auslan,svmdbcC,8,0.513466072332
3,auslan,svmdbcC,9,0.666033452081
3,auslan,svmdbcC,10,0.524582946488
3,auslan,svmdbcO,1,0.79307104791
3,auslan,svmdbcO,2,0.58798869132
3,auslan,svmdbcO,3,0.541616357642
3,auslan,svmdbcO,4,0.750995020969
3,auslan,svmdbcO,5,0.815996045011
3,auslan,svmdbcO,6,0.807533784714
3,auslan,svmdbcO,7,0.840239465111
3,auslan,svmdbcO,8,0.824783569813
3,auslan,svmdbcO,9,0.767412606756
3,auslan,svmdbcO,10,0.805935102783
3,auslan,pisvmC,1,0.48104770017
3,auslan,pisvmC,2,0.489995742869
3,auslan,pisvmC,3,0.489727463312
3,auslan,pisvmC,4,0.488689714042
3,auslan,pisvmC,5,0.487784679089
3,auslan,pisvmC,6,0.469477382521
3,auslan,pisvmC,7,0.481895395619
3,auslan,pisvmC,8,0.49451303155
3,auslan,pisvmC,9,0.480145175064
3,auslan,pisvmC,10,0.491963509991
3,auslan,pisvmO,1,0.785815125722
3,auslan,pisvmO,2,0.814243323434
3,auslan,pisvmO,3,0.784832285631
3,auslan,pisvmO,4,0.782331689737
3,auslan,pisvmO,5,0.794567876383
3,auslan,pisvmO,6,0.777836175112
3,auslan,pisvmO,7,0.781505323343
3,auslan,pisvmO,8,0.809881306631
3,auslan,pisvmO,9,0.766889951939
3,auslan,pisvmO,10,0.78996132916
3,auslan,onevsetC,1,0.411649250711
3,auslan,onevsetC,2,0.347527925738
3,auslan,onevsetC,3,0.347239337664
3,auslan,onevsetC,4,0.42562617697
3,auslan,onevsetC,5,0.285945951954
3,auslan,onevsetC,6,0.360051712012
3,auslan,onevsetC,7,0.355875818507
3,auslan,onevsetC,8,0.397519803427
3,auslan,onevsetC,9,0.362007376683
3,auslan,onevsetC,10,0.411879615342
3,auslan,onevsetO,1,0.387736258571
3,auslan,onevsetO,2,0.430826272276
3,auslan,onevsetO,3,0.368872926715
3,auslan,onevsetO,4,0.389430903858
3,auslan,onevsetO,5,0.284325644539
3,auslan,onevsetO,6,0.291392182697
3,auslan,onevsetO,7,0.367439633474
3,auslan,onevsetO,8,0.396806630813
3,auslan,onevsetO,9,0.349861334388
3,auslan,onevsetO,10,0.404077631207
3,auslan,wsvmC,1,0.556908741148
3,auslan,wsvmC,2,0.674598690153
3,auslan,wsvmC,3,0.53508656113
3,auslan,wsvmC,4,0.592770874369
3,auslan,wsvmC,5,0.583297494307
3,auslan,wsvmC,6,0.581684327646
3,auslan,wsvmC,7,0.666914963553
3,auslan,wsvmC,8,0.609886700557
3,auslan,wsvmC,9,0.514782255292
3,auslan,wsvmC,10,0.567182061604
3,auslan,wsvmO,1,0.800545018823
3,auslan,wsvmO,2,0.781974038452
3,auslan,wsvmO,3,0.787221537988
3,auslan,wsvmO,4,0.764842278929
3,auslan,wsvmO,5,0.813867536226
3,auslan,wsvmO,6,0.814693665804
3,auslan,wsvmO,7,0.794022447687
3,auslan,wsvmO,8,0.826526236922
3,auslan,wsvmO,9,0.787177425804
3,auslan,wsvmO,10,0.785852350954
6,auslan,ocsvmC,1,0.303521497005
6,auslan,ocsvmC,2,0.295211869529
6,auslan,ocsvmC,3,0.311149418595
6,auslan,ocsvmC,4,0.294170434588
6,auslan,ocsvmC,5,0.347376176268
6,auslan,ocsvmC,6,0.297370448701
6,auslan,ocsvmC,7,0.220507578318
6,auslan,ocsvmC,8,0.256746042143
6,auslan,ocsvmC,9,0.288274220885
6,auslan,ocsvmC,10,0.251044147749
6,auslan,ocsvmO,1,0.412038850918
6,auslan,ocsvmO,2,0.325868103973
6,auslan,ocsvmO,3,0.337328080491
6,auslan,ocsvmO,4,0.412006807948
6,auslan,ocsvmO,5,0.351694914614
6,auslan,ocsvmO,6,0.418244519922
6,auslan,ocsvmO,7,0.284406519391
6,auslan,ocsvmO,8,0.335584630891
6,auslan,ocsvmO,9,0.368795370487
6,auslan,ocsvmO,10,0.323751618931
6,auslan,ssvmC,1,0.809612231253
6,auslan,ssvmC,2,0.780597749954
6,auslan,ssvmC,3,0.75290801655
6,auslan,ssvmC,4,0.774812811726
6,auslan,ssvmC,5,0.763353512925
6,auslan,ssvmC,6,0.807677269731
6,auslan,ssvmC,7,0.735169751424
6,auslan,ssvmC,8,0.779670091553
6,auslan,ssvmC,9,0.778896766404
6,auslan,ssvmC,10,0.76848166414
6,auslan,ssvmO,1,0.819480861599
6,auslan,ssvmO,2,0.79751959025
6,auslan,ssvmO,3,0.792814399893
6,auslan,ssvmO,4,0.806981156972
6,auslan,ssvmO,5,0.790161779158
6,auslan,ssvmO,6,0.834147720531
6,auslan,ssvmO,7,0.800232433471
6,auslan,ssvmO,8,0.793903776309
6,auslan,ssvmO,9,0.800394136007
6,auslan,ssvmO,10,0.786713462214
6,auslan,svddC,1,0.211744778906
6,auslan,svddC,2,0.239927107593
6,auslan,svddC,3,0.189418009896
6,auslan,svddC,4,0.228665511132
6,auslan,svddC,5,0.21943532607
6,auslan,svddC,6,0.196911444646
6,auslan,svddC,7,0.169921698097
6,auslan,svddC,8,0.292372531959
6,auslan,svddC,9,0.235911580696
6,auslan,svddC,10,0.156155392686
6,auslan,svddO,1,0.443289885761
6,auslan,svddO,2,0.418325037797
6,auslan,svddO,3,0.424633575716
6,auslan,svddO,4,0.408098106082
6,auslan,svddO,5,0.394100798164
6,auslan,svddO,6,0.452127458325
6,auslan,svddO,7,0.401026238215
6,auslan,svddO,8,0.403150772807
6,auslan,svddO,9,0.4027818229
6,auslan,svddO,10,0.41202465181
6,auslan,svmC,1,0.809064532128
6,auslan,svmC,2,0.780201119607
6,auslan,svmC,3,0.752835357026
6,auslan,svmC,4,0.774279990114
6,auslan,svmC,5,0.763480708992
6,auslan,svmC,6,0.806856485699
6,auslan,svmC,7,0.735018481713
6,auslan,svmC,8,0.777560938542
6,auslan,svmC,9,0.778528540136
6,auslan,svmC,10,0.768976289609
6,auslan,svmO,1,0.821759933651
6,auslan,svmO,2,0.789812746645
6,auslan,svmO,3,0.802541421979
6,auslan,svmO,4,0.808988932718
6,auslan,svmO,5,0.796999364393
6,auslan,svmO,6,0.84156270446
6,auslan,svmO,7,0.803953635854
6,auslan,svmO,8,0.793436470864
6,auslan,svmO,9,0.806463055725
6,auslan,svmO,10,0.793121977367
6,auslan,svmdbcC,1,0.701847498537
6,auslan,svmdbcC,2,0.658742219048
6,auslan,svmdbcC,3,0.689684284939
6,auslan,svmdbcC,4,0.635967314548
6,auslan,svmdbcC,5,0.737637868598
6,auslan,svmdbcC,6,0.674568941139
6,auslan,svmdbcC,7,0.649337539974
6,auslan,svmdbcC,8,0.6726983299
6,auslan,svmdbcC,9,0.678589150991
6,auslan,svmdbcC,10,0.621612011171
6,auslan,svmdbcO,1,0.756657967478
6,auslan,svmdbcO,2,0.811659027065
6,auslan,svmdbcO,3,0.776355763609
6,auslan,svmdbcO,4,0.681486564563
6,auslan,svmdbcO,5,0.558809787242
6,auslan,svmdbcO,6,0.770930148833
6,auslan,svmdbcO,7,0.546613944955
6,auslan,svmdbcO,8,0.799410795464
6,auslan,svmdbcO,9,0.593906408624
6,auslan,svmdbcO,10,0.669580566419
6,auslan,pisvmC,1,0.458579881657
6,auslan,pisvmC,2,0.465430016863
6,auslan,pisvmC,3,0.462492120193
6,auslan,pisvmC,4,0.465648027742
6,auslan,pisvmC,5,0.451452102297
6,auslan,pisvmC,6,0.475093263112
6,auslan,pisvmC,7,0.450760008563
6,auslan,pisvmC,8,0.456182852328
6,auslan,pisvmC,9,0.46486825596
6,auslan,pisvmC,10,0.452977720651
6,auslan,pisvmO,1,0.756011853668
6,auslan,pisvmO,2,0.764275775909
6,auslan,pisvmO,3,0.743657803621
6,auslan,pisvmO,4,0.756276010655
6,auslan,pisvmO,5,0.745356167272
6,auslan,pisvmO,6,0.799291527214
6,auslan,pisvmO,7,0.716632369697
6,auslan,pisvmO,8,0.750912216378
6,auslan,pisvmO,9,0.745207897815
6,auslan,pisvmO,10,0.735855839243
6,auslan,onevsetC,1,0.285996055227
6,auslan,onevsetC,2,0.295751710207
6,auslan,onevsetC,3,0.28535406598
6,auslan,onevsetC,4,0.199686015625
6,auslan,onevsetC,5,0.316776886892
