lenacs,dataset,classifier,experiment,result
6,aloi_bic_unbalanced,svmO,5,0.819677419355
6,aloi_bic_unbalanced,svmO,8,0.732536998964
6,aloi_bic_unbalanced,svmO,7,0.931887859381
6,aloi_bic_unbalanced,svmO,6,0.961908648777
6,aloi_bic_unbalanced,svmO,2,0.959868040676
6,aloi_bic_unbalanced,svmO,3,0.881188455008
6,aloi_bic_unbalanced,svmO,1,0.951144441043
6,aloi_bic_unbalanced,svmO,9,0.872224015768
6,aloi_bic_unbalanced,svmdbcO,10,0.859657177839
6,aloi_bic_unbalanced,svmdbcO,4,0.992523745603
6,aloi_bic_unbalanced,svmdbcO,5,0.847741935484
6,aloi_bic_unbalanced,svmdbcO,8,0.997723140707
6,aloi_bic_unbalanced,svmdbcO,7,0.989405913612
6,aloi_bic_unbalanced,svmdbcO,6,0.957504336292
6,aloi_bic_unbalanced,svmdbcO,2,0.682651430126
6,aloi_bic_unbalanced,svmdbcO,3,0.976706281834
6,aloi_bic_unbalanced,svmdbcO,1,0.908920858416
6,aloi_bic_unbalanced,svmdbcO,9,0.899886157035
6,aloi_bic_unbalanced,pisvmO,10,0.887630513893
6,aloi_bic_unbalanced,pisvmO,4,0.99111345216
6,aloi_bic_unbalanced,pisvmO,5,0.741069609508
6,aloi_bic_unbalanced,pisvmO,8,0.728849846227
6,aloi_bic_unbalanced,pisvmO,7,0.927953399646
6,aloi_bic_unbalanced,pisvmO,6,0.811379791178
6,aloi_bic_unbalanced,pisvmO,2,0.910026187804
6,aloi_bic_unbalanced,pisvmO,3,0.588421052632
6,aloi_bic_unbalanced,pisvmO,1,0.47520661157
6,aloi_bic_unbalanced,pisvmO,9,0.859208536523
6,aloi_bic_unbalanced,onevsetO,10,0.00411522633745
6,aloi_bic_unbalanced,onevsetO,4,0.00927735204662
6,aloi_bic_unbalanced,onevsetO,5,0.00341256366723
6,aloi_bic_unbalanced,onevsetO,8,0.00496151428135
6,aloi_bic_unbalanced,onevsetO,7,0.00470091293092
6,aloi_bic_unbalanced,onevsetO,6,0.00685304220658
6,aloi_bic_unbalanced,onevsetO,2,0.0117505016495
6,aloi_bic_unbalanced,onevsetO,3,0.00529711375212
6,aloi_bic_unbalanced,onevsetO,1,0.00785634118967
6,aloi_bic_unbalanced,onevsetO,9,0.00234482524255
9,aloi_bic_unbalanced,ocsvmO,5,0.990295890224
9,aloi_bic_unbalanced,ocsvmO,8,0.980217235861
9,aloi_bic_unbalanced,ocsvmO,9,0.979552606958
9,aloi_bic_unbalanced,ocsvmO,3,0.99027886547
9,aloi_bic_unbalanced,ocsvmO,4,0.96121459556
9,aloi_bic_unbalanced,ocsvmO,6,0.974766148132
9,aloi_bic_unbalanced,ocsvmO,1,0.953250025537
9,aloi_bic_unbalanced,ocsvmO,2,0.949272773667
9,aloi_bic_unbalanced,ocsvmO,7,0.990728927447
9,aloi_bic_unbalanced,ocsvmO,10,0.996592322503
9,aloi_bic_unbalanced,ssvmO,10,0.983353495425
9,aloi_bic_unbalanced,ssvmO,9,0.961367695841
9,aloi_bic_unbalanced,ssvmO,8,0.961898600565
9,aloi_bic_unbalanced,ssvmO,7,0.997533384367
9,aloi_bic_unbalanced,ssvmO,6,0.974289073282
9,aloi_bic_unbalanced,ssvmO,5,0.914280363649
9,aloi_bic_unbalanced,ssvmO,4,0.97364974058
9,aloi_bic_unbalanced,ssvmO,3,0.972573121318
9,aloi_bic_unbalanced,ssvmO,2,0.990167559752
9,aloi_bic_unbalanced,ssvmO,1,0.899264530628
9,aloi_bic_unbalanced,svddO,5,0.995641662978
9,aloi_bic_unbalanced,svddO,8,0.995641662978
9,aloi_bic_unbalanced,svddO,9,0.996427660117
9,aloi_bic_unbalanced,svddO,3,0.995641662978
9,aloi_bic_unbalanced,svddO,4,0.996427660117
9,aloi_bic_unbalanced,svddO,6,0.994854406979
9,aloi_bic_unbalanced,svddO,1,0.995641662978
9,aloi_bic_unbalanced,svddO,2,0.996427660117
9,aloi_bic_unbalanced,svddO,7,0.996427660117
9,aloi_bic_unbalanced,svddO,10,0.994854406979
9,aloi_bic_unbalanced,svmO,5,0.882103578603
9,aloi_bic_unbalanced,svmO,8,0.94788722803
9,aloi_bic_unbalanced,svmO,9,0.874695925831
9,aloi_bic_unbalanced,svmO,4,0.943557029855
9,aloi_bic_unbalanced,svmO,3,0.928938676836
9,aloi_bic_unbalanced,svmO,6,0.97403349747
9,aloi_bic_unbalanced,svmO,1,0.865725765263
9,aloi_bic_unbalanced,svmO,2,0.968427319895
9,aloi_bic_unbalanced,svmO,7,0.995270902441
9,aloi_bic_unbalanced,svmO,10,0.952496975686
9,aloi_bic_unbalanced,svmdbcO,5,0.936667915149
9,aloi_bic_unbalanced,svmdbcO,8,0.884248697606
9,aloi_bic_unbalanced,svmdbcO,9,0.946380879476
9,aloi_bic_unbalanced,svmdbcO,3,0.894787020328
9,aloi_bic_unbalanced,svmdbcO,4,0.935153525559
9,aloi_bic_unbalanced,svmdbcO,6,0.928847693854
9,aloi_bic_unbalanced,svmdbcO,1,0.722905104021
9,aloi_bic_unbalanced,svmdbcO,2,0.858586374075
9,aloi_bic_unbalanced,svmdbcO,7,0.875988772646
9,aloi_bic_unbalanced,svmdbcO,10,0.694092791058
9,aloi_bic_unbalanced,pisvmO,5,0.799482447479
9,aloi_bic_unbalanced,pisvmO,8,0.8494671252
9,aloi_bic_unbalanced,pisvmO,9,0.974755464829
9,aloi_bic_unbalanced,pisvmO,3,0.971670809357
9,aloi_bic_unbalanced,pisvmO,4,0.863791783618
9,aloi_bic_unbalanced,pisvmO,6,0.522635497776
9,aloi_bic_unbalanced,pisvmO,1,0.879720113044
9,aloi_bic_unbalanced,pisvmO,2,0.963000765501
9,aloi_bic_unbalanced,pisvmO,7,0.663281449349
9,aloi_bic_unbalanced,pisvmO,10,0.958988601319
9,aloi_bic_unbalanced,onevsetO,5,0.00301338145664
9,aloi_bic_unbalanced,onevsetO,8,0.00383056964827
9,aloi_bic_unbalanced,onevsetO,9,0.00503529812027
9,aloi_bic_unbalanced,onevsetO,3,0.00316660424257
9,aloi_bic_unbalanced,onevsetO,4,0.00212639278728
9,aloi_bic_unbalanced,onevsetO,6,0.00477074849636
9,aloi_bic_unbalanced,onevsetO,1,0.00406891620416
9,aloi_bic_unbalanced,onevsetO,2,0.00348728417113
9,aloi_bic_unbalanced,onevsetO,7,0.0111593093476
9,aloi_bic_unbalanced,onevsetO,10,0.0196111839975
12,aloi_bic_unbalanced,ocsvmO,10,0.931657810658
12,aloi_bic_unbalanced,ocsvmO,3,0.981689469743
12,aloi_bic_unbalanced,ocsvmO,5,0.990266149343
12,aloi_bic_unbalanced,ocsvmO,4,0.969790014158
12,aloi_bic_unbalanced,ocsvmO,2,0.964280231309
12,aloi_bic_unbalanced,ocsvmO,7,0.989015106358
12,aloi_bic_unbalanced,ocsvmO,9,0.992596762363
12,aloi_bic_unbalanced,ocsvmO,1,0.980105762527
12,aloi_bic_unbalanced,ocsvmO,6,0.990386909835
12,aloi_bic_unbalanced,ocsvmO,8,0.946012228145
12,aloi_bic_unbalanced,ssvmO,10,0.975721437236
12,aloi_bic_unbalanced,ssvmO,9,0.950480186957
12,aloi_bic_unbalanced,ssvmO,8,0.986784065943
12,aloi_bic_unbalanced,ssvmO,7,0.961850912002
12,aloi_bic_unbalanced,ssvmO,6,0.977467189364
12,aloi_bic_unbalanced,ssvmO,5,0.921312368117
12,aloi_bic_unbalanced,ssvmO,4,0.965064906265
12,aloi_bic_unbalanced,ssvmO,3,0.994248179157
12,aloi_bic_unbalanced,ssvmO,2,0.955137062245
12,aloi_bic_unbalanced,ssvmO,1,0.983591504991
12,aloi_bic_unbalanced,svddO,10,0.992072306036
12,aloi_bic_unbalanced,svddO,3,0.996017970186
12,aloi_bic_unbalanced,svddO,5,0.996017970186
12,aloi_bic_unbalanced,svddO,4,0.99365436774
12,aloi_bic_unbalanced,svddO,2,0.99365436774
12,aloi_bic_unbalanced,svddO,7,0.995231364
12,aloi_bic_unbalanced,svddO,1,0.996803319107
12,aloi_bic_unbalanced,svddO,9,0.99365436774
12,aloi_bic_unbalanced,svddO,6,0.994443497529
12,aloi_bic_unbalanced,svddO,8,0.995231364
12,aloi_bic_unbalanced,svmO,10,0.915221514121
12,aloi_bic_unbalanced,svmO,3,0.992274181472
12,aloi_bic_unbalanced,svmO,5,0.904465318903
12,aloi_bic_unbalanced,svmO,4,0.915255104652
12,aloi_bic_unbalanced,svmO,2,0.957815191989
12,aloi_bic_unbalanced,svmO,7,0.898683515847
12,aloi_bic_unbalanced,svmO,1,0.965737702131
12,aloi_bic_unbalanced,svmO,9,0.924261808505
12,aloi_bic_unbalanced,svmO,6,0.972728822226
12,aloi_bic_unbalanced,svmO,8,0.980908425158
12,aloi_bic_unbalanced,svmdbcO,10,0.896102786653
12,aloi_bic_unbalanced,svmdbcO,3,0.982217003608
12,aloi_bic_unbalanced,svmdbcO,5,0.928765911102
12,aloi_bic_unbalanced,svmdbcO,4,0.960561554339
12,aloi_bic_unbalanced,svmdbcO,2,0.871159783703
12,aloi_bic_unbalanced,svmdbcO,7,0.854812064649
12,aloi_bic_unbalanced,svmdbcO,1,0.9518117359
12,aloi_bic_unbalanced,svmdbcO,9,0.922897156406
12,aloi_bic_unbalanced,svmdbcO,6,0.939832964036
12,aloi_bic_unbalanced,svmdbcO,8,0.734301820597
12,aloi_bic_unbalanced,pisvmO,10,0.885543918399
12,aloi_bic_unbalanced,pisvmO,3,0.916377373902
12,aloi_bic_unbalanced,pisvmO,5,0.962477026751
12,aloi_bic_unbalanced,pisvmO,4,0.89828224417
12,aloi_bic_unbalanced,pisvmO,2,0.98304419767
12,aloi_bic_unbalanced,pisvmO,7,0.644872864758
12,aloi_bic_unbalanced,pisvmO,1,0.740779786094
12,aloi_bic_unbalanced,pisvmO,9,0.977329717005
12,aloi_bic_unbalanced,pisvmO,6,0.764206579172
12,aloi_bic_unbalanced,pisvmO,8,0.993630464772
12,aloi_bic_unbalanced,onevsetO,10,0.00345128056177
12,aloi_bic_unbalanced,onevsetO,3,0.00272275542849
12,aloi_bic_unbalanced,onevsetO,5,0.00425430535702
12,aloi_bic_unbalanced,onevsetO,4,0.00537331763983
12,aloi_bic_unbalanced,onevsetO,2,0.00426453780939
12,aloi_bic_unbalanced,onevsetO,7,0.00214588619991
12,aloi_bic_unbalanced,onevsetO,9,0.0293229619774
12,aloi_bic_unbalanced,onevsetO,1,0.00450595976943
12,aloi_bic_unbalanced,onevsetO,6,0.00831770922107
12,aloi_bic_unbalanced,onevsetO,8,0.006642028714
3,auslan_unbalanced,ocsvmO,10,0.618893330528
3,auslan_unbalanced,ocsvmO,9,0.567602475304
3,auslan_unbalanced,ocsvmO,8,0.611249789645
3,auslan_unbalanced,ocsvmO,7,0.999569569987
3,auslan_unbalanced,ocsvmO,6,0.708231123715
3,auslan_unbalanced,ocsvmO,5,0.738160453004
3,auslan_unbalanced,ocsvmO,4,0.733090383143
3,auslan_unbalanced,ocsvmO,3,0.523679639386
3,auslan_unbalanced,ocsvmO,2,0.653304934327
3,auslan_unbalanced,ocsvmO,1,0.999861151609
3,auslan_unbalanced,ssvmO,10,0.383112420226
3,auslan_unbalanced,ssvmO,9,0.986175769274
3,auslan_unbalanced,ssvmO,8,0.383561451731
3,auslan_unbalanced,ssvmO,7,0.999416836756
3,auslan_unbalanced,ssvmO,6,0.719673874513
3,auslan_unbalanced,ssvmO,5,0.430197408569
3,auslan_unbalanced,ssvmO,4,0.380533734154
3,auslan_unbalanced,ssvmO,3,0.973198007436
3,auslan_unbalanced,ssvmO,2,0.433610223642
3,auslan_unbalanced,ssvmO,1,0.999902806126
3,auslan_unbalanced,svddO,10,0.989480328214
3,auslan_unbalanced,svddO,9,0.977446917225
3,auslan_unbalanced,svddO,8,0.989664553767
3,auslan_unbalanced,svddO,7,0.999666763861
3,auslan_unbalanced,svddO,6,0.978461538462
3,auslan_unbalanced,svddO,5,0.977548500632
3,auslan_unbalanced,svddO,4,0.978418082301
3,auslan_unbalanced,svddO,3,0.766333137139
3,auslan_unbalanced,svddO,2,0.976996805112
3,auslan_unbalanced,svddO,1,0.999666763861
3,auslan_unbalanced,svmO,10,0.0111789045515
3,auslan_unbalanced,svmO,9,0.212104008175
3,auslan_unbalanced,svmO,8,0.0101811858417
3,auslan_unbalanced,svmO,7,0.998680940281
3,auslan_unbalanced,svmO,6,0.0788372917405
3,auslan_unbalanced,svmO,5,0.339227679775
3,auslan_unbalanced,svmO,4,0.048169365588
3,auslan_unbalanced,svmO,3,0.916435780014
3,auslan_unbalanced,svmO,2,0.0405537806177
3,auslan_unbalanced,svmO,1,0.967023507033
3,auslan_unbalanced,svmdbcO,10,0.395651868995
3,auslan_unbalanced,svmdbcO,9,0.0303026002044
3,auslan_unbalanced,svmdbcO,8,0.431185841701
3,auslan_unbalanced,svmdbcO,7,0.999791727413
3,auslan_unbalanced,svmdbcO,6,0.0646153846154
3,auslan_unbalanced,svmdbcO,5,0.0400777713126
3,auslan_unbalanced,svmdbcO,4,0.540866679901
3,auslan_unbalanced,svmdbcO,3,0.119108801447
3,auslan_unbalanced,svmdbcO,2,0.587334043308
3,auslan_unbalanced,svmdbcO,1,0.537176656808
3,auslan_unbalanced,pisvmO,10,0.601977698296
3,auslan_unbalanced,pisvmO,9,0.64288350176
3,auslan_unbalanced,pisvmO,8,0.427707971055
3,auslan_unbalanced,pisvmO,7,0.997833965094
3,auslan_unbalanced,pisvmO,6,0.721077632045
3,auslan_unbalanced,pisvmO,5,0.699147070094
3,auslan_unbalanced,pisvmO,4,0.60195400017
3,auslan_unbalanced,pisvmO,3,0.723739933103
3,auslan_unbalanced,pisvmO,2,0.749123180689
3,auslan_unbalanced,pisvmO,1,0.456950056234
3,auslan_unbalanced,onevsetO,10,0.0127919208921
3,auslan_unbalanced,onevsetO,9,0.0333399568525
3,auslan_unbalanced,onevsetO,8,0.0132383463286
3,auslan_unbalanced,onevsetO,7,0.110301162161
3,auslan_unbalanced,onevsetO,6,0.0170294221907
3,auslan_unbalanced,onevsetO,5,0.0477413678101
3,auslan_unbalanced,onevsetO,4,0.0309974192451
3,auslan_unbalanced,onevsetO,3,0.0688927489628
3,auslan_unbalanced,onevsetO,2,0.0158466453674
3,auslan_unbalanced,onevsetO,1,0.00269365879396
6,auslan_unbalanced,ocsvmO,10,0.617351935168
6,auslan_unbalanced,ocsvmO,9,0.639562427322
6,auslan_unbalanced,ocsvmO,8,0.52625074514
6,auslan_unbalanced,ocsvmO,7,0.351411363471
6,auslan_unbalanced,ocsvmO,6,0.698469077097
6,auslan_unbalanced,ocsvmO,5,0.65394600576
6,auslan_unbalanced,ocsvmO,4,0.603936919494
6,auslan_unbalanced,ocsvmO,3,0.265458886314
6,auslan_unbalanced,ocsvmO,2,0.662962005686
6,auslan_unbalanced,ocsvmO,1,0.677002070863
6,auslan_unbalanced,ssvmO,10,0.451553385657
6,auslan_unbalanced,ssvmO,9,0.528805432333
6,auslan_unbalanced,ssvmO,8,0.95488448509
6,auslan_unbalanced,ssvmO,7,0.851795950947
6,auslan_unbalanced,ssvmO,6,0.696424947085
6,auslan_unbalanced,ssvmO,5,0.728170352821
6,auslan_unbalanced,ssvmO,4,0.395403653506
6,auslan_unbalanced,ssvmO,3,0.35774173162
6,auslan_unbalanced,ssvmO,2,0.63909709658
6,auslan_unbalanced,ssvmO,1,0.415860542963
6,auslan_unbalanced,svddO,10,0.977447877489
6,auslan_unbalanced,svddO,9,0.965703375109
6,auslan_unbalanced,svddO,8,0.95251457567
6,auslan_unbalanced,svddO,7,0.954400986866
6,auslan_unbalanced,svddO,6,0.955536547885
6,auslan_unbalanced,svddO,5,0.977883073955
6,auslan_unbalanced,svddO,4,0.989140500042
6,auslan_unbalanced,svddO,3,0.988160943754
6,auslan_unbalanced,svddO,2,0.965451882485
6,auslan_unbalanced,svddO,1,0.978099912059
6,auslan_unbalanced,svmO,10,0.0291658978981
6,auslan_unbalanced,svmO,9,0.528805432333
6,auslan_unbalanced,svmO,8,0.96035127001
6,auslan_unbalanced,svmO,7,0.868253392352
6,auslan_unbalanced,svmO,6,0.696250978573
6,auslan_unbalanced,svmO,5,0.0445033976933
6,auslan_unbalanced,svmO,4,0.0299969133204
6,auslan_unbalanced,svmO,3,0.247426444772
6,auslan_unbalanced,svmO,2,0.630223141208
6,auslan_unbalanced,svmO,1,0.0471334146549
6,auslan_unbalanced,svmdbcO,10,0.026639606012
6,auslan_unbalanced,svmdbcO,9,0.10739767719
6,auslan_unbalanced,svmdbcO,8,0.275200279155
6,auslan_unbalanced,svmdbcO,7,0.130527537915
6,auslan_unbalanced,svmdbcO,6,0.0547420916814
6,auslan_unbalanced,svmdbcO,5,0.0337925066322
6,auslan_unbalanced,svmdbcO,4,0.300530347672
6,auslan_unbalanced,svmdbcO,3,0.346323994102
6,auslan_unbalanced,svmdbcO,2,0.10845466816
6,auslan_unbalanced,svmdbcO,1,0.636024509943
6,auslan_unbalanced,pisvmO,10,0.521551540612
6,auslan_unbalanced,pisvmO,9,0.561637739208
6,auslan_unbalanced,pisvmO,8,0.714767588944
6,auslan_unbalanced,pisvmO,7,0.56233945287
6,auslan_unbalanced,pisvmO,6,0.665183101859
6,auslan_unbalanced,pisvmO,5,0.751450580942
6,auslan_unbalanced,pisvmO,4,0.780452900076
6,auslan_unbalanced,pisvmO,3,0.268646864686
6,auslan_unbalanced,pisvmO,2,0.510726285862
6,auslan_unbalanced,pisvmO,1,0.699029814757
6,auslan_unbalanced,onevsetO,10,0.0149874395038
6,auslan_unbalanced,onevsetO,9,0.0700144996196
6,auslan_unbalanced,onevsetO,8,0.373631486355
6,auslan_unbalanced,onevsetO,7,0.0134678180103
6,auslan_unbalanced,onevsetO,6,0.0557424106237
6,auslan_unbalanced,onevsetO,5,0.0151229269815
6,auslan_unbalanced,onevsetO,4,0.0104245587451
6,auslan_unbalanced,onevsetO,3,0.0109823748332
6,auslan_unbalanced,onevsetO,2,0.019973579162
6,auslan_unbalanced,onevsetO,1,0.0175456015432
9,auslan_unbalanced,ocsvmO,10,0.644449438834
9,auslan_unbalanced,ocsvmO,9,0.604986068338
9,auslan_unbalanced,ocsvmO,8,0.716725601638
9,auslan_unbalanced,ocsvmO,7,0.468866457349
9,auslan_unbalanced,ocsvmO,6,0.733449379527
9,auslan_unbalanced,ocsvmO,5,0.678245156109
9,auslan_unbalanced,ocsvmO,4,0.531051209806
9,auslan_unbalanced,ocsvmO,3,0.534904206122
9,auslan_unbalanced,ocsvmO,2,0.670153644982
9,auslan_unbalanced,ocsvmO,1,0.479740899937
9,auslan_unbalanced,ssvmO,10,0.334045033782
9,auslan_unbalanced,ssvmO,9,0.976565478809
9,auslan_unbalanced,ssvmO,8,0.982476986729
9,auslan_unbalanced,ssvmO,7,0.940065729628
9,auslan_unbalanced,ssvmO,6,0.407799427256
9,auslan_unbalanced,ssvmO,5,0.968132861015
9,auslan_unbalanced,ssvmO,4,0.971577540884
9,auslan_unbalanced,ssvmO,3,0.952785730015
9,auslan_unbalanced,ssvmO,2,0.986341089017
9,auslan_unbalanced,ssvmO,1,0.954973098079
9,auslan_unbalanced,svddO,10,0.987919821326
9,auslan_unbalanced,svddO,9,0.943408124358
9,auslan_unbalanced,svddO,8,0.968504387911
9,auslan_unbalanced,svddO,7,0.942941400863
9,auslan_unbalanced,svddO,6,0.988573193329
9,auslan_unbalanced,svddO,5,0.966684354698
9,auslan_unbalanced,svddO,4,0.953597467104
9,auslan_unbalanced,svddO,3,0.942259414226
9,auslan_unbalanced,svddO,2,0.975937006979
9,auslan_unbalanced,svddO,1,0.917220235054
9,auslan_unbalanced,svmO,10,0.222092680255
9,auslan_unbalanced,svmO,9,0.963440387154
9,auslan_unbalanced,svmO,8,0.863008403602
9,auslan_unbalanced,svmO,7,0.953329029608
9,auslan_unbalanced,svmO,6,0.191434106351
9,auslan_unbalanced,svmO,5,0.803103532348
9,auslan_unbalanced,svmO,4,0.921878177012
9,auslan_unbalanced,svmO,3,0.895103868458
9,auslan_unbalanced,svmO,2,0.203831885953
9,auslan_unbalanced,svmO,1,0.960323424209
9,auslan_unbalanced,svmdbcO,10,0.266115098819
9,auslan_unbalanced,svmdbcO,9,0.288180085056
9,auslan_unbalanced,svmdbcO,8,0.284119053414
9,auslan_unbalanced,svmdbcO,7,0.279879104434
9,auslan_unbalanced,svmdbcO,6,0.433193890729
9,auslan_unbalanced,svmdbcO,5,0.0897500250979
9,auslan_unbalanced,svmdbcO,4,0.124916489964
9,auslan_unbalanced,svmdbcO,3,0.276958085591
9,auslan_unbalanced,svmdbcO,2,0.0666884602811
9,auslan_unbalanced,svmdbcO,1,0.271093209895
9,auslan_unbalanced,pisvmO,10,0.179769914736
9,auslan_unbalanced,pisvmO,9,0.843378794545
9,auslan_unbalanced,pisvmO,8,0.838198450989
9,auslan_unbalanced,pisvmO,7,0.756433580798
9,auslan_unbalanced,pisvmO,6,0.28071480712
9,auslan_unbalanced,pisvmO,5,0.591851076341
9,auslan_unbalanced,pisvmO,4,0.0563075493072
9,auslan_unbalanced,pisvmO,3,0.867327314101
9,auslan_unbalanced,pisvmO,2,0.675028781784
9,auslan_unbalanced,pisvmO,1,0.878430370615
9,auslan_unbalanced,onevsetO,10,0.0120239917967
9,auslan_unbalanced,onevsetO,9,0.0302830327027
9,auslan_unbalanced,onevsetO,8,0.00806001345722
9,auslan_unbalanced,onevsetO,7,0.0165204378063
9,auslan_unbalanced,onevsetO,6,0.0113285417486
9,auslan_unbalanced,onevsetO,5,0.0195476644628
9,auslan_unbalanced,onevsetO,4,0.0268974932466
9,auslan_unbalanced,onevsetO,3,0.391631799163
9,auslan_unbalanced,onevsetO,2,0.0169563796069
9,auslan_unbalanced,onevsetO,1,0.384532147044
12,auslan_unbalanced,ocsvmO,10,0.509800723563
12,auslan_unbalanced,ocsvmO,9,0.653320522565
12,auslan_unbalanced,ocsvmO,8,0.483588490201
12,auslan_unbalanced,ocsvmO,7,0.566211467461
12,auslan_unbalanced,ocsvmO,6,0.576147614761
12,auslan_unbalanced,ocsvmO,5,0.485220333995
12,auslan_unbalanced,ocsvmO,4,0.358107711282
12,auslan_unbalanced,ocsvmO,3,0.405145912554
12,auslan_unbalanced,ocsvmO,2,0.466481620405
12,auslan_unbalanced,ocsvmO,1,0.48521226834
12,auslan_unbalanced,ssvmO,10,0.970153015835
12,auslan_unbalanced,ssvmO,9,0.674343567608
12,auslan_unbalanced,ssvmO,8,0.950712989759
12,auslan_unbalanced,ssvmO,7,0.942662692941
12,auslan_unbalanced,ssvmO,6,0.963456345635
12,auslan_unbalanced,ssvmO,5,0.912513793864
12,auslan_unbalanced,ssvmO,4,0.891070065191
12,auslan_unbalanced,ssvmO,3,0.926322537407
12,auslan_unbalanced,ssvmO,2,0.953188297074
12,auslan_unbalanced,ssvmO,1,0.967552845047
12,auslan_unbalanced,svddO,10,0.931691477374
12,auslan_unbalanced,svddO,9,0.966730242496
12,auslan_unbalanced,svddO,8,0.91964432982
12,auslan_unbalanced,svddO,7,0.931645982533
12,auslan_unbalanced,svddO,6,0.919126912691
12,auslan_unbalanced,svddO,5,0.939866107555
12,auslan_unbalanced,svddO,4,0.942106654138
12,auslan_unbalanced,svddO,3,0.950245494413
12,auslan_unbalanced,svddO,2,0.918979744936
12,auslan_unbalanced,svddO,1,0.933447806264
12,auslan_unbalanced,svmO,10,0.969856473519
12,auslan_unbalanced,svmO,9,0.689573085913
12,auslan_unbalanced,svmO,8,0.949363482329
12,auslan_unbalanced,svmO,7,0.959847574989
12,auslan_unbalanced,svmO,6,0.963051305131
12,auslan_unbalanced,svmO,5,0.913558449202
12,auslan_unbalanced,svmO,4,0.96810947319
12,auslan_unbalanced,svmO,3,0.936448271341
12,auslan_unbalanced,svmO,2,0.95231807952
12,auslan_unbalanced,svmO,1,0.96805613121
12,auslan_unbalanced,svmdbcO,10,0.187459225431
12,auslan_unbalanced,svmdbcO,9,0.0519983365121
12,auslan_unbalanced,svmdbcO,8,0.371504400894
12,auslan_unbalanced,svmdbcO,7,0.327209643699
12,auslan_unbalanced,svmdbcO,6,0.173147314731
12,auslan_unbalanced,svmdbcO,5,0.144015301994
12,auslan_unbalanced,svmdbcO,4,0.239795618723
12,auslan_unbalanced,svmdbcO,3,0.22700584233
12,auslan_unbalanced,svmdbcO,2,0.227096774194
12,auslan_unbalanced,svmdbcO,1,0.286725087335
12,auslan_unbalanced,pisvmO,10,0.760823794555
12,auslan_unbalanced,pisvmO,9,0.0352057132204
12,auslan_unbalanced,pisvmO,8,0.817201721372
12,auslan_unbalanced,pisvmO,7,0.683302937295
12,auslan_unbalanced,pisvmO,6,0.673732373237
12,auslan_unbalanced,pisvmO,5,0.732833075848
12,auslan_unbalanced,pisvmO,4,0.794752451988
12,auslan_unbalanced,pisvmO,3,0.783178169209
12,auslan_unbalanced,pisvmO,2,0.746451612903
12,auslan_unbalanced,pisvmO,1,0.88221623542
12,auslan_unbalanced,onevsetO,10,0.31918332246
12,auslan_unbalanced,onevsetO,9,0.0024378701619
12,auslan_unbalanced,onevsetO,8,0.076502076742
12,auslan_unbalanced,onevsetO,7,0.0332873685927
12,auslan_unbalanced,onevsetO,6,0.0308430843084
12,auslan_unbalanced,onevsetO,5,0.255101890679
12,auslan_unbalanced,onevsetO,4,0.00343571973924
12,auslan_unbalanced,onevsetO,3,0.00393373836269
12,auslan_unbalanced,onevsetO,2,0.0348837209302
12,auslan_unbalanced,onevsetO,1,0.0791935579371
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,8,0.573882068571
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,5,0.848503586446
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,6,0.831705205886
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,10,0.721068986948
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,3,0.749025431595
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,2,0.748406263539
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,1,0.935117799433
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,9,0.998523531221
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,7,0.947154220879
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,4,0.736003472007
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,10,0.98844002486
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,9,0.998462011689
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,8,0.724063354748
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,7,0.994881914041
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,6,0.986830715964
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,5,0.943297056641
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,4,0.363258726517
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,3,0.638450590929
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,2,0.890883208516
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,1,0.994757616874
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,8,0.759748107627
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,5,0.993507296562
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,6,0.993569927043
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,10,0.828527035426
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,3,0.79945547924
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,2,0.978151884632
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,1,0.995991118786
