lenacs,dataset,classifier,experiment,result
9,letter_unbalanced,ocsvmO,9,0.272212389381
9,letter_unbalanced,ocsvmO,7,0.369684499314
9,letter_unbalanced,ocsvmO,1,0.281820997213
9,letter_unbalanced,ocsvmO,2,0.284971098266
9,letter_unbalanced,ocsvmO,4,0.34917508003
9,letter_unbalanced,ocsvmO,6,0.430443548387
9,letter_unbalanced,ocsvmO,10,0.401217126712
9,letter_unbalanced,ocsvmO,8,0.35577372604
9,letter_unbalanced,ocsvmO,5,0.501083032491
9,letter_unbalanced,ssvmO,10,0.690244387045
9,letter_unbalanced,ssvmO,9,0.798382749326
9,letter_unbalanced,ssvmO,8,0.718960779415
9,letter_unbalanced,ssvmO,7,0.793539599144
9,letter_unbalanced,ssvmO,6,0.728563626434
9,letter_unbalanced,ssvmO,5,0.784590086916
9,letter_unbalanced,ssvmO,4,0.821889870836
9,letter_unbalanced,ssvmO,3,0.773419649657
9,letter_unbalanced,ssvmO,2,0.831450519657
9,letter_unbalanced,ssvmO,1,0.787969177231
9,letter_unbalanced,svddO,3,0.0
9,letter_unbalanced,svddO,9,0.0
9,letter_unbalanced,svddO,7,0.0
9,letter_unbalanced,svddO,2,0.0
9,letter_unbalanced,svddO,1,0.0
9,letter_unbalanced,svddO,4,0.0
9,letter_unbalanced,svddO,6,0.0
9,letter_unbalanced,svddO,10,0.0
9,letter_unbalanced,svddO,8,0.0
9,letter_unbalanced,svddO,5,0.0
9,letter_unbalanced,svmO,3,0.732996065205
9,letter_unbalanced,svmO,9,0.700792199878
9,letter_unbalanced,svmO,7,0.847715736041
9,letter_unbalanced,svmO,2,0.373584181225
9,letter_unbalanced,svmO,1,0.683825521539
9,letter_unbalanced,svmO,4,0.743783783784
9,letter_unbalanced,svmO,10,0.700757575758
9,letter_unbalanced,svmO,6,0.377095855742
9,letter_unbalanced,svmO,8,0.697070063694
9,letter_unbalanced,svmO,5,0.702799897251
9,letter_unbalanced,svmdbcO,10,0.568725982855
9,letter_unbalanced,svmdbcO,9,0.634079173838
9,letter_unbalanced,svmdbcO,8,0.582643832981
9,letter_unbalanced,svmdbcO,7,0.744186046512
9,letter_unbalanced,svmdbcO,6,0.365341488277
9,letter_unbalanced,svmdbcO,5,0.668334314303
9,letter_unbalanced,svmdbcO,4,0.494101786316
9,letter_unbalanced,svmdbcO,3,0.608348843393
9,letter_unbalanced,svmdbcO,2,0.206095791001
9,letter_unbalanced,svmdbcO,1,0.66642716005
9,letter_unbalanced,pisvmO,10,0.752827140549
9,letter_unbalanced,pisvmO,9,0.781620085268
9,letter_unbalanced,pisvmO,8,0.504277981491
9,letter_unbalanced,pisvmO,7,0.890604890605
9,letter_unbalanced,pisvmO,6,0.689304689305
9,letter_unbalanced,pisvmO,5,0.851367905267
9,letter_unbalanced,pisvmO,4,0.864507600793
9,letter_unbalanced,pisvmO,3,0.813748079877
9,letter_unbalanced,pisvmO,2,0.36897614798
9,letter_unbalanced,pisvmO,1,0.840089529968
9,letter_unbalanced,onevsetO,10,0.298667134339
9,letter_unbalanced,onevsetO,9,0.249936240755
9,letter_unbalanced,onevsetO,8,0.109426611332
9,letter_unbalanced,onevsetO,7,0.431782423016
9,letter_unbalanced,onevsetO,6,0.271995935304
9,letter_unbalanced,onevsetO,5,0.331478389909
9,letter_unbalanced,onevsetO,4,0.245257452575
9,letter_unbalanced,onevsetO,3,0.349125826615
9,letter_unbalanced,onevsetO,2,0.171916508539
9,letter_unbalanced,onevsetO,1,0.336893826106
12,letter_unbalanced,ocsvmO,9,0.327842377261
12,letter_unbalanced,ocsvmO,10,0.3408
12,letter_unbalanced,ocsvmO,2,0.443494196701
12,letter_unbalanced,ocsvmO,8,0.389055151774
12,letter_unbalanced,ocsvmO,1,0.479536039768
12,letter_unbalanced,ocsvmO,5,0.376781778104
12,letter_unbalanced,ocsvmO,7,0.429937257245
12,letter_unbalanced,ocsvmO,4,0.303496503497
12,letter_unbalanced,ocsvmO,6,0.312857406383
12,letter_unbalanced,ocsvmO,3,0.351713272942
12,letter_unbalanced,ssvmO,10,0.768577494692
12,letter_unbalanced,ssvmO,9,0.763448275862
12,letter_unbalanced,ssvmO,8,0.819647431068
12,letter_unbalanced,ssvmO,7,0.814681304277
12,letter_unbalanced,ssvmO,6,0.655123339658
12,letter_unbalanced,ssvmO,5,0.806785714286
12,letter_unbalanced,ssvmO,4,0.787113626469
12,letter_unbalanced,ssvmO,3,0.744977546679
12,letter_unbalanced,ssvmO,2,0.84098156107
12,letter_unbalanced,ssvmO,1,0.798082869511
12,letter_unbalanced,svddO,10,0.0
12,letter_unbalanced,svddO,9,0.0
12,letter_unbalanced,svddO,2,0.0
12,letter_unbalanced,svddO,8,0.0
12,letter_unbalanced,svddO,1,0.0
12,letter_unbalanced,svddO,5,0.0
12,letter_unbalanced,svddO,7,0.0
12,letter_unbalanced,svddO,4,0.0
12,letter_unbalanced,svddO,6,0.0
12,letter_unbalanced,svddO,3,0.0
12,letter_unbalanced,svmO,10,0.781625956981
12,letter_unbalanced,svmO,9,0.75
12,letter_unbalanced,svmO,8,0.749520860976
12,letter_unbalanced,svmO,2,0.770846355794
12,letter_unbalanced,svmO,5,0.734093538258
12,letter_unbalanced,svmO,1,0.818299805321
12,letter_unbalanced,svmO,7,0.788686605982
12,letter_unbalanced,svmO,4,0.747568881686
12,letter_unbalanced,svmO,6,0.542238771236
12,letter_unbalanced,svmO,3,0.842076200994
12,letter_unbalanced,svmdbcO,10,0.603171007928
12,letter_unbalanced,svmdbcO,9,0.495559502664
12,letter_unbalanced,svmdbcO,8,0.66878915477
12,letter_unbalanced,svmdbcO,7,0.71844187462
12,letter_unbalanced,svmdbcO,6,0.466054571318
12,letter_unbalanced,svmdbcO,5,0.604319478403
12,letter_unbalanced,svmdbcO,4,0.570655441972
12,letter_unbalanced,svmdbcO,3,0.519667891656
12,letter_unbalanced,svmdbcO,2,0.789546716004
12,letter_unbalanced,svmdbcO,1,0.683762623397
12,letter_unbalanced,pisvmO,10,0.701455558997
12,letter_unbalanced,pisvmO,9,0.832183134152
12,letter_unbalanced,pisvmO,8,0.848452075166
12,letter_unbalanced,pisvmO,7,0.876245580199
12,letter_unbalanced,pisvmO,6,0.607750098853
12,letter_unbalanced,pisvmO,5,0.819002515909
12,letter_unbalanced,pisvmO,4,0.828427472819
12,letter_unbalanced,pisvmO,3,0.5769422725
12,letter_unbalanced,pisvmO,2,0.877601998335
12,letter_unbalanced,pisvmO,1,0.749063670412
12,letter_unbalanced,onevsetO,10,0.38292182904
12,letter_unbalanced,onevsetO,9,0.38435342844
12,letter_unbalanced,onevsetO,8,0.399036355672
12,letter_unbalanced,onevsetO,7,0.43596778476
12,letter_unbalanced,onevsetO,6,0.25681603165
12,letter_unbalanced,onevsetO,5,0.393739541293
12,letter_unbalanced,onevsetO,4,0.293491327494
12,letter_unbalanced,onevsetO,3,0.296672593345
12,letter_unbalanced,onevsetO,2,0.367583988563
12,letter_unbalanced,onevsetO,1,0.384716501621
