lenacs,dataset,classifier,experiment,result
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,9,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,1,0.00200864949066
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,7,0.00188567095042
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,4,0.0150099373989
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,5,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,6,0.00288451632842
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,10,0.161764705882
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,3,0.0127973041038
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,2,0.0103578154426
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,8,0.0608588565996
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,1,0.00653130252757
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,9,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,7,0.0119180633147
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,4,0.0147740135394
3,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,10,0.0151562183488
3,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,9,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,8,0.253482959305
3,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,7,0.0397660818713
3,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,6,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,5,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,4,0.0376344086022
3,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,3,0.0182839067243
3,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,2,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,1,0.010398837835
3,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,5,0.0063685872203
3,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,10,0.0556249283222
3,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,6,0.00629962307361
3,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,2,0.00929051644155
3,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,3,0.00779431305918
3,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,1,0.00747499556359
3,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,9,0.00133049683521
3,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,7,0.00504861375305
3,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,8,0.0463374859851
3,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,4,0.018657709971
6,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,7,0.00750450309129
6,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,4,0.0178091427995
6,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,6,0.00561563747544
6,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,1,0.0241217485654
6,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,2,0.00939408302703
6,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,9,0.00744471438304
6,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,5,0.00360230248548
6,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,10,0.0147794938486
6,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,3,0.0144695178501
6,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,8,0.00670240193373
6,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,10,0.0696163937154
6,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,9,0.028794579711
6,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,8,0.014471066348
6,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,7,0.0260160284643
6,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,6,0.0403986909283
6,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,5,0.00406504065041
6,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,4,0.00810865207197
6,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,3,0.0209527145813
6,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,2,0.00819672131148
6,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,1,0.0438965197828
6,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,7,0.0
6,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,4,0.0
6,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,1,0.0
6,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,6,0.0
6,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,9,0.0
6,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,2,0.00550017298763
6,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,3,0.0
6,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,5,0.000698812019567
6,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,10,0.000621890547264
6,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,8,0.0
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,1,0.042443326601
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,7,0.0114613180516
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,6,0.05262667016
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,4,0.00573394495413
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,2,0.00680272108844
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,9,0.02876870529
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,5,0.00406504065041
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,10,0.0399265511393
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,3,0.0
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,8,0.0199734514592
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,4,0.00322650032265
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,7,0.0278726573205
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,6,0.057991223612
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,1,0.0125551889424
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,2,0.00680272108844
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,9,0.0259471652332
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,5,0.0
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,10,0.168347845436
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,3,0.0338168647224
6,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,8,0.0148065581551
6,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,10,0.0238004483671
6,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,9,0.0703777198638
6,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,8,0.0257492272823
6,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,7,0.0247094667562
6,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,6,0.123583249138
6,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,5,0.0371979996686
6,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,4,0.0191493946424
6,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,3,0.0770295959424
6,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,2,0.0523365482607
6,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,1,0.0557526449395
6,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,4,0.0091699818525
6,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,7,0.0274377601161
6,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,1,0.0245052259478
6,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,6,0.0158245758134
6,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,2,0.0226723670539
6,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,9,0.0178355626292
6,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,3,0.0175703006903
6,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,5,0.00748051261081
6,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,10,0.0213208256071
6,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,8,0.0115904627434
9,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,1,0.0400346496616
9,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,7,0.0320670884244
9,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,4,0.0155662637885
9,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,10,0.012025977433
9,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,8,0.0154792566996
9,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,2,0.00588745511317
9,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,5,0.00560631028045
9,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,6,0.0307446961241
9,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,9,0.00800449452165
9,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,3,0.0128248159499
9,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,10,0.0248433424596
9,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,9,0.0178358689249
9,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,8,0.0575689673581
9,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,7,0.00346835129444
9,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,6,0.0195602056256
9,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,5,0.0263677416862
9,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,4,0.0256644037285
9,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,3,0.0
9,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,2,0.00308641975309
9,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,1,0.0726957261002
9,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,1,0.0
9,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,7,0.0
9,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,4,0.0
9,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,10,0.0
9,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,8,0.0
9,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,2,0.0
9,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,5,0.0
9,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,3,0.0
9,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,9,0.0
9,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,6,0.0
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,1,0.0914857625719
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,7,0.00324939073924
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,4,0.019801980198
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,2,0.00695259201321
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,5,0.0137812230835
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,8,0.00626468285043
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,10,0.0133016426511
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,3,0.0
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,6,0.0251572327044
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,9,0.00751879699248
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,1,0.0194059917192
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,7,0.0106408395777
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,4,0.0223835872928
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,10,0.0504684013189
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,2,0.00292825768668
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,8,0.00741831669667
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,5,0.0101146445368
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,6,0.0206101849615
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,9,0.0
9,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,3,0.013024013024
9,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,10,0.153450515237
9,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,9,0.0
9,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,8,0.0372201825675
9,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,7,0.0582117638073
9,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,6,0.0650635862763
9,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,5,0.0648237723571
9,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,4,0.104794567999
9,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,3,0.0356192131173
9,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,2,0.0190553884389
9,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,1,0.155749378782
9,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,7,0.0335465212013
9,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,1,0.0608156952923
9,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,4,0.058239203165
9,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,10,0.0308722391128
9,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,5,0.0261730355028
9,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,8,0.020440087568
9,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,2,0.0153050815584
9,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,3,0.0225300967837
9,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,6,0.0182450735843
9,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,9,0.0153737715702
12,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,8,0.0110370966014
12,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,1,0.00849205292017
12,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,6,0.0612014052577
12,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,7,0.00377004828135
12,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,3,0.0104282868113
12,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,5,0.0126531532472
12,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,9,0.0121763834043
12,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,10,0.00280735004754
12,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,4,0.00396100596136
12,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,2,0.000352547153182
12,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,10,0.0054093498738
12,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,9,0.0514824607722
12,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,8,0.0265656978993
12,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,7,0.0107112253642
12,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,6,0.125442432183
12,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,5,0.0184871393244
12,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,4,0.0156361271838
12,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,3,0.0160329635284
12,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,2,0.0
12,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,1,0.0222122541438
12,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,8,0.0
12,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,1,0.0
12,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,6,0.0
12,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,5,0.0
12,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,9,0.0
12,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,3,0.0
12,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,10,0.0
12,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,7,0.0
12,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,4,0.0
12,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,2,0.0
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,8,0.0137287636371
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,1,0.013963963964
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,10,0.00747863247863
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,4,0.0172665749111
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,5,0.0388285559051
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,6,0.141954963642
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,3,0.0288474692869
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,9,0.0329592317091
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,7,0.00870038064165
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,2,0.00203930292918
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,8,0.00804597701149
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,1,0.00779603876949
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,6,0.0811471570509
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,5,0.00862068965517
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,7,0.00558948329574
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,3,0.0109104221183
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,9,0.0196487515254
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,10,0.0
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,4,0.0171189941513
12,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,2,0.00426852929763
12,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,10,0.0125471836514
12,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,9,0.0477862128691
12,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,8,0.0443839906271
12,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,7,0.0354030068014
12,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,6,0.164688431261
12,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,5,0.055049681239
12,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,4,0.0160711676633
12,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,3,0.0608035972364
12,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,2,0.00272331154684
12,caltech256_bow_dense_hard_average_1000_unbalanced,pisvmO,1,0.0313094465429
12,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,8,0.0202196481424
12,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,1,0.0178831284697
12,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,6,0.0789037747481
12,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,5,0.0218614435541
12,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,9,0.0170138811942
12,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,3,0.0242844057124
12,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,7,0.0155241469202
12,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,10,0.0122804364851
12,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,4,0.012706118353
12,caltech256_bow_dense_hard_average_1000_unbalanced,onevsetO,2,0.00498643515336
3,letter_unbalanced,ocsvmO,6,0.36996599272
3,letter_unbalanced,ocsvmO,1,0.439635349744
3,letter_unbalanced,ocsvmO,9,0.358786959297
3,letter_unbalanced,ocsvmO,7,0.283643092451
3,letter_unbalanced,ocsvmO,10,0.427359302795
3,letter_unbalanced,ocsvmO,3,0.382455727499
3,letter_unbalanced,ocsvmO,4,0.377818662708
3,letter_unbalanced,ocsvmO,2,0.236484358315
3,letter_unbalanced,ocsvmO,8,0.173857609731
3,letter_unbalanced,ocsvmO,5,0.414488745098
3,letter_unbalanced,ssvmO,10,0.47672634494
3,letter_unbalanced,ssvmO,9,0.454646708531
3,letter_unbalanced,ssvmO,8,0.17478567407
3,letter_unbalanced,ssvmO,7,0.194839389152
3,letter_unbalanced,ssvmO,6,0.398645724338
3,letter_unbalanced,ssvmO,5,0.570372938161
3,letter_unbalanced,ssvmO,4,0.490156654214
3,letter_unbalanced,ssvmO,3,0.575567927312
3,letter_unbalanced,ssvmO,2,0.0708059659341
3,letter_unbalanced,ssvmO,1,0.806965102603
3,letter_unbalanced,svddO,1,0.0
3,letter_unbalanced,svddO,6,0.0
3,letter_unbalanced,svddO,9,0.0
3,letter_unbalanced,svddO,7,0.0
3,letter_unbalanced,svddO,10,0.0
3,letter_unbalanced,svddO,3,0.0
3,letter_unbalanced,svddO,4,0.0
3,letter_unbalanced,svddO,2,0.0
3,letter_unbalanced,svddO,8,0.0
3,letter_unbalanced,svddO,5,0.0
3,letter_unbalanced,svmO,1,0.768758547389
3,letter_unbalanced,svmO,6,0.104448340967
3,letter_unbalanced,svmO,9,0.369005233203
3,letter_unbalanced,svmO,7,0.0270559409187
3,letter_unbalanced,svmO,3,0.176714339804
3,letter_unbalanced,svmO,10,0.127134164841
3,letter_unbalanced,svmO,5,0.390928643701
3,letter_unbalanced,svmO,2,0.0219450807387
3,letter_unbalanced,svmO,4,0.378991734144
3,letter_unbalanced,svmO,8,0.023019710981
3,letter_unbalanced,svmdbcO,10,0.426867513863
3,letter_unbalanced,svmdbcO,9,0.421339669299
3,letter_unbalanced,svmdbcO,8,0.200617239684
3,letter_unbalanced,svmdbcO,7,0.0644234541339
3,letter_unbalanced,svmdbcO,6,0.228381098465
3,letter_unbalanced,svmdbcO,5,0.480942540065
3,letter_unbalanced,svmdbcO,4,0.416010122254
3,letter_unbalanced,svmdbcO,3,0.335237674232
3,letter_unbalanced,svmdbcO,2,0.144349066667
3,letter_unbalanced,svmdbcO,1,0.65562450158
3,letter_unbalanced,pisvmO,10,0.109769868312
3,letter_unbalanced,pisvmO,9,0.131396571104
3,letter_unbalanced,pisvmO,8,0.100917766912
3,letter_unbalanced,pisvmO,7,0.243719535058
3,letter_unbalanced,pisvmO,6,0.437767164142
3,letter_unbalanced,pisvmO,5,0.29531409579
3,letter_unbalanced,pisvmO,4,0.11316353144
3,letter_unbalanced,pisvmO,3,0.0838282270601
3,letter_unbalanced,pisvmO,2,0.314773026844
3,letter_unbalanced,pisvmO,1,0.84206155217
3,letter_unbalanced,onevsetO,10,0.118878772853
3,letter_unbalanced,onevsetO,9,0.107320040657
3,letter_unbalanced,onevsetO,8,0.14878038116
3,letter_unbalanced,onevsetO,7,0.0654527497535
3,letter_unbalanced,onevsetO,6,0.0908047085285
3,letter_unbalanced,onevsetO,5,0.114554888321
3,letter_unbalanced,onevsetO,4,0.113446370838
3,letter_unbalanced,onevsetO,3,0.0918485594069
3,letter_unbalanced,onevsetO,2,0.0531292069348
3,letter_unbalanced,onevsetO,1,0.227835569162
6,letter_unbalanced,ocsvmO,1,0.348634290106
6,letter_unbalanced,ocsvmO,9,0.388104671526
6,letter_unbalanced,ocsvmO,2,0.516901907004
6,letter_unbalanced,ocsvmO,8,0.35454155322
6,letter_unbalanced,ocsvmO,6,0.386978790779
6,letter_unbalanced,ocsvmO,3,0.416784103
6,letter_unbalanced,ocsvmO,10,0.444143414856
6,letter_unbalanced,ocsvmO,7,0.328527912151
6,letter_unbalanced,ocsvmO,4,0.190351114156
6,letter_unbalanced,ocsvmO,5,0.168997823313
6,letter_unbalanced,ssvmO,10,0.488908234619
6,letter_unbalanced,ssvmO,9,0.581969814682
6,letter_unbalanced,ssvmO,8,0.524169253661
6,letter_unbalanced,ssvmO,7,0.296889554433
6,letter_unbalanced,ssvmO,6,0.433351756986
6,letter_unbalanced,ssvmO,5,0.229204441838
6,letter_unbalanced,ssvmO,4,0.199475467382
6,letter_unbalanced,ssvmO,3,0.5168179027
6,letter_unbalanced,ssvmO,2,0.552519141675
6,letter_unbalanced,ssvmO,1,0.551591825073
6,letter_unbalanced,svddO,1,0.0
6,letter_unbalanced,svddO,9,0.0
6,letter_unbalanced,svddO,2,0.0
6,letter_unbalanced,svddO,8,0.000745712155108
6,letter_unbalanced,svddO,6,0.0
6,letter_unbalanced,svddO,3,0.0
6,letter_unbalanced,svddO,10,0.0
6,letter_unbalanced,svddO,7,0.0
6,letter_unbalanced,svddO,4,0.0
6,letter_unbalanced,svddO,5,0.0
6,letter_unbalanced,svmO,9,0.539421718726
6,letter_unbalanced,svmO,1,0.319256241768
6,letter_unbalanced,svmO,8,0.534990041399
6,letter_unbalanced,svmO,2,0.52060372547
6,letter_unbalanced,svmO,6,0.398022158698
6,letter_unbalanced,svmO,3,0.444376946741
6,letter_unbalanced,svmO,7,0.22723467212
6,letter_unbalanced,svmO,10,0.415345426402
6,letter_unbalanced,svmO,4,0.199475467382
6,letter_unbalanced,svmO,5,0.156905873729
6,letter_unbalanced,svmdbcO,10,0.379679335459
6,letter_unbalanced,svmdbcO,9,0.657550402729
6,letter_unbalanced,svmdbcO,8,0.611499270863
6,letter_unbalanced,svmdbcO,7,0.329667536581
6,letter_unbalanced,svmdbcO,6,0.212907801384
6,letter_unbalanced,svmdbcO,5,0.353687009075
6,letter_unbalanced,svmdbcO,4,0.133276935428
6,letter_unbalanced,svmdbcO,3,0.610579481274
6,letter_unbalanced,svmdbcO,2,0.573946163743
6,letter_unbalanced,svmdbcO,1,0.600611419994
6,letter_unbalanced,pisvmO,10,0.52356060613
6,letter_unbalanced,pisvmO,9,0.659369474946
6,letter_unbalanced,pisvmO,8,0.738820377694
6,letter_unbalanced,pisvmO,7,0.480862377588
6,letter_unbalanced,pisvmO,6,0.516075159127
6,letter_unbalanced,pisvmO,5,0.343520702321
6,letter_unbalanced,pisvmO,4,0.23864987611
6,letter_unbalanced,pisvmO,3,0.469932070597
6,letter_unbalanced,pisvmO,2,0.639761452989
6,letter_unbalanced,pisvmO,1,0.675184959424
6,letter_unbalanced,onevsetO,10,0.169048351591
6,letter_unbalanced,onevsetO,9,0.207950382063
6,letter_unbalanced,onevsetO,8,0.207911144701
6,letter_unbalanced,onevsetO,7,0.100246689631
6,letter_unbalanced,onevsetO,6,0.144778852371
6,letter_unbalanced,onevsetO,5,0.0920593735601
6,letter_unbalanced,onevsetO,4,0.0852004907415
6,letter_unbalanced,onevsetO,3,0.224620248617
6,letter_unbalanced,onevsetO,2,0.269650685699
6,letter_unbalanced,onevsetO,1,0.27950573687
9,letter_unbalanced,ocsvmO,3,0.345852175781
9,letter_unbalanced,ocsvmO,9,0.296920985864
9,letter_unbalanced,ocsvmO,7,0.336820278106
9,letter_unbalanced,ocsvmO,1,0.324233452369
9,letter_unbalanced,ocsvmO,2,0.248043721608
9,letter_unbalanced,ocsvmO,4,0.293604782606
