lenacs,dataset,classifier,experiment,result
6,caltech256_bow_dense_hard_average_1000,ssvmO,10,0.97857385399
6,caltech256_bow_dense_hard_average_1000,svddbbC,1,0.977650410364
6,caltech256_bow_dense_hard_average_1000,svddbbC,2,0.972757497625
6,caltech256_bow_dense_hard_average_1000,svddbbC,3,0.920165502272
6,caltech256_bow_dense_hard_average_1000,svddbbC,4,0.907651088652
6,caltech256_bow_dense_hard_average_1000,svddbbC,5,0.923747794217
6,caltech256_bow_dense_hard_average_1000,svddbbC,6,0.915126648808
6,caltech256_bow_dense_hard_average_1000,svddbbC,7,0.929087394445
6,caltech256_bow_dense_hard_average_1000,svddbbC,8,0.856401384083
6,caltech256_bow_dense_hard_average_1000,svddbbC,9,0.900458015267
6,caltech256_bow_dense_hard_average_1000,svddbbC,10,0.95415959253
6,caltech256_bow_dense_hard_average_1000,svddbbO,1,0.977650410364
6,caltech256_bow_dense_hard_average_1000,svddbbO,2,0.972757497625
6,caltech256_bow_dense_hard_average_1000,svddbbO,3,0.921522078274
6,caltech256_bow_dense_hard_average_1000,svddbbO,4,0.941531574306
6,caltech256_bow_dense_hard_average_1000,svddbbO,5,0.987885163567
6,caltech256_bow_dense_hard_average_1000,svddbbO,6,0.940761588281
6,caltech256_bow_dense_hard_average_1000,svddbbO,7,0.960830196358
6,caltech256_bow_dense_hard_average_1000,svddbbO,8,0.953219350024
6,caltech256_bow_dense_hard_average_1000,svddbbO,9,0.918710771841
6,caltech256_bow_dense_hard_average_1000,svddbbO,10,0.972869269949
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,1,0.19985755952
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,2,0.249796444565
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,3,0.251746591603
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,4,0.138981211422
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,5,0.084125152708
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,6,0.151503848632
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,7,0.160680978058
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,8,0.153165072257
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,9,0.20695504665
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,10,0.146315789474
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,1,0.889897920863
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,2,0.939777587682
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,3,0.924627400157
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,4,0.830213812419
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,5,0.868457111537
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,6,0.851492919297
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,7,0.877419354839
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,8,0.889622446874
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,9,0.919318568995
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,10,0.812433635897
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,1,0.957563756785
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,2,0.980872540633
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,3,0.978104430272
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,4,0.97506660291
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,5,0.968244724582
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,6,0.923426036513
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,7,0.972179552825
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,8,0.942954404786
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,9,0.983475298126
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,10,0.879910943655
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,1,0.518862449216
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,2,0.677023096664
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,3,0.64878414788
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,4,0.526572853337
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,5,0.566490819403
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,6,0.574987203549
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,7,0.564635603345
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,8,0.685647479541
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,9,0.566984667802
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,10,0.603048467203
9,caltech256_bow_dense_hard_average_1000,ssvmO,1,0.934997098085
9,caltech256_bow_dense_hard_average_1000,ssvmO,2,0.975329341317
9,caltech256_bow_dense_hard_average_1000,ssvmO,3,0.964325909758
9,caltech256_bow_dense_hard_average_1000,ssvmO,4,0.972026777785
9,caltech256_bow_dense_hard_average_1000,ssvmO,5,0.947245820773
9,caltech256_bow_dense_hard_average_1000,ssvmO,6,0.888278450776
9,caltech256_bow_dense_hard_average_1000,ssvmO,7,0.947192353644
9,caltech256_bow_dense_hard_average_1000,ssvmO,8,0.910907090296
9,caltech256_bow_dense_hard_average_1000,ssvmO,9,0.971890971039
9,caltech256_bow_dense_hard_average_1000,ssvmO,10,0.863675286864
9,caltech256_bow_dense_hard_average_1000,svddbbC,1,0.912805981359
9,caltech256_bow_dense_hard_average_1000,svddbbC,2,0.966535500428
9,caltech256_bow_dense_hard_average_1000,svddbbC,3,0.971488012005
9,caltech256_bow_dense_hard_average_1000,svddbbC,4,0.957374137578
9,caltech256_bow_dense_hard_average_1000,svddbbC,5,0.917648670869
9,caltech256_bow_dense_hard_average_1000,svddbbC,6,0.843098447364
9,caltech256_bow_dense_hard_average_1000,svddbbC,7,0.965352449223
9,caltech256_bow_dense_hard_average_1000,svddbbC,8,0.857368819201
9,caltech256_bow_dense_hard_average_1000,svddbbC,9,0.973219761499
9,caltech256_bow_dense_hard_average_1000,svddbbC,10,0.837780441856
9,caltech256_bow_dense_hard_average_1000,svddbbO,1,0.954354579905
9,caltech256_bow_dense_hard_average_1000,svddbbO,2,0.980256629598
9,caltech256_bow_dense_hard_average_1000,svddbbO,3,0.976672009822
9,caltech256_bow_dense_hard_average_1000,svddbbO,4,0.978755379466
9,caltech256_bow_dense_hard_average_1000,svddbbO,5,0.966908742121
9,caltech256_bow_dense_hard_average_1000,svddbbO,6,0.894898481488
9,caltech256_bow_dense_hard_average_1000,svddbbO,7,0.976992660864
9,caltech256_bow_dense_hard_average_1000,svddbbO,8,0.938243587099
9,caltech256_bow_dense_hard_average_1000,svddbbO,9,0.980204429302
9,caltech256_bow_dense_hard_average_1000,svddbbO,10,0.860455557458
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,1,0.120617254447
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,2,0.180667236955
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,3,0.520991780635
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,4,0.668898148781
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,5,0.66456563442
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,6,0.118751066371
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,7,0.723434033111
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,8,0.115672924833
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,9,0.115502555366
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,10,0.134680595992
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,1,0.870461707083
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,2,0.893225661732
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,3,0.862939802089
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,4,0.875963391137
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,5,0.864242049591
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,6,0.845371801477
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,7,0.885152131215
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,8,0.896285095708
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,9,0.882723876761
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,10,0.897276372183
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,1,0.973866283052
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,2,0.971494633675
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,3,0.974024189115
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,4,0.974710982659
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,5,0.972525585548
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,6,0.956792031599
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,7,0.949794976052
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,8,0.97151104849
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,9,0.977483806847
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,10,0.958627125674
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,1,0.533086724209
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,2,0.64199192463
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,3,0.580847993403
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,4,0.599917423617
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,5,0.575692011814
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,6,0.530207796668
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,7,0.701733227663
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,8,0.566823602186
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,9,0.574454230782
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,10,0.724941241532
12,caltech256_bow_dense_hard_average_1000,ssvmO,1,0.952938758734
12,caltech256_bow_dense_hard_average_1000,ssvmO,2,0.969976188011
12,caltech256_bow_dense_hard_average_1000,ssvmO,3,0.955779274327
12,caltech256_bow_dense_hard_average_1000,ssvmO,4,0.960053674649
12,caltech256_bow_dense_hard_average_1000,ssvmO,5,0.95758637269
12,caltech256_bow_dense_hard_average_1000,ssvmO,6,0.930619955349
12,caltech256_bow_dense_hard_average_1000,ssvmO,7,0.930360773233
12,caltech256_bow_dense_hard_average_1000,ssvmO,8,0.955874772329
12,caltech256_bow_dense_hard_average_1000,ssvmO,9,0.970218307687
12,caltech256_bow_dense_hard_average_1000,ssvmO,10,0.952543896032
12,caltech256_bow_dense_hard_average_1000,svddbbC,1,0.973832031785
12,caltech256_bow_dense_hard_average_1000,svddbbC,2,0.948683438589
12,caltech256_bow_dense_hard_average_1000,svddbbC,3,0.940867234744
12,caltech256_bow_dense_hard_average_1000,svddbbC,4,0.943400770713
12,caltech256_bow_dense_hard_average_1000,svddbbC,5,0.961398447696
12,caltech256_bow_dense_hard_average_1000,svddbbC,6,0.931272539928
12,caltech256_bow_dense_hard_average_1000,svddbbC,7,0.913062954412
12,caltech256_bow_dense_hard_average_1000,svddbbC,8,0.975050689027
12,caltech256_bow_dense_hard_average_1000,svddbbC,9,0.963226978306
12,caltech256_bow_dense_hard_average_1000,svddbbC,10,0.915906262961
12,caltech256_bow_dense_hard_average_1000,svddbbO,1,0.972804493766
12,caltech256_bow_dense_hard_average_1000,svddbbO,2,0.971253062774
12,caltech256_bow_dense_hard_average_1000,svddbbO,3,0.971790819131
12,caltech256_bow_dense_hard_average_1000,svddbbO,4,0.974298100743
12,caltech256_bow_dense_hard_average_1000,svddbbO,5,0.965553952881
12,caltech256_bow_dense_hard_average_1000,svddbbO,6,0.930413876009
12,caltech256_bow_dense_hard_average_1000,svddbbO,7,0.927431859688
12,caltech256_bow_dense_hard_average_1000,svddbbO,8,0.969105467542
12,caltech256_bow_dense_hard_average_1000,svddbbO,9,0.97765516296
12,caltech256_bow_dense_hard_average_1000,svddbbO,10,0.928245541269
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,1,0.363371694753
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,2,0.138903268109
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,3,0.505119571193
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,4,0.0540875309661
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,5,0.0922453465211
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,6,0.0732612055641
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,7,0.0836635539782
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,8,0.100656379944
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,9,0.541451043559
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,10,0.0889672335131
3,letter,ocbbsvmC,1,0.839891667994
3,letter,ocbbsvmC,2,0.790596476332
3,letter,ocbbsvmC,3,0.866638352092
3,letter,ocbbsvmC,4,0.865136298422
3,letter,ocbbsvmC,5,0.757649679164
3,letter,ocbbsvmC,6,0.827458059036
3,letter,ocbbsvmC,7,0.754612937434
3,letter,ocbbsvmC,8,0.699718369733
3,letter,ocbbsvmC,9,0.803948625411
3,letter,ocbbsvmC,10,0.81703302538
3,letter,ocbbsvmO,1,0.920609633052
3,letter,ocbbsvmO,2,0.925758862237
3,letter,ocbbsvmO,3,0.880123168401
3,letter,ocbbsvmO,4,0.907699665232
3,letter,ocbbsvmO,5,0.839794240865
3,letter,ocbbsvmO,6,0.946220004247
3,letter,ocbbsvmO,7,0.891887592789
3,letter,ocbbsvmO,8,0.933365216005
3,letter,ocbbsvmO,9,0.903248062838
3,letter,ocbbsvmO,10,0.904640543698
3,letter,ocbbsvm_OVO,1,0.817375604057
3,letter,ocbbsvm_OVO,2,0.768467416684
3,letter,ocbbsvm_OVO,3,0.854852410278
3,letter,ocbbsvm_OVO,4,0.82916201711
3,letter,ocbbsvm_OVO,5,0.678156652702
3,letter,ocbbsvm_OVO,6,0.778827776598
3,letter,ocbbsvm_OVO,7,0.726033934252
3,letter,ocbbsvm_OVO,8,0.644933312078
3,letter,ocbbsvm_OVO,9,0.777465237236
3,letter,ocbbsvm_OVO,10,0.789104810449
3,letter,ssvmO,1,0.946099516754
3,letter,ssvmO,2,0.846900870304
3,letter,ssvmO,3,0.919144191973
3,letter,ssvmO,4,0.946383973644
3,letter,ssvmO,5,0.924908522034
3,letter,ssvmO,6,0.951210448078
3,letter,ssvmO,7,0.938335100742
3,letter,ssvmO,8,0.923322174398
3,letter,ssvmO,9,0.9564802038
3,letter,ssvmO,10,0.921047042583
3,letter,svddbbC,1,0.674313631777
3,letter,svddbbC,2,0.734132880492
3,letter,svddbbC,3,0.789445742196
3,letter,svddbbC,4,0.770551038844
3,letter,svddbbC,5,0.75515723604
3,letter,svddbbC,6,0.712677850924
3,letter,svddbbC,7,0.433934252386
3,letter,svddbbC,8,0.488601944843
3,letter,svddbbC,9,0.762551746099
3,letter,svddbbC,10,0.556121907189
3,letter,svddbbO,1,0.701024905741
3,letter,svddbbO,2,0.886648270006
3,letter,svddbbO,3,0.576343172648
3,letter,svddbbO,4,0.794409904883
3,letter,svddbbO,5,0.691096144668
3,letter,svddbbO,6,0.957740496921
3,letter,svddbbO,7,0.705355249205
3,letter,svddbbO,8,0.879430362931
3,letter,svddbbO,9,0.761384141811
3,letter,svddbbO,10,0.73993840926
3,letter,svddbb_OVO,1,0.196962455525
3,letter,svddbb_OVO,2,0.514646571853
3,letter,svddbb_OVO,3,0.445901465279
3,letter,svddbb_OVO,4,0.37865986503
3,letter,svddbb_OVO,5,0.255501935621
3,letter,svddbb_OVO,6,0.114620938628
3,letter,svddbb_OVO,7,0.184994697773
3,letter,svddbb_OVO,8,0.149636006164
3,letter,svddbb_OVO,9,0.265258465131
3,letter,svddbb_OVO,10,0.23298290326
6,letter,ocbbsvmC,1,0.722215934812
6,letter,ocbbsvmC,2,0.700835874845
6,letter,ocbbsvmC,3,0.70816372682
6,letter,ocbbsvmC,4,0.769204680346
6,letter,ocbbsvmC,5,0.764190906524
6,letter,ocbbsvmC,6,0.729099633079
6,letter,ocbbsvmC,7,0.69931018885
6,letter,ocbbsvmC,8,0.753306205493
6,letter,ocbbsvmC,9,0.709208217783
6,letter,ocbbsvmC,10,0.896874647411
6,letter,ocbbsvmO,1,0.867870076958
6,letter,ocbbsvmO,2,0.857901276403
6,letter,ocbbsvmO,3,0.824174581637
6,letter,ocbbsvmO,4,0.911310836018
6,letter,ocbbsvmO,5,0.811126800339
6,letter,ocbbsvmO,6,0.904374823596
6,letter,ocbbsvmO,7,0.763145991179
6,letter,ocbbsvmO,8,0.910873742512
6,letter,ocbbsvmO,9,0.89433471051
6,letter,ocbbsvmO,10,0.909624280718
6,letter,ocbbsvm_OVO,1,0.566206428248
6,letter,ocbbsvm_OVO,2,0.604823223766
6,letter,ocbbsvm_OVO,3,0.549298959747
6,letter,ocbbsvm_OVO,4,0.703804194223
6,letter,ocbbsvm_OVO,5,0.686981078791
6,letter,ocbbsvm_OVO,6,0.658820208863
6,letter,ocbbsvm_OVO,7,0.54240642316
6,letter,ocbbsvm_OVO,8,0.695546512942
6,letter,ocbbsvm_OVO,9,0.83564434886
6,letter,ocbbsvm_OVO,10,0.87588852533
6,letter,ssvmO,1,0.913139429606
6,letter,ssvmO,2,0.884784818706
6,letter,ssvmO,3,0.876752600633
6,letter,ssvmO,4,0.875473404556
6,letter,ssvmO,5,0.870940412313
6,letter,ssvmO,6,0.917414620378
6,letter,ssvmO,7,0.869048965283
6,letter,ssvmO,8,0.767491805132
6,letter,ssvmO,9,0.831795800555
6,letter,ssvmO,10,0.853209974049
6,letter,svddbbC,1,0.666138524219
6,letter,svddbbC,2,0.693154862758
6,letter,svddbbC,3,0.801108095884
6,letter,svddbbC,4,0.672149680629
6,letter,svddbbC,5,0.674950578933
6,letter,svddbbC,6,0.749195596952
6,letter,svddbbC,7,0.702193825625
6,letter,svddbbC,8,0.654176557025
6,letter,svddbbC,9,0.693587639368
6,letter,svddbbC,10,0.730790928579
6,letter,svddbbO,1,0.867473970122
6,letter,svddbbO,2,0.870721789224
6,letter,svddbbO,3,0.838195386703
6,letter,svddbbO,4,0.950878978011
6,letter,svddbbO,5,0.80033888732
6,letter,svddbbO,6,0.917019475021
6,letter,svddbbO,7,0.774906705869
6,letter,svddbbO,8,0.802644964395
6,letter,svddbbO,9,0.848208727149
6,letter,svddbbO,10,0.849768701343
6,letter,svddbb_OVO,1,0.225894069715
6,letter,svddbb_OVO,2,0.190443917316
6,letter,svddbb_OVO,3,0.215174129353
6,letter,svddbb_OVO,4,0.178113164886
6,letter,svddbb_OVO,5,0.213047161819
6,letter,svddbb_OVO,6,0.22822466836
6,letter,svddbb_OVO,7,0.163914960986
6,letter,svddbb_OVO,8,0.198541878603
6,letter,svddbb_OVO,9,0.274548644519
6,letter,svddbb_OVO,10,0.170484034751
9,letter,ocbbsvmC,1,0.701997947727
9,letter,ocbbsvmC,2,0.71553491738
9,letter,ocbbsvmC,3,0.64957988273
9,letter,ocbbsvmC,4,0.673152456342
9,letter,ocbbsvmC,5,0.730711043873
9,letter,ocbbsvmC,6,0.742714052978
9,letter,ocbbsvmC,7,0.678679588128
9,letter,ocbbsvmC,8,0.665474819708
9,letter,ocbbsvmC,9,0.813542984517
9,letter,ocbbsvmC,10,0.716738197425
9,letter,ocbbsvmO,1,0.834610973622
9,letter,ocbbsvmO,2,0.85224942709
9,letter,ocbbsvmO,3,0.836063591852
9,letter,ocbbsvmO,4,0.817511632123
9,letter,ocbbsvmO,5,0.863600605144
9,letter,ocbbsvmO,6,0.82121522959
9,letter,ocbbsvmO,7,0.846820109025
9,letter,ocbbsvmO,8,0.843342827707
9,letter,ocbbsvmO,9,0.858726429303
9,letter,ocbbsvmO,10,0.859578069274
9,letter,ocbbsvm_OVO,1,0.546206313756
9,letter,ocbbsvm_OVO,2,0.616994331203
9,letter,ocbbsvm_OVO,3,0.517439400351
9,letter,ocbbsvm_OVO,4,0.544383346426
9,letter,ocbbsvm_OVO,5,0.598910741301
9,letter,ocbbsvm_OVO,6,0.63072467266
9,letter,ocbbsvm_OVO,7,0.486190187765
9,letter,ocbbsvm_OVO,8,0.543361008424
9,letter,ocbbsvm_OVO,9,0.773962286885
9,letter,ocbbsvm_OVO,10,0.587438795865
9,letter,ssvmO,1,0.778173477395
9,letter,ssvmO,2,0.856410565674
9,letter,ssvmO,3,0.852807834129
9,letter,ssvmO,4,0.880838721373
9,letter,ssvmO,5,0.896580937973
9,letter,ssvmO,6,0.880106196826
9,letter,ssvmO,7,0.870563294973
9,letter,ssvmO,8,0.901157505606
9,letter,ssvmO,9,0.884511115127
9,letter,ssvmO,10,0.863386326543
9,letter,svddbbC,1,0.769481499366
9,letter,svddbbC,2,0.775961886383
9,letter,svddbbC,3,0.675270507163
9,letter,svddbbC,4,0.796483171189
9,letter,svddbbC,5,0.755158850227
9,letter,svddbbC,6,0.771918180173
9,letter,svddbbC,7,0.724288310115
9,letter,svddbbC,8,0.675595418459
9,letter,svddbbC,9,0.699861437436
9,letter,svddbbC,10,0.635616272744
9,letter,svddbbO,1,0.791815054023
9,letter,svddbbO,2,0.854721987698
9,letter,svddbbO,3,0.866710995587
9,letter,svddbbO,4,0.796785304248
9,letter,svddbbO,5,0.869349470499
9,letter,svddbbO,6,0.859409883546
9,letter,svddbbO,7,0.916777710478
9,letter,svddbbO,8,0.876249924247
9,letter,svddbbO,9,0.840954274354
9,letter,svddbbO,10,0.921598259082
9,letter,svddbb_OVO,1,0.224120239029
9,letter,svddbb_OVO,2,0.249728621397
9,letter,svddbb_OVO,3,0.231396965484
9,letter,svddbb_OVO,4,0.792555441416
9,letter,svddbb_OVO,5,0.480907715582
9,letter,svddbb_OVO,6,0.302600615459
9,letter,svddbb_OVO,7,0.251241671714
9,letter,svddbb_OVO,8,0.24925762075
9,letter,svddbb_OVO,9,0.227604072534
9,letter,svddbb_OVO,10,0.240464244696
12,letter,ocbbsvmC,1,0.602305287835
12,letter,ocbbsvmC,2,0.744154325799
12,letter,ocbbsvmC,3,0.693820589381
12,letter,ocbbsvmC,4,0.640476500456
12,letter,ocbbsvmC,5,0.729264170567
12,letter,ocbbsvmC,6,0.739153060561
12,letter,ocbbsvmC,7,0.672185430464
12,letter,ocbbsvmC,8,0.68565318818
12,letter,ocbbsvmC,9,0.666146747254
12,letter,ocbbsvmC,10,0.644594770392
12,letter,ocbbsvmO,1,0.75
12,letter,ocbbsvmO,2,0.79806443232
12,letter,ocbbsvmO,3,0.811761651305
12,letter,ocbbsvmO,4,0.772881135269
12,letter,ocbbsvmO,5,0.780746229849
12,letter,ocbbsvmO,6,0.798477850777
12,letter,ocbbsvmO,7,0.764900662252
12,letter,ocbbsvmO,8,0.776179367548
12,letter,ocbbsvmO,9,0.793527003314
12,letter,ocbbsvmO,10,0.775400026018
12,letter,ocbbsvm_OVO,1,0.455522271425
12,letter,ocbbsvm_OVO,2,0.666601714731
12,letter,ocbbsvm_OVO,3,0.573088407114
12,letter,ocbbsvm_OVO,4,0.522197630517
12,letter,ocbbsvm_OVO,5,0.648530941238
12,letter,ocbbsvm_OVO,6,0.682560333051
12,letter,ocbbsvm_OVO,7,0.536553694325
12,letter,ocbbsvm_OVO,8,0.590072576464
12,letter,ocbbsvm_OVO,9,0.536231884058
12,letter,ocbbsvm_OVO,10,0.541563678938
12,letter,ssvmO,1,0.860445428497
12,letter,ssvmO,2,0.844764873993
12,letter,ssvmO,3,0.900752953395
12,letter,ssvmO,4,0.87280302044
12,letter,ssvmO,5,0.869929797192
12,letter,ssvmO,6,0.866063878228
12,letter,ssvmO,7,0.86053759252
12,letter,ssvmO,8,0.89366251944
12,letter,ssvmO,9,0.879313706376
12,letter,ssvmO,10,0.855600364251
12,letter,svddbbC,1,0.739710862204
12,letter,svddbbC,2,0.751104182905
12,letter,svddbbC,3,0.736206672725
12,letter,svddbbC,4,0.736102070043
12,letter,svddbbC,5,0.770345813833
12,letter,svddbbC,6,0.703831392701
12,letter,svddbbC,7,0.712829502662
12,letter,svddbbC,8,0.749092794194
12,letter,svddbbC,9,0.744914538247
12,letter,svddbbC,10,0.668401196826
12,letter,svddbbO,1,0.855300859599
12,letter,svddbbO,2,0.838724343985
12,letter,svddbbO,3,0.915227833312
12,letter,svddbbO,4,0.856073427939
12,letter,svddbbO,5,0.870059802392
12,letter,svddbbO,6,0.78885058219
12,letter,svddbbO,7,0.794247500325
12,letter,svddbbO,8,0.874675997926
12,letter,svddbbO,9,0.886332618444
12,letter,svddbbO,10,0.71705476779
12,letter,svddbb_OVO,1,0.336350612139
12,letter,svddbb_OVO,2,0.318978955573
12,letter,svddbb_OVO,3,0.313189666364
12,letter,svddbb_OVO,4,0.334852232782
12,letter,svddbb_OVO,5,0.313897555902
12,letter,svddbb_OVO,6,0.319326091199
12,letter,svddbb_OVO,7,0.399753278795
12,letter,svddbb_OVO,8,0.306505961638
12,letter,svddbb_OVO,9,0.314356274777
12,letter,svddbb_OVO,10,0.560882008586
